,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1526,2012-10-17,Brisbane,13.9,28.7,0.0,6.8,12.0,NE,22.0,N,NNE,6.0,11.0,45.0,46.0,1020.9,1015.8,0.0,0.0,24.1,26.5,No,0.0,No
1527,2012-10-18,Brisbane,16.5,28.6,0.0,9.0,10.3,NE,30.0,ESE,ENE,7.0,17.0,57.0,63.0,1020.5,1017.6,2.0,4.0,25.9,25.5,No,0.4,No
1528,2012-10-19,Brisbane,19.4,27.2,0.4,5.6,11.5,NE,28.0,N,NE,7.0,11.0,58.0,58.0,1020.1,1015.6,2.0,8.0,24.7,25.6,No,0.0,No
1529,2012-10-20,Brisbane,16.7,30.2,0.0,8.0,11.2,NE,28.0,NNW,NE,6.0,11.0,49.0,57.0,1016.4,1011.0,1.0,1.0,26.9,28.2,No,0.0,No
1530,2012-10-21,Brisbane,16.3,31.6,0.0,6.6,11.2,E,24.0,ENE,NE,4.0,9.0,53.0,46.0,1015.6,1012.2,0.0,1.0,27.3,29.4,No,0.0,No
1531,2012-10-22,Brisbane,20.6,33.2,0.0,5.6,11.2,ESE,41.0,NE,NE,4.0,9.0,53.0,51.0,1013.8,1007.6,6.0,2.0,27.5,30.0,No,0.0,No
1532,2012-10-23,Brisbane,15.3,24.8,0.0,9.4,10.7,SE,37.0,S,ESE,9.0,13.0,35.0,46.0,1021.2,1018.6,1.0,7.0,21.6,22.0,No,0.0,No
1533,2012-10-24,Brisbane,14.8,25.7,0.0,8.8,11.9,SE,39.0,SSE,E,11.0,19.0,45.0,44.0,1022.1,1017.6,3.0,2.0,21.9,24.1,No,0.0,No
1534,2012-10-25,Brisbane,13.7,26.5,0.0,8.0,11.1,ENE,26.0,WSW,ENE,7.0,13.0,52.0,42.0,1018.1,1012.5,7.0,3.0,21.1,25.2,No,0.0,No
1535,2012-10-26,Brisbane,13.7,31.3,0.0,7.8,11.4,NE,24.0,ENE,NNE,4.0,11.0,50.0,54.0,1010.9,1006.3,0.0,0.0,24.8,27.3,No,0.0,No
1536,2012-10-27,Brisbane,18.9,29.6,0.0,5.4,8.8,E,37.0,SSE,E,7.0,20.0,55.0,51.0,1011.0,1010.7,2.0,7.0,27.0,25.5,No,8.2,Yes
1537,2012-10-28,Brisbane,18.1,23.4,8.2,8.4,0.2,ESE,37.0,SE,ESE,15.0,15.0,55.0,54.0,1022.1,1020.2,7.0,7.0,21.3,21.3,Yes,0.0,No
1538,2012-10-29,Brisbane,16.0,25.6,0.0,5.6,3.7,ESE,30.0,SSE,ESE,13.0,11.0,58.0,43.0,1022.1,1018.8,7.0,6.0,20.9,23.4,No,0.0,No
1539,2012-10-30,Brisbane,14.8,25.7,0.0,5.8,5.8,ENE,19.0,ESE,ENE,4.0,9.0,59.0,55.0,1019.5,1016.1,6.0,6.0,22.2,23.9,No,0.0,No
1540,2012-10-31,Brisbane,16.8,29.2,0.0,4.0,8.9,ESE,31.0,SSW,NE,6.0,9.0,56.0,74.0,1017.7,1014.7,2.0,5.0,25.1,24.0,No,0.4,No
1541,2012-11-01,Brisbane,15.8,29.6,0.4,4.8,12.5,NNE,31.0,NNE,NE,6.0,15.0,59.0,59.0,1014.9,1008.7,1.0,6.0,25.0,26.9,No,0.0,No
1542,2012-11-02,Brisbane,18.6,29.4,0.0,6.0,10.6,E,46.0,ESE,ESE,13.0,20.0,52.0,52.0,1008.6,1009.8,5.0,1.0,27.8,25.3,No,0.0,No
1543,2012-11-03,Brisbane,19.4,26.5,0.0,11.0,7.4,ENE,30.0,E,E,11.0,13.0,57.0,51.0,1017.7,1016.3,7.0,7.0,22.6,23.8,No,0.6,No
1544,2012-11-04,Brisbane,17.6,26.3,0.6,7.0,9.1,ENE,22.0,E,E,6.0,9.0,71.0,49.0,1020.6,1017.6,6.0,3.0,21.2,24.4,No,0.2,No
1545,2012-11-05,Brisbane,15.6,27.1,0.2,9.6,12.2,ENE,26.0,NNW,ENE,2.0,13.0,58.0,52.0,1020.6,1017.7,5.0,1.0,23.5,25.2,No,0.0,No
1546,2012-11-06,Brisbane,15.5,27.0,0.0,6.6,11.3,ENE,30.0,ENE,ENE,6.0,15.0,49.0,50.0,1019.8,1016.9,5.0,2.0,24.9,24.9,No,0.0,No
1547,2012-11-07,Brisbane,15.7,28.0,0.0,6.8,8.2,E,22.0,NE,NE,4.0,11.0,65.0,53.0,1017.8,1014.4,6.0,6.0,22.6,26.0,No,0.0,No
1548,2012-11-08,Brisbane,19.8,28.0,0.0,4.2,8.0,NE,33.0,ENE,NE,9.0,17.0,73.0,60.0,1015.9,1013.5,7.0,2.0,24.4,25.8,No,0.0,No
1549,2012-11-09,Brisbane,21.5,29.3,0.0,9.6,8.3,NE,33.0,N,NNE,7.0,13.0,57.0,61.0,1016.8,1013.9,2.0,7.0,27.0,25.1,No,8.0,Yes
1550,2012-11-10,Brisbane,20.4,22.4,8.0,5.4,0.0,WNW,22.0,WNW,SSE,4.0,6.0,88.0,91.0,1017.0,1015.2,8.0,8.0,22.1,19.8,Yes,22.0,Yes
1551,2012-11-11,Brisbane,16.9,25.8,22.0,3.0,7.1,SSE,46.0,SSE,SE,15.0,19.0,62.0,37.0,1021.8,1019.9,7.0,2.0,22.3,24.6,Yes,0.0,No
1552,2012-11-12,Brisbane,15.3,25.8,0.0,8.0,11.7,E,30.0,SE,E,9.0,13.0,58.0,45.0,1024.9,1021.2,7.0,2.0,21.3,24.2,No,0.0,No
1553,2012-11-13,Brisbane,14.1,26.8,0.0,7.2,11.9,NE,22.0,WNW,NNE,4.0,9.0,50.0,48.0,1022.1,1018.0,1.0,2.0,23.4,25.5,No,0.0,No
1554,2012-11-14,Brisbane,14.8,27.9,0.0,8.0,12.3,NE,26.0,N,NNE,6.0,13.0,53.0,56.0,1019.5,1015.6,1.0,1.0,24.3,26.3,No,0.0,No
1555,2012-11-15,Brisbane,17.8,28.5,0.0,6.6,11.6,NE,33.0,NE,NE,6.0,13.0,56.0,59.0,1016.6,1012.0,1.0,2.0,25.7,27.1,No,0.0,No
1556,2012-11-16,Brisbane,17.9,31.1,0.0,7.6,12.1,NE,30.0,NW,NE,7.0,13.0,39.0,59.0,1012.1,1007.0,1.0,1.0,27.4,28.9,No,0.0,No
1557,2012-11-17,Brisbane,22.4,27.2,0.0,8.0,4.7,WSW,70.0,ENE,NNE,6.0,6.0,71.0,61.0,1011.9,1009.7,7.0,3.0,25.9,26.5,No,64.0,Yes
1558,2012-11-18,Brisbane,17.5,26.1,64.0,,2.9,NNW,24.0,,N,0.0,6.0,92.0,74.0,1011.5,1007.1,8.0,6.0,20.4,24.1,Yes,16.6,Yes
1559,2012-11-19,Brisbane,17.6,34.4,16.6,5.8,12.4,WNW,35.0,W,WNW,6.0,13.0,71.0,20.0,1011.4,1007.0,1.0,2.0,26.0,33.7,Yes,0.0,No
1560,2012-11-20,Brisbane,18.2,28.1,0.0,9.0,12.0,ENE,26.0,S,ENE,6.0,9.0,44.0,43.0,1017.0,1014.6,6.0,1.0,23.4,25.7,No,0.0,No
1561,2012-11-21,Brisbane,17.7,28.1,0.0,8.0,12.1,SE,28.0,SE,E,9.0,13.0,56.0,61.0,1017.0,1013.7,4.0,4.0,25.5,24.7,No,0.0,No
1562,2012-11-22,Brisbane,18.1,28.9,0.0,5.6,9.0,ENE,24.0,W,NNE,4.0,7.0,58.0,57.0,1014.2,1010.5,2.0,7.0,25.1,27.1,No,0.0,No
1563,2012-11-23,Brisbane,22.4,28.1,0.0,7.8,8.6,ENE,26.0,ENE,ENE,7.0,9.0,58.0,60.0,1017.0,1015.3,3.0,7.0,26.0,25.7,No,0.0,No
1564,2012-11-24,Brisbane,19.1,27.7,0.0,7.0,11.6,NE,26.0,ENE,ENE,11.0,11.0,58.0,57.0,1019.3,1016.7,7.0,7.0,24.4,26.0,No,0.0,No
1565,2012-11-25,Brisbane,19.8,28.1,0.0,6.8,11.7,ENE,28.0,NNE,NE,7.0,9.0,57.0,54.0,1019.0,1016.3,3.0,1.0,26.0,27.0,No,0.0,No
1566,2012-11-26,Brisbane,21.2,28.8,0.0,7.6,9.7,E,30.0,NNE,NE,4.0,13.0,65.0,46.0,1019.1,1015.7,3.0,3.0,25.0,27.6,No,0.0,No
1567,2012-11-27,Brisbane,19.0,29.4,0.0,7.8,11.0,NNE,26.0,NW,NNE,6.0,7.0,62.0,53.0,1018.1,1015.0,7.0,7.0,25.6,28.1,No,0.0,No
1568,2012-11-28,Brisbane,20.7,30.3,0.0,8.4,11.2,NE,26.0,NE,NNE,4.0,11.0,59.0,54.0,1016.8,1013.7,6.0,7.0,27.3,28.4,No,5.0,Yes
1569,2012-11-29,Brisbane,20.5,29.9,5.0,7.0,11.3,NNE,20.0,E,NNE,4.0,9.0,57.0,53.0,1016.6,1013.9,2.0,1.0,26.6,29.2,Yes,0.0,No
1570,2012-11-30,Brisbane,20.0,30.6,0.0,7.0,13.2,NE,26.0,E,NNE,6.0,11.0,58.0,48.0,1017.2,1015.0,1.0,1.0,27.6,29.6,No,0.0,No
1571,2013-01-01,Brisbane,20.1,30.1,0.0,7.2,8.9,ENE,22.0,ENE,ENE,6.0,11.0,63.0,51.0,1016.2,1013.0,6.0,7.0,27.8,28.2,No,0.0,No
1572,2013-01-02,Brisbane,21.4,34.8,0.0,8.0,13.1,SE,30.0,SW,ENE,4.0,13.0,56.0,47.0,1011.4,1007.7,1.0,1.0,28.6,32.9,No,0.0,No
1573,2013-01-03,Brisbane,23.5,30.7,0.0,11.8,11.7,ESE,37.0,SE,E,15.0,19.0,54.0,53.0,1015.3,1013.0,3.0,1.0,28.1,28.3,No,0.0,No
1574,2013-01-04,Brisbane,21.6,29.8,0.0,10.8,12.1,ENE,33.0,ESE,ESE,11.0,15.0,51.0,44.0,1016.0,1013.9,5.0,2.0,27.0,28.8,No,0.0,No
1575,2013-01-05,Brisbane,21.7,28.5,0.0,9.8,6.1,ENE,33.0,ESE,ENE,6.0,13.0,58.0,60.0,1017.0,1015.5,6.0,5.0,26.3,27.4,No,2.0,Yes
1576,2013-01-06,Brisbane,21.1,29.2,2.0,7.4,6.5,E,31.0,SSE,E,7.0,19.0,79.0,54.0,1018.4,1017.4,6.0,6.0,25.5,27.8,Yes,0.2,No
1577,2013-01-07,Brisbane,19.8,30.5,0.2,8.8,8.9,ESE,35.0,E,ESE,17.0,11.0,54.0,49.0,1019.3,1016.9,7.0,7.0,26.7,28.5,No,0.0,No
1578,2013-01-08,Brisbane,20.4,30.3,0.0,10.4,11.2,NNE,28.0,W,NE,2.0,13.0,66.0,54.0,1014.0,1008.1,6.0,1.0,25.8,29.8,No,0.0,No
1579,2013-01-09,Brisbane,21.6,33.3,0.0,8.8,12.6,NE,35.0,N,NNE,6.0,15.0,54.0,59.0,1004.7,999.3,1.0,2.0,28.6,30.8,No,0.0,No
1580,2013-01-10,Brisbane,23.5,31.7,0.0,10.0,11.1,E,30.0,ENE,ENE,6.0,17.0,54.0,57.0,1006.0,1005.9,5.0,7.0,30.6,30.3,No,0.0,No
1581,2013-01-11,Brisbane,25.8,33.4,0.0,9.8,11.4,NE,30.0,NE,NNE,9.0,13.0,66.0,48.0,1012.1,1009.9,5.0,3.0,29.7,31.9,No,0.0,No
1582,2013-01-12,Brisbane,26.1,34.2,0.0,9.4,9.8,NE,30.0,NNW,NNE,6.0,11.0,56.0,60.0,1012.7,1009.3,1.0,1.0,31.9,31.7,No,0.0,No
1583,2013-01-13,Brisbane,24.6,33.9,0.0,9.8,12.9,NE,28.0,NW,NE,4.0,11.0,60.0,57.0,1011.1,1007.9,1.0,1.0,29.9,31.4,No,0.0,No
1584,2013-01-14,Brisbane,24.2,32.1,0.0,10.8,3.1,SE,46.0,SSE,SE,7.0,17.0,51.0,69.0,1008.7,1009.5,7.0,7.0,30.9,26.3,No,0.0,No
1585,2013-01-15,Brisbane,21.9,29.4,0.0,6.6,6.3,SSE,33.0,SE,E,15.0,15.0,63.0,51.0,1016.7,1014.4,7.0,6.0,23.7,28.1,No,0.0,No
1586,2013-01-16,Brisbane,19.9,29.9,0.0,6.8,12.3,E,28.0,ESE,ENE,4.0,11.0,53.0,52.0,1015.5,1013.0,3.0,2.0,26.5,29.1,No,0.0,No
1587,2013-01-17,Brisbane,19.9,30.0,0.0,7.8,11.5,ENE,28.0,ENE,ENE,4.0,13.0,56.0,47.0,1013.5,1010.3,4.0,1.0,26.9,28.8,No,0.0,No
1588,2013-01-18,Brisbane,21.4,32.6,0.0,7.6,12.3,NE,31.0,NNW,NNE,7.0,11.0,57.0,52.0,1011.6,1006.8,1.0,1.0,27.9,30.3,No,0.0,No
1589,2013-01-19,Brisbane,23.1,35.4,0.0,10.2,11.2,ENE,30.0,W,NE,4.0,13.0,56.0,57.0,1008.7,1006.0,5.0,1.0,30.1,31.9,No,1.2,Yes
1590,2013-01-20,Brisbane,23.5,32.2,1.2,8.4,10.8,ENE,31.0,NNE,E,4.0,13.0,65.0,56.0,1012.6,1010.0,3.0,2.0,27.8,30.5,Yes,1.2,Yes
1591,2013-01-21,Brisbane,22.1,29.7,1.2,9.4,6.1,SE,26.0,S,SE,4.0,7.0,73.0,72.0,1012.5,1009.9,6.0,7.0,26.3,26.6,Yes,3.4,Yes
1592,2013-01-22,Brisbane,21.3,29.5,3.4,6.4,8.8,E,24.0,,SE,0.0,6.0,73.0,87.0,1011.9,1010.3,6.0,6.0,25.8,24.3,Yes,0.4,No
1593,2013-01-23,Brisbane,21.1,31.3,0.4,6.4,6.6,E,26.0,ESE,ENE,4.0,13.0,65.0,63.0,1012.7,1010.3,6.0,6.0,27.8,28.7,No,0.0,No
1594,2013-01-24,Brisbane,23.0,26.7,0.0,6.2,0.0,NE,24.0,SE,ESE,7.0,4.0,79.0,81.0,1012.7,1010.6,7.0,8.0,25.5,25.7,No,21.6,Yes
1595,2013-01-25,Brisbane,22.6,27.4,21.6,4.8,0.0,ENE,44.0,ENE,E,9.0,13.0,90.0,92.0,1010.2,1008.1,8.0,8.0,24.7,24.2,Yes,39.2,Yes
1596,2013-01-26,Brisbane,23.1,26.1,39.2,1.6,0.0,NE,44.0,ENE,E,17.0,15.0,92.0,91.0,1008.1,1006.0,8.0,8.0,24.9,25.1,Yes,54.6,Yes
1597,2013-01-27,Brisbane,23.2,25.3,54.6,2.0,0.0,E,70.0,E,E,22.0,24.0,92.0,97.0,1003.3,999.0,8.0,8.0,24.2,23.7,Yes,145.0,Yes
1598,2013-01-28,Brisbane,23.1,28.8,145.0,2.1,3.2,E,67.0,ENE,NE,37.0,13.0,90.0,76.0,998.4,998.1,8.0,7.0,25.2,27.4,Yes,2.2,Yes
1599,2013-01-29,Brisbane,22.4,34.1,2.2,1.6,13.2,WNW,24.0,WSW,W,4.0,9.0,71.0,,1004.5,1003.3,6.0,2.0,28.0,,Yes,0.0,No
1600,2013-01-31,Brisbane,,28.3,,7.4,4.6,E,19.0,ENE,ENE,6.0,6.0,81.0,56.0,1013.6,1010.9,7.0,7.0,25.6,27.8,,0.0,No
1601,2013-03-01,Brisbane,22.6,26.7,0.0,4.8,0.0,E,17.0,N,NE,4.0,6.0,78.0,81.0,1009.9,1008.0,8.0,8.0,24.9,25.2,No,14.8,Yes
1602,2013-03-02,Brisbane,20.6,23.9,14.8,2.6,0.3,E,22.0,SSW,ESE,6.0,9.0,92.0,97.0,1009.6,1009.7,7.0,8.0,23.1,20.7,Yes,91.6,Yes
1603,2013-03-03,Brisbane,20.3,26.3,91.6,1.8,0.3,ESE,20.0,SE,S,2.0,4.0,89.0,87.0,1013.3,1011.1,8.0,8.0,23.1,23.8,Yes,11.8,Yes
1604,2013-03-04,Brisbane,20.5,28.1,11.8,2.8,7.6,E,39.0,ESE,ESE,15.0,17.0,74.0,76.0,1014.5,1012.7,4.0,5.0,26.1,24.6,Yes,4.6,Yes
1605,2013-03-05,Brisbane,20.7,27.5,4.6,6.8,4.7,E,41.0,E,ESE,17.0,15.0,84.0,79.0,1016.4,1014.8,7.0,7.0,23.2,23.4,Yes,2.2,Yes
1606,2013-03-06,Brisbane,20.0,27.3,2.2,5.6,6.5,SE,39.0,ESE,E,13.0,11.0,73.0,85.0,1017.0,1015.1,7.0,6.0,24.1,23.2,Yes,7.2,Yes
1607,2013-03-07,Brisbane,19.1,,7.2,5.0,9.9,,,ESE,ESE,9.0,15.0,72.0,61.0,1017.3,1014.9,2.0,3.0,24.9,26.3,Yes,1.8,Yes
1608,2013-03-08,Brisbane,19.4,28.1,1.8,6.4,6.5,E,33.0,SE,SE,13.0,11.0,64.0,61.0,1019.0,1016.3,7.0,5.0,25.4,26.3,Yes,5.0,Yes
1609,2013-03-09,Brisbane,19.8,26.7,5.0,4.2,5.9,SE,41.0,SSE,ESE,9.0,13.0,72.0,60.0,1018.6,1016.2,7.0,7.0,24.8,25.6,Yes,3.2,Yes
1610,2013-03-10,Brisbane,19.2,28.3,3.2,6.0,7.5,E,30.0,SSW,ESE,4.0,15.0,77.0,52.0,1017.5,1014.7,7.0,4.0,23.6,27.4,Yes,0.8,No
1611,2013-03-11,Brisbane,19.7,28.0,0.8,7.0,8.4,SE,37.0,SE,ESE,11.0,15.0,66.0,57.0,1016.9,1014.8,6.0,5.0,25.9,26.4,No,0.2,No
1612,2013-03-12,Brisbane,18.9,27.6,0.2,7.0,8.5,SE,43.0,SSE,SE,11.0,13.0,68.0,64.0,1016.3,1013.7,4.0,6.0,25.2,24.5,No,1.4,Yes
1613,2013-03-13,Brisbane,19.3,28.5,1.4,5.0,8.9,SE,35.0,SE,ESE,11.0,15.0,64.0,57.0,1011.9,1008.2,1.0,6.0,24.8,27.1,Yes,0.0,No
1614,2013-03-14,Brisbane,17.9,29.9,0.0,8.0,8.0,SSE,22.0,WSW,SE,6.0,13.0,62.0,51.0,1009.3,1006.7,2.0,7.0,24.8,28.3,No,0.0,No
1615,2013-03-15,Brisbane,18.3,30.8,0.0,4.8,10.5,E,19.0,WSW,NE,6.0,7.0,63.0,50.0,1014.1,1011.5,1.0,1.0,24.8,28.1,No,0.0,No
1616,2013-03-16,Brisbane,20.1,31.2,0.0,5.4,11.1,ENE,22.0,SW,NNE,4.0,7.0,65.0,55.0,1015.2,1011.2,1.0,1.0,25.9,29.5,No,0.0,No
1617,2013-03-17,Brisbane,20.3,32.4,0.0,5.2,10.2,SE,43.0,NE,NE,2.0,7.0,70.0,62.0,1010.7,1007.0,0.0,2.0,27.2,30.8,No,0.0,No
1618,2013-03-18,Brisbane,20.3,27.1,0.0,8.0,7.2,SE,35.0,SE,E,7.0,19.0,62.0,55.0,1017.6,1016.1,7.0,4.0,24.1,25.6,No,0.0,No
1619,2013-03-19,Brisbane,17.5,26.8,0.0,7.0,8.4,ENE,37.0,E,E,6.0,17.0,64.0,50.0,1020.8,1019.2,4.0,7.0,24.2,25.0,No,0.0,No
1620,2013-03-20,Brisbane,20.3,27.2,0.0,8.4,1.2,E,35.0,SSW,ESE,4.0,13.0,70.0,72.0,1022.5,1019.9,7.0,7.0,23.3,22.3,No,5.0,Yes
1621,2013-03-21,Brisbane,19.2,26.9,5.0,2.6,5.6,E,26.0,ESE,ENE,4.0,13.0,69.0,67.0,1021.0,1017.9,5.0,7.0,25.0,25.4,Yes,0.4,No
1622,2013-03-22,Brisbane,20.8,28.1,0.4,5.0,4.9,ENE,19.0,WNW,ENE,2.0,9.0,79.0,73.0,1020.9,1017.3,7.0,7.0,24.7,26.4,No,0.0,No
1623,2013-03-23,Brisbane,21.4,31.2,0.0,4.0,8.6,NE,20.0,W,NNE,6.0,9.0,72.0,63.0,1019.2,1014.8,7.0,1.0,26.0,29.1,No,0.0,No
1624,2013-03-24,Brisbane,23.6,31.1,0.0,5.8,6.7,S,48.0,,NE,0.0,9.0,74.0,63.0,1017.4,1013.4,6.0,7.0,27.6,29.9,No,21.2,Yes
1625,2013-03-25,Brisbane,19.5,30.8,21.2,8.8,10.3,E,24.0,WSW,E,4.0,9.0,75.0,60.0,1017.4,1014.0,4.0,1.0,25.3,30.0,Yes,0.0,No
1626,2013-03-26,Brisbane,19.7,29.1,0.0,4.8,10.8,E,24.0,E,E,7.0,15.0,69.0,54.0,1019.5,1016.5,3.0,3.0,25.8,27.7,No,0.4,No
1627,2013-03-27,Brisbane,20.7,28.2,0.4,5.6,9.3,E,28.0,SSE,ENE,6.0,11.0,77.0,59.0,1020.1,1017.4,6.0,2.0,25.0,27.6,No,0.6,No
1628,2013-03-28,Brisbane,19.4,28.2,0.6,5.6,9.6,E,20.0,S,E,2.0,7.0,76.0,59.0,1020.1,1016.4,6.0,3.0,25.4,26.0,No,0.2,No
1629,2013-03-29,Brisbane,18.7,30.2,0.2,5.4,6.8,SSE,20.0,SW,S,4.0,7.0,70.0,51.0,1015.8,1012.8,1.0,5.0,24.6,29.4,No,0.0,No
1630,2013-03-30,Brisbane,21.1,26.7,0.0,6.2,3.0,SE,24.0,SE,E,11.0,11.0,63.0,60.0,1017.1,1013.7,7.0,2.0,24.6,25.8,No,0.0,No
1631,2013-03-31,Brisbane,18.0,28.3,0.0,3.8,4.7,W,33.0,SSW,ENE,4.0,6.0,73.0,73.0,1014.7,1011.1,5.0,8.0,23.6,24.6,No,24.2,Yes
1632,2013-04-01,Brisbane,18.3,26.4,24.2,5.6,5.9,E,20.0,SW,E,7.0,7.0,73.0,64.0,1014.7,1012.2,6.0,7.0,22.1,25.1,Yes,0.0,No
1633,2013-04-02,Brisbane,18.2,28.4,0.0,3.2,8.0,ENE,20.0,SSW,ESE,6.0,9.0,65.0,58.0,1015.4,1012.8,1.0,4.0,23.7,25.8,No,0.0,No
1634,2013-04-03,Brisbane,19.0,28.0,0.0,3.6,6.5,ESE,26.0,SSW,E,4.0,11.0,70.0,58.0,1017.7,1015.4,2.0,3.0,24.4,26.4,No,2.4,Yes
1635,2013-04-04,Brisbane,17.6,26.8,2.4,4.4,8.4,ESE,37.0,SSE,SE,7.0,13.0,65.0,56.0,1023.2,1021.3,7.0,5.0,22.9,25.1,Yes,6.0,Yes
1636,2013-04-05,Brisbane,17.8,26.1,6.0,8.6,9.2,SSE,39.0,S,SE,6.0,15.0,72.0,52.0,1025.5,1023.2,2.0,4.0,22.9,24.3,Yes,2.0,Yes
1637,2013-04-06,Brisbane,16.9,24.6,2.0,6.4,2.7,SE,30.0,SSW,S,4.0,4.0,76.0,68.0,1024.4,1020.7,7.0,8.0,21.4,22.1,Yes,0.2,No
1638,2013-04-07,Brisbane,17.7,24.9,0.2,4.8,3.1,ESE,24.0,SW,E,6.0,2.0,71.0,68.0,1022.2,1019.5,7.0,7.0,21.8,22.0,No,1.4,Yes
1639,2013-04-08,Brisbane,16.9,25.0,1.4,1.6,5.5,E,35.0,SSE,ENE,4.0,9.0,79.0,66.0,1022.7,1020.5,7.0,7.0,20.8,24.1,Yes,0.4,No
1640,2013-04-09,Brisbane,16.7,25.9,0.4,3.2,8.8,SSE,26.0,SE,E,7.0,11.0,71.0,56.0,1023.5,1019.9,6.0,6.0,21.7,24.7,No,0.4,No
1641,2013-04-10,Brisbane,17.3,23.9,0.4,5.2,2.1,E,30.0,SSE,E,7.0,7.0,79.0,67.0,1021.8,1019.1,7.0,7.0,20.1,23.0,No,0.4,No
1642,2013-04-11,Brisbane,17.1,25.8,0.4,7.0,6.4,ESE,39.0,S,ESE,6.0,11.0,66.0,66.0,1021.0,1019.4,3.0,7.0,23.3,23.5,No,0.2,No
1643,2013-04-12,Brisbane,18.2,23.7,0.2,2.2,1.7,E,30.0,SSE,SE,7.0,7.0,76.0,79.0,1021.0,1017.8,8.0,7.0,21.4,22.7,No,36.6,Yes
1644,2013-04-13,Brisbane,18.4,22.5,36.6,4.3,0.0,SSE,26.0,S,SSW,2.0,4.0,96.0,92.0,1016.9,1013.5,8.0,8.0,20.2,20.9,Yes,17.4,Yes
1645,2013-04-14,Brisbane,17.1,28.3,17.4,2.6,8.1,WSW,19.0,SW,SSE,7.0,4.0,71.0,52.0,1013.8,1010.9,1.0,7.0,22.4,26.5,Yes,0.0,No
1646,2013-04-15,Brisbane,17.6,27.5,0.0,1.8,7.2,NE,19.0,SW,NE,4.0,9.0,84.0,63.0,1012.8,1009.1,7.0,5.0,21.3,26.3,No,0.0,No
1647,2013-04-16,Brisbane,17.3,29.2,0.0,2.6,6.0,WNW,43.0,WSW,SSW,2.0,6.0,85.0,71.0,1013.5,1011.8,5.0,7.0,21.1,21.0,No,6.0,Yes
1648,2013-04-17,Brisbane,16.3,26.9,6.0,2.6,9.8,ENE,19.0,W,E,2.0,6.0,72.0,57.0,1015.3,1011.7,1.0,1.0,22.9,26.4,Yes,7.0,Yes
1649,2013-04-18,Brisbane,18.4,29.9,7.0,7.0,9.0,W,24.0,W,W,4.0,7.0,77.0,52.0,1014.9,1010.7,1.0,5.0,22.9,29.3,Yes,0.0,No
1650,2013-04-19,Brisbane,13.8,28.2,0.0,4.2,10.4,W,31.0,SW,WSW,4.0,11.0,52.0,27.0,1012.9,1008.9,1.0,2.0,22.2,27.9,No,0.0,No
1651,2013-04-20,Brisbane,14.0,25.5,0.0,6.8,10.7,W,30.0,SW,WSW,4.0,13.0,43.0,25.0,1011.7,1008.1,2.0,1.0,20.0,24.9,No,0.0,No
1652,2013-04-21,Brisbane,12.0,26.2,0.0,6.4,10.8,E,17.0,SW,NE,6.0,6.0,52.0,50.0,1014.1,1011.3,1.0,2.0,19.6,24.1,No,0.0,No
1653,2013-04-22,Brisbane,15.0,27.4,0.0,3.2,10.2,ENE,20.0,WSW,NE,4.0,7.0,77.0,54.0,1014.7,1010.2,5.0,1.0,20.6,26.0,No,0.0,No
1654,2013-04-23,Brisbane,16.4,30.2,0.0,6.0,10.1,ENE,19.0,SW,NE,2.0,7.0,69.0,56.0,1013.3,1010.6,1.0,5.0,22.4,28.2,No,0.0,No
1655,2013-04-24,Brisbane,17.1,26.6,0.0,3.2,10.5,E,20.0,SW,E,6.0,11.0,69.0,53.0,1018.4,1015.7,1.0,1.0,21.4,26.1,No,0.0,No
1656,2013-04-25,Brisbane,16.0,28.6,0.0,4.0,10.5,W,15.0,WSW,W,6.0,7.0,71.0,38.0,1020.6,1017.4,1.0,1.0,21.4,27.9,No,0.0,No
1657,2013-04-26,Brisbane,15.4,26.8,0.0,3.2,10.0,ESE,20.0,SSW,E,4.0,9.0,65.0,68.0,1022.7,1020.4,2.0,7.0,21.7,24.0,No,0.0,No
1658,2013-04-27,Brisbane,16.0,26.1,0.0,4.0,9.0,ENE,20.0,WSW,ESE,6.0,9.0,72.0,41.0,1023.4,1019.8,3.0,6.0,21.5,25.2,No,0.0,No
1659,2013-04-28,Brisbane,14.1,27.6,0.0,3.8,10.6,SW,13.0,SW,ESE,2.0,6.0,71.0,47.0,1022.3,1018.9,1.0,1.0,20.6,26.5,No,0.0,No
1660,2013-04-29,Brisbane,15.8,27.2,0.0,4.0,10.4,NE,19.0,WSW,ENE,6.0,9.0,73.0,59.0,1023.6,1021.4,1.0,1.0,21.3,26.1,No,0.0,No
1661,2013-04-30,Brisbane,16.6,27.0,0.0,4.0,7.4,ENE,22.0,SW,E,4.0,9.0,81.0,57.0,1023.5,1020.8,7.0,1.0,20.1,25.5,No,0.0,No
1662,2013-05-01,Brisbane,15.9,27.3,0.0,3.6,8.6,ESE,20.0,SW,ENE,6.0,7.0,74.0,59.0,1021.2,1017.3,2.0,5.0,21.4,25.1,No,0.0,No
