,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1230,2012-11-04,Walpole,12.0,17.6,5.6,,,WNW,50.0,WNW,NNW,26.0,13.0,67.0,89.0,998.4,998.6,,,15.6,12.4,Yes,21.8,Yes
1231,2012-11-05,Walpole,8.8,16.5,21.8,,,W,50.0,WSW,WSW,15.0,24.0,76.0,65.0,1007.4,1009.8,,,14.0,14.0,Yes,3.0,Yes
1232,2012-11-06,Walpole,11.6,19.3,3.0,,,W,52.0,W,WNW,15.0,24.0,86.0,71.0,1014.9,1015.0,,,15.3,17.9,Yes,4.4,Yes
1233,2012-11-07,Walpole,11.8,19.3,4.4,,,WSW,33.0,SW,WSW,15.0,19.0,56.0,52.0,1020.4,1020.6,,,16.8,18.4,Yes,0.0,No
1234,2012-11-08,Walpole,7.6,20.7,0.0,,,SE,24.0,,SSE,0.0,13.0,57.0,62.0,1023.2,1021.4,,,16.4,18.0,No,0.0,No
1235,2012-11-09,Walpole,8.9,24.9,0.0,,,NW,41.0,NNW,WNW,13.0,20.0,53.0,59.0,1016.9,1013.0,,,20.6,23.0,No,0.4,No
1236,2012-11-10,Walpole,12.0,18.7,0.4,,,WSW,37.0,WNW,SW,15.0,13.0,94.0,78.0,1012.0,1011.3,,,15.8,15.8,No,6.0,Yes
1237,2012-11-11,Walpole,10.7,18.0,6.0,,,SW,44.0,SW,W,22.0,20.0,59.0,54.0,1020.3,1021.8,,,15.1,16.6,Yes,0.2,No
1238,2012-11-12,Walpole,7.8,20.7,0.2,,,WSW,35.0,NNW,WSW,11.0,24.0,62.0,56.0,1024.9,1021.3,,,15.3,19.0,No,0.0,No
1239,2012-11-13,Walpole,9.8,20.3,0.0,,,SE,28.0,NW,SSW,7.0,15.0,65.0,65.0,1020.5,1017.7,,,17.3,18.7,No,0.0,No
1240,2012-11-14,Walpole,12.0,21.2,0.0,,,SW,33.0,S,SW,6.0,19.0,75.0,71.0,1016.3,1016.6,,,17.1,19.6,No,0.4,No
1241,2012-11-15,Walpole,11.2,19.9,0.4,,,SSW,26.0,SSE,S,13.0,13.0,74.0,72.0,1019.7,1019.0,,,18.4,18.2,No,0.0,No
1242,2012-11-16,Walpole,11.4,20.3,0.0,,,SE,33.0,SE,SSE,7.0,17.0,66.0,71.0,1020.5,1019.0,,,18.9,19.2,No,0.0,No
1243,2012-11-17,Walpole,10.3,22.5,0.0,,,SE,31.0,ENE,SSE,7.0,15.0,69.0,75.0,1016.2,1012.3,,,19.6,21.2,No,0.0,No
1244,2012-11-18,Walpole,14.6,22.5,0.0,,,SSW,31.0,SSW,SSW,13.0,19.0,78.0,73.0,1009.4,1009.4,,,19.2,20.1,No,2.2,Yes
1245,2012-11-19,Walpole,14.9,20.9,2.2,,,W,43.0,W,W,11.0,20.0,81.0,55.0,1011.9,1011.7,,,17.9,20.3,Yes,0.0,No
1246,2012-11-20,Walpole,13.4,21.0,0.0,,,SSW,31.0,WSW,SSW,15.0,15.0,82.0,67.0,1017.9,1018.9,,,17.0,19.1,No,0.0,No
1247,2012-11-21,Walpole,9.2,23.3,0.0,,,SE,33.0,ENE,SSE,11.0,15.0,66.0,69.0,1020.0,1015.5,,,19.1,21.9,No,0.0,No
1248,2012-11-22,Walpole,12.4,22.9,0.0,,,S,30.0,SW,S,6.0,13.0,71.0,82.0,1010.3,1007.4,,,20.9,20.6,No,0.0,No
1249,2012-11-23,Walpole,13.7,20.1,0.0,,,WNW,28.0,W,S,15.0,13.0,72.0,76.0,1012.1,1013.7,,,17.3,18.5,No,1.2,Yes
1250,2012-11-24,Walpole,12.8,21.8,1.2,,,SE,35.0,ENE,S,13.0,13.0,68.0,68.0,1017.2,1015.3,,,19.1,20.3,Yes,0.0,No
1251,2012-11-25,Walpole,13.7,21.1,0.0,,,SSE,35.0,SE,SSE,15.0,20.0,63.0,60.0,1018.5,1018.5,,,18.5,19.6,No,0.0,No
1252,2012-11-26,Walpole,10.5,24.7,0.0,,,SSW,35.0,NE,SSE,9.0,15.0,67.0,63.0,1016.3,1010.0,,,19.7,23.7,No,0.0,No
1253,2012-11-27,Walpole,13.8,25.5,0.0,,,SSW,33.0,NW,SSW,7.0,20.0,68.0,72.0,1000.5,999.4,,,22.4,21.8,No,0.4,No
1254,2012-11-28,Walpole,12.6,22.3,0.4,,,NW,89.0,NNW,NNW,28.0,30.0,82.0,49.0,995.2,985.1,,,15.6,20.4,No,19.8,Yes
1255,2012-11-29,Walpole,8.8,14.8,19.8,,,WNW,80.0,WNW,W,26.0,31.0,83.0,83.0,997.8,1001.5,,,10.5,10.7,Yes,16.4,Yes
1256,2012-11-30,Walpole,8.5,16.9,16.4,,,WSW,52.0,WSW,WSW,24.0,20.0,65.0,76.0,1011.5,1014.4,,,14.1,13.4,Yes,0.0,No
1257,2013-01-01,Walpole,20.0,36.5,0.0,,,NNW,50.0,NW,NW,19.0,13.0,47.0,52.0,1005.6,1003.8,,,31.1,34.3,No,0.4,No
1258,2013-01-02,Walpole,19.0,25.8,0.4,,,W,52.0,WNW,W,17.0,22.0,70.0,52.0,1011.0,1009.0,,,22.8,25.0,No,0.4,No
1259,2013-01-03,Walpole,17.1,24.3,0.4,,,WNW,65.0,W,W,19.0,28.0,92.0,49.0,1008.1,1006.9,,,18.4,22.0,No,3.2,Yes
1260,2013-01-04,Walpole,13.6,23.0,3.2,,,WSW,50.0,WSW,W,28.0,22.0,54.0,49.0,1012.3,1012.5,,,18.8,22.4,Yes,0.0,No
1261,2013-01-05,Walpole,11.6,29.2,0.0,,,SE,33.0,NNE,S,7.0,13.0,57.0,59.0,1014.1,1011.2,,,21.8,26.2,No,0.0,No
1262,2013-01-06,Walpole,17.8,31.1,0.0,,,NNE,46.0,NNE,NW,17.0,6.0,45.0,66.0,1008.1,1009.7,,,28.9,27.6,No,0.0,No
1263,2013-01-07,Walpole,18.2,34.0,0.0,,,ENE,33.0,ENE,ENE,13.0,9.0,66.0,50.0,1014.7,1012.3,,,27.4,32.3,No,0.2,No
1264,2013-01-08,Walpole,20.3,39.3,0.2,,,W,43.0,NE,WSW,19.0,19.0,54.0,60.0,1011.8,1007.5,,,27.5,29.9,No,0.0,No
1265,2013-01-09,Walpole,18.7,24.4,0.0,,,W,43.0,WSW,WSW,19.0,22.0,63.0,58.0,1010.4,1008.8,,,21.0,23.4,No,0.0,No
1266,2013-01-10,Walpole,16.7,23.0,0.0,,,W,44.0,SW,SW,19.0,17.0,59.0,59.0,1009.3,1009.3,,,19.8,20.2,No,0.6,No
1267,2013-01-11,Walpole,14.0,21.6,0.6,,,SE,33.0,SSW,SE,11.0,20.0,75.0,58.0,1013.3,1013.5,,,17.5,20.9,No,0.2,No
1268,2013-01-12,Walpole,14.3,23.3,0.2,,,SE,48.0,SE,ESE,20.0,26.0,57.0,64.0,1016.0,1015.3,,,20.7,19.7,No,0.0,No
1269,2013-01-13,Walpole,13.5,29.4,0.0,,,SSE,39.0,ENE,SE,20.0,22.0,63.0,58.0,1015.7,1011.9,,,22.4,26.0,No,0.0,No
1270,2013-01-14,Walpole,19.4,27.5,0.0,,,SE,28.0,NW,S,7.0,13.0,64.0,67.0,1009.6,1009.4,,,26.2,25.6,No,3.8,Yes
1271,2013-01-15,Walpole,19.4,32.3,3.8,,,E,35.0,ESE,E,7.0,15.0,99.0,62.0,1011.2,1005.5,,,20.5,30.2,Yes,3.8,Yes
1272,2013-01-16,Walpole,20.2,28.5,3.8,,,NW,61.0,NW,WNW,30.0,28.0,64.0,87.0,1001.9,1003.1,,,26.5,23.2,Yes,2.4,Yes
1273,2013-01-17,Walpole,14.2,20.0,2.4,,,W,59.0,SW,SW,31.0,26.0,56.0,45.0,1014.4,1017.3,,,17.5,19.0,Yes,0.2,No
1274,2013-01-18,Walpole,14.7,21.4,0.2,,,SE,35.0,SSE,SSE,19.0,19.0,58.0,54.0,1022.2,1020.3,,,17.5,19.2,No,0.0,No
1275,2013-01-19,Walpole,10.5,24.2,0.0,,,SE,41.0,ENE,SSE,17.0,22.0,56.0,52.0,1019.3,1015.1,,,18.7,22.8,No,0.0,No
1276,2013-01-20,Walpole,13.3,25.2,0.0,,,SSE,33.0,ESE,SSE,15.0,19.0,65.0,69.0,1012.8,1011.2,,,21.7,22.2,No,0.0,No
1277,2013-01-21,Walpole,14.5,23.0,0.0,,,SSE,31.0,S,SSE,13.0,17.0,65.0,57.0,1016.1,1016.5,,,20.2,19.9,No,0.0,No
1278,2013-01-22,Walpole,12.4,24.9,0.0,,,SE,46.0,ENE,SE,19.0,26.0,56.0,55.0,1016.9,1013.0,,,19.5,23.3,No,0.0,No
1279,2013-01-23,Walpole,12.4,24.7,0.0,,,SW,41.0,S,SSW,4.0,22.0,71.0,58.0,1009.7,1009.0,,,20.7,21.5,No,0.0,No
1280,2013-01-24,Walpole,15.6,21.8,0.0,,,SSW,41.0,S,S,19.0,17.0,44.0,42.0,1018.1,1020.1,,,19.5,19.8,No,0.0,No
1281,2013-01-25,Walpole,10.0,22.1,0.0,,,SSW,33.0,ESE,SSE,9.0,17.0,52.0,54.0,1023.9,1022.3,,,19.3,20.2,No,0.0,No
1282,2013-01-26,Walpole,11.5,23.7,0.0,,,S,30.0,SE,S,11.0,17.0,65.0,65.0,1023.1,1021.8,,,20.3,21.6,No,0.6,No
1283,2013-01-27,Walpole,17.2,23.6,0.6,,,SSE,43.0,S,SSE,11.0,19.0,78.0,66.0,1025.1,1025.0,,,19.1,21.1,No,0.4,No
1284,2013-01-28,Walpole,11.7,22.9,0.4,,,SE,39.0,E,SSE,15.0,17.0,56.0,53.0,1027.6,1025.1,,,19.0,20.9,No,0.0,No
1285,2013-01-29,Walpole,9.4,23.7,0.0,,,SE,28.0,W,SSE,6.0,13.0,55.0,44.0,1023.7,1020.9,,,19.1,22.4,No,2.6,Yes
1286,2013-01-30,Walpole,16.2,23.5,2.6,,,SSW,33.0,S,SSE,11.0,15.0,99.0,59.0,1021.5,1022.4,,,18.1,20.4,Yes,0.0,No
1287,2013-03-01,Walpole,15.8,29.9,,,,SE,39.0,ENE,ESE,17.0,26.0,63.0,54.0,1012.2,1007.7,,,21.5,26.7,,0.0,No
1288,2013-03-02,Walpole,16.1,24.7,0.0,,,SE,35.0,ENE,SE,13.0,19.0,67.0,66.0,1010.0,1007.7,,,21.8,22.7,No,0.0,No
1289,2013-03-03,Walpole,16.2,25.6,0.0,,,SSE,28.0,N,SSE,4.0,13.0,91.0,65.0,1007.2,1003.6,,,20.4,24.3,No,0.4,No
1290,2013-03-04,Walpole,15.8,26.4,0.4,,,WNW,44.0,NNW,W,15.0,20.0,94.0,58.0,1003.0,1002.9,,,18.7,24.5,No,0.2,No
1291,2013-03-05,Walpole,16.2,24.8,0.2,,,NW,35.0,NW,WSW,19.0,15.0,70.0,65.0,1009.4,1009.8,,,21.0,22.6,No,0.6,No
1292,2013-03-06,Walpole,15.5,22.7,0.6,,,SE,41.0,SE,S,19.0,13.0,73.0,78.0,1018.6,1018.5,,,20.3,20.3,No,1.0,No
1293,2013-03-07,Walpole,16.4,23.4,1.0,,,SE,39.0,SE,SSE,17.0,22.0,61.0,57.0,1021.3,1018.7,,,19.4,21.4,No,0.0,No
1294,2013-03-08,Walpole,13.2,23.5,0.0,,,SE,43.0,ENE,SE,11.0,24.0,64.0,57.0,1020.3,1017.8,,,19.0,21.9,No,0.0,No
1295,2013-03-09,Walpole,13.4,24.7,0.0,,,SE,39.0,E,SE,13.0,22.0,61.0,72.0,1020.2,1016.1,,,20.2,20.6,No,0.0,No
1296,2013-03-10,Walpole,16.4,24.9,0.0,,,NNE,39.0,NNE,NNE,11.0,9.0,81.0,68.0,1010.5,1007.6,,,19.3,24.0,No,0.2,No
1297,2013-03-11,Walpole,18.5,20.9,0.2,,,SW,44.0,SW,SSW,19.0,20.0,64.0,80.0,1009.3,1012.9,,,20.5,14.3,No,3.2,Yes
1298,2013-03-12,Walpole,12.2,20.4,3.2,,,SSW,39.0,S,SSW,19.0,17.0,49.0,50.0,1021.9,1022.4,,,17.4,18.8,Yes,0.0,No
1299,2013-03-13,Walpole,13.4,22.3,0.0,,,SSE,33.0,NNE,SSE,4.0,13.0,69.0,53.0,1025.0,1021.0,,,16.8,21.5,No,0.0,No
1300,2013-03-14,Walpole,12.1,19.4,0.0,,,ENE,24.0,ENE,E,13.0,11.0,75.0,80.0,1019.3,1014.1,,,16.2,18.1,No,3.8,Yes
1301,2013-03-15,Walpole,15.1,18.4,3.8,,,ESE,41.0,E,ESE,15.0,22.0,100.0,100.0,1016.2,1016.9,,,16.2,17.3,Yes,12.4,Yes
1302,2013-03-16,Walpole,15.9,20.5,12.4,,,ESE,46.0,ESE,ESE,22.0,22.0,98.0,91.0,1024.3,1022.2,,,16.5,18.0,Yes,1.6,Yes
1303,2013-03-17,Walpole,16.5,24.6,1.6,,,E,35.0,E,SE,15.0,20.0,88.0,78.0,1019.8,1016.3,,,20.3,23.8,Yes,0.4,No
1304,2013-03-18,Walpole,18.1,26.2,0.4,,,SSW,24.0,ESE,S,15.0,11.0,100.0,73.0,1015.1,1012.9,,,20.7,24.8,No,0.0,No
1305,2013-03-19,Walpole,17.5,24.3,0.0,,,SE,22.0,E,SE,4.0,15.0,98.0,79.0,1013.1,1011.9,,,20.2,21.7,No,1.6,Yes
1306,2013-03-20,Walpole,16.3,21.0,1.6,,,SW,46.0,SW,S,19.0,17.0,74.0,64.0,1017.6,1019.4,,,18.5,17.8,Yes,0.0,No
1307,2013-03-21,Walpole,11.6,19.2,0.0,,,SSW,24.0,,S,0.0,9.0,77.0,58.0,1020.9,1017.9,,,14.2,17.6,No,0.6,No
1308,2013-03-22,Walpole,12.9,21.8,0.6,,,SW,31.0,WNW,SW,9.0,17.0,78.0,54.0,1018.6,1017.2,,,17.4,20.5,No,0.0,No
1309,2013-03-23,Walpole,15.4,22.0,0.0,,,WNW,43.0,WNW,W,17.0,20.0,69.0,58.0,1018.1,1017.4,,,18.2,20.5,No,0.0,No
1310,2013-03-24,Walpole,16.1,23.6,0.0,,,WNW,30.0,NW,NW,15.0,20.0,81.0,77.0,1017.5,1014.2,,,19.2,21.6,No,0.2,No
1311,2013-03-25,Walpole,15.5,21.8,0.2,,,SW,56.0,NW,WSW,13.0,11.0,75.0,85.0,1006.7,1002.6,,,19.5,18.9,No,13.6,Yes
1312,2013-03-26,Walpole,12.0,17.4,13.6,,,SSW,50.0,SSE,SSW,17.0,17.0,78.0,86.0,1009.8,1012.2,,,13.2,12.8,Yes,4.4,Yes
1313,2013-03-27,Walpole,11.6,19.6,4.4,,,S,31.0,SSW,SSW,15.0,17.0,62.0,59.0,1021.2,1022.8,,,16.7,17.6,Yes,0.0,No
1314,2013-03-28,Walpole,12.1,19.5,0.0,,,WSW,26.0,WNW,W,4.0,9.0,88.0,81.0,1028.8,1026.9,,,15.6,18.0,No,0.4,No
1315,2013-03-29,Walpole,13.8,20.1,0.4,,,S,26.0,,S,0.0,9.0,91.0,75.0,1025.3,1022.3,,,16.7,18.7,No,0.2,No
1316,2013-03-30,Walpole,12.4,21.3,0.2,,,SSW,20.0,,S,0.0,9.0,83.0,58.0,1023.3,1021.4,,,15.4,20.4,No,0.0,No
1317,2013-03-31,Walpole,10.8,23.4,0.0,,,SSE,24.0,N,SSE,7.0,15.0,83.0,65.0,1022.6,1020.1,,,16.8,20.6,No,0.2,No
1318,2013-04-01,Walpole,12.1,25.0,0.2,,,SE,30.0,NNE,S,7.0,11.0,87.0,66.0,1021.3,1019.5,,,17.2,24.0,No,0.0,No
1319,2013-04-02,Walpole,14.7,29.9,0.0,,,NE,43.0,NE,S,20.0,9.0,68.0,54.0,1020.1,1017.3,,,19.4,29.0,No,0.0,No
1320,2013-04-03,Walpole,18.0,30.9,0.0,,,NE,35.0,NNE,S,13.0,11.0,56.0,66.0,1018.0,1015.1,,,22.3,25.5,No,0.0,No
1321,2013-04-04,Walpole,18.6,33.8,0.0,,,WNW,39.0,NNE,WNW,20.0,15.0,42.0,32.0,1014.1,1011.0,,,23.6,32.8,No,0.0,No
1322,2013-04-05,Walpole,16.5,26.1,0.0,,,WSW,39.0,NW,WNW,15.0,17.0,88.0,60.0,1014.3,1014.3,,,19.6,23.8,No,0.4,No
1323,2013-04-06,Walpole,14.5,20.5,0.4,,,SE,30.0,S,SSE,2.0,13.0,75.0,56.0,1023.0,1021.6,,,16.7,19.7,No,0.2,No
1324,2013-04-07,Walpole,15.1,21.7,0.2,,,ESE,35.0,E,E,17.0,19.0,71.0,65.0,1023.0,1018.8,,,17.0,20.3,No,0.0,No
1325,2013-04-08,Walpole,16.4,27.3,0.0,,,ENE,30.0,ENE,S,13.0,19.0,100.0,71.0,1017.8,1014.0,,,18.3,25.7,No,0.0,No
1326,2013-04-09,Walpole,18.2,23.7,0.0,,,ESE,35.0,ESE,ESE,17.0,24.0,85.0,74.0,1018.6,1017.3,,,20.6,21.1,No,0.0,No
1327,2013-04-10,Walpole,17.9,20.2,0.0,,,SE,43.0,E,ESE,15.0,17.0,87.0,85.0,1020.4,1016.9,,,18.2,19.4,No,0.0,No
1328,2013-04-11,Walpole,16.2,23.0,0.0,,,SSE,30.0,SE,SSE,13.0,17.0,88.0,81.0,1015.3,1013.9,,,20.1,20.5,No,6.8,Yes
1329,2013-04-12,Walpole,16.2,18.9,6.8,,,E,30.0,ENE,,7.0,0.0,100.0,100.0,1016.2,1015.2,,,16.7,18.5,Yes,3.0,Yes
1330,2013-04-13,Walpole,16.1,20.4,3.0,,,SE,20.0,ESE,S,9.0,13.0,100.0,78.0,1018.0,1015.6,,,17.6,19.6,Yes,0.0,No
1331,2013-04-14,Walpole,14.5,21.5,0.0,,,SE,24.0,E,SSE,6.0,13.0,89.0,71.0,1017.5,1015.9,,,19.7,20.4,No,0.0,No
1332,2013-04-15,Walpole,13.9,23.6,0.0,,,ENE,24.0,NE,S,7.0,7.0,80.0,75.0,1016.8,1013.4,,,19.4,21.9,No,0.0,No
1333,2013-04-16,Walpole,16.1,21.6,0.0,,,E,26.0,,S,0.0,7.0,94.0,82.0,1014.7,1013.6,,,18.7,21.0,No,0.0,No
1334,2013-04-17,Walpole,15.7,20.0,0.0,,,ENE,28.0,ENE,E,17.0,9.0,82.0,79.0,1016.3,1013.1,,,17.3,19.5,No,0.0,No
1335,2013-04-18,Walpole,14.6,24.2,0.0,,,NW,20.0,NNE,SE,7.0,13.0,100.0,82.0,1012.6,1011.2,,,17.6,21.1,No,0.8,No
1336,2013-04-19,Walpole,15.6,23.9,0.8,,,NW,31.0,W,W,7.0,19.0,100.0,62.0,1013.1,1011.8,,,19.4,23.1,No,2.0,Yes
1337,2013-04-20,Walpole,13.5,17.8,2.0,,,SW,43.0,SSW,NW,19.0,20.0,72.0,80.0,1017.5,1016.6,,,14.8,14.5,Yes,3.6,Yes
1338,2013-04-21,Walpole,11.8,19.8,3.6,,,WNW,59.0,NW,WNW,24.0,22.0,92.0,81.0,1013.0,1010.6,,,15.1,18.3,Yes,15.6,Yes
1339,2013-04-22,Walpole,13.2,19.1,15.6,,,WSW,31.0,NW,WNW,13.0,17.0,99.0,88.0,1016.3,1016.3,,,14.4,15.8,Yes,0.8,No
1340,2013-04-23,Walpole,12.7,20.6,0.8,,,WNW,31.0,NNW,WSW,15.0,11.0,92.0,83.0,1020.4,1020.4,,,15.9,19.2,No,0.2,No
1341,2013-04-24,Walpole,11.3,22.9,0.2,,,WNW,22.0,,NW,0.0,7.0,100.0,60.0,1022.0,1018.3,,,16.1,22.5,No,0.2,No
1342,2013-04-25,Walpole,11.3,22.1,0.2,,,NE,19.0,E,S,6.0,7.0,100.0,74.0,1018.0,1014.8,,,15.8,21.5,No,0.2,No
1343,2013-04-26,Walpole,12.9,22.4,0.2,,,W,44.0,W,WNW,7.0,19.0,100.0,65.0,1014.4,1012.9,,,17.8,20.8,No,6.0,Yes
1344,2013-04-27,Walpole,14.6,18.4,6.0,,,S,33.0,SW,SSE,11.0,11.0,100.0,78.0,1016.9,1017.3,,,14.9,16.3,Yes,9.0,Yes
1345,2013-04-28,Walpole,12.0,17.4,9.0,,,SE,26.0,NE,ESE,9.0,11.0,100.0,69.0,1021.5,1020.7,,,12.8,16.4,Yes,0.0,No
1346,2013-04-29,Walpole,7.3,18.0,0.0,,,ENE,19.0,,SSE,0.0,7.0,100.0,73.0,1023.0,1020.8,,,11.4,16.8,No,0.0,No
1347,2013-04-30,Walpole,11.0,19.5,0.0,,,NNE,33.0,NE,NNE,4.0,4.0,100.0,75.0,1019.9,1016.0,,,13.7,19.3,No,0.0,No
1348,2013-05-01,Walpole,13.7,20.3,0.0,,,N,41.0,W,NNE,7.0,13.0,81.0,91.0,1011.1,1007.2,,,17.7,18.0,No,41.4,Yes
1349,2013-05-02,Walpole,15.8,20.1,41.4,,,NW,63.0,NW,WNW,35.0,17.0,79.0,91.0,1001.6,1004.1,,,18.2,18.6,Yes,24.4,Yes
1350,2013-05-03,Walpole,14.6,18.5,24.4,,,SSW,35.0,SSE,ESE,15.0,13.0,87.0,93.0,1019.0,1020.4,,,16.5,16.7,Yes,2.6,Yes
1351,2013-05-04,Walpole,11.8,20.3,2.6,,,NNE,26.0,E,,6.0,0.0,81.0,65.0,1025.3,1021.5,,,15.5,19.0,Yes,0.2,No
1352,2013-05-05,Walpole,12.5,19.3,0.2,,,NNE,28.0,N,ENE,9.0,9.0,89.0,74.0,1021.2,1017.3,,,14.8,18.9,No,0.0,No
1353,2013-05-06,Walpole,13.4,20.6,0.0,,,ENE,30.0,,WSW,0.0,13.0,99.0,73.0,1013.6,1011.0,,,14.8,19.1,No,0.0,No
1354,2013-05-07,Walpole,11.4,23.5,0.0,,,NW,31.0,NNE,NW,7.0,17.0,95.0,55.0,1005.8,999.6,,,16.9,22.1,No,7.0,Yes
1355,2013-05-08,Walpole,16.5,20.3,7.0,,,NW,76.0,NW,N,9.0,13.0,85.0,80.0,992.7,988.3,,,17.9,17.7,Yes,21.6,Yes
1356,2013-05-09,Walpole,12.6,17.2,21.6,,,WNW,74.0,WNW,NW,28.0,28.0,65.0,94.0,1001.9,1002.2,,,15.2,13.6,Yes,31.2,Yes
1357,2013-05-10,Walpole,8.1,15.4,31.2,,,,70.0,,,24.0,28.0,,,1011.5,1011.0,,,11.8,13.1,Yes,14.8,Yes
1358,2013-05-11,Walpole,11.5,17.2,14.8,,,,56.0,,,13.0,19.0,,,1022.9,1023.9,,,12.7,16.8,Yes,9.4,Yes
1359,2013-05-12,Walpole,11.6,18.6,9.4,,,,24.0,,,,,,,1030.9,1030.4,,,15.2,12.7,Yes,1.6,Yes
1360,2013-05-13,Walpole,10.3,17.8,1.6,,,,17.0,,,7.0,,,,1031.1,1027.6,,,13.5,16.6,Yes,4.8,Yes
1361,2013-05-14,Walpole,12.4,19.0,4.8,,,,24.0,,,,7.0,,,1024.1,1020.3,,,14.2,18.5,Yes,0.0,No
1362,2013-05-15,Walpole,8.1,20.1,0.0,,,,20.0,,,9.0,7.0,,,1018.6,1015.1,,,12.9,18.8,No,0.0,No
1363,2013-05-16,Walpole,11.0,19.4,0.0,,,,35.0,,,15.0,11.0,,,1013.0,1009.5,,,14.5,19.4,No,2.4,Yes
1364,2013-05-17,Walpole,12.3,17.1,2.4,,,,50.0,,,22.0,15.0,,,1010.3,1012.8,,,14.3,15.5,Yes,11.6,Yes
1365,2013-05-18,Walpole,10.4,17.4,11.6,,,,30.0,,,11.0,9.0,,,1017.2,1014.6,,,13.1,14.7,Yes,1.4,Yes
1366,2013-05-19,Walpole,6.9,18.6,1.4,,,,28.0,,,9.0,15.0,,,1013.1,1009.0,,,12.2,18.3,Yes,0.0,No
1367,2013-05-20,Walpole,9.6,19.2,0.0,,,,41.0,,,11.0,,,,1010.0,1011.2,,,13.5,14.5,No,5.2,Yes
1368,2013-05-21,Walpole,10.8,18.6,5.2,,,,35.0,,,,9.0,,,1020.3,1020.6,,,14.5,17.3,Yes,0.0,No
1369,2013-05-22,Walpole,10.6,20.0,0.0,,,,30.0,,,9.0,13.0,,,1023.8,1022.6,,,16.1,18.6,No,0.0,No
1370,2013-05-27,Walpole,10.3,21.3,,,,,50.0,,,7.0,15.0,,,1012.8,1008.7,,,14.7,20.8,,9.2,Yes
1371,2013-05-28,Walpole,11.8,16.9,9.2,,,,46.0,,,4.0,11.0,,,1015.8,1016.1,,,14.7,13.3,Yes,1.4,Yes
1372,2013-05-29,Walpole,7.0,17.8,1.4,,,,46.0,,,,28.0,,,1014.6,1010.0,,,12.3,17.0,Yes,30.0,Yes
1373,2013-05-30,Walpole,7.7,12.5,30.0,,,,59.0,,,13.0,28.0,,,1014.9,1016.4,,,8.7,10.1,Yes,23.4,Yes
1374,2013-05-31,Walpole,7.6,14.1,23.4,,,,41.0,,,24.0,19.0,,,1028.3,1029.6,,,12.1,11.9,Yes,0.0,No
1375,2013-06-01,Walpole,10.1,15.3,0.0,,,,24.0,,,7.0,11.0,,,1035.1,1033.4,,,12.6,14.6,No,0.0,No
1376,2013-06-02,Walpole,12.0,15.0,0.0,,,,24.0,,,9.0,9.0,,,1035.3,1032.2,,,13.2,14.8,No,0.0,No
1377,2013-06-03,Walpole,10.0,15.3,0.0,,,,31.0,,,2.0,7.0,,,1028.8,1024.5,,,12.5,14.2,No,0.0,No
1378,2013-06-04,Walpole,8.6,18.6,0.0,,,,43.0,,,4.0,22.0,,,1018.7,1014.7,,,13.7,17.2,No,13.6,Yes
1379,2013-06-05,Walpole,10.5,16.4,13.6,,,,50.0,,,17.0,22.0,,,1015.3,1013.3,,,12.1,15.4,Yes,9.2,Yes
1380,2013-06-06,Walpole,12.1,17.7,9.2,,,,44.0,,,13.0,13.0,,,1021.0,1021.3,,,13.7,14.7,Yes,0.8,No
1381,2013-06-07,Walpole,9.9,18.6,0.8,,,,37.0,,,7.0,15.0,,,1023.1,1019.5,,,14.0,16.8,No,0.0,No
1382,2013-06-08,Walpole,14.0,18.3,0.0,,,,54.0,,,24.0,22.0,,,1015.7,1012.9,,,15.1,15.7,No,21.8,Yes
1383,2013-06-12,Walpole,5.1,16.4,,,,NNE,31.0,ESE,NNE,4.0,15.0,82.0,59.0,1023.7,1019.1,,,9.0,15.5,,0.0,No
1384,2013-06-13,Walpole,5.9,17.1,0.0,,,NNE,26.0,NNE,NE,11.0,9.0,75.0,62.0,1019.7,1016.9,,,9.7,16.0,No,0.0,No
1385,2013-06-14,Walpole,9.7,18.5,0.0,,,NNE,31.0,NNE,ENE,15.0,7.0,68.0,52.0,1018.2,1016.2,,,11.3,18.2,No,0.0,No
1386,2013-06-15,Walpole,6.2,16.5,0.0,,,NNE,26.0,,E,0.0,9.0,87.0,70.0,1021.0,1019.1,,,9.1,15.3,No,0.0,No
1387,2013-06-16,Walpole,5.5,16.9,0.0,,,SW,31.0,,NNW,0.0,9.0,92.0,64.0,1020.5,1016.6,,,8.8,15.4,No,3.8,Yes
1388,2013-06-17,Walpole,8.8,15.9,3.8,,,WSW,50.0,WSW,WSW,9.0,22.0,80.0,74.0,1018.0,1015.5,,,12.1,14.2,Yes,19.0,Yes
1389,2013-06-18,Walpole,11.5,16.6,19.0,,,WSW,43.0,SW,SW,11.0,17.0,94.0,75.0,1017.0,1015.8,,,13.3,15.3,Yes,16.8,Yes
1390,2013-06-19,Walpole,11.1,17.3,16.8,,,SSW,31.0,SW,WSW,9.0,19.0,99.0,64.0,1021.5,1021.7,,,12.8,15.2,Yes,2.6,Yes
