,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1670,2013-09-26,Cairns,16.6,28.8,0.0,5.2,10.8,NE,31.0,ESE,NE,13.0,13.0,57.0,52.0,1017.6,1014.0,2.0,1.0,25.8,27.0,No,0.0,No
1671,2013-09-27,Cairns,16.3,29.2,0.0,6.4,10.3,NNE,30.0,E,NE,7.0,17.0,61.0,57.0,1016.4,1012.9,1.0,1.0,26.2,27.6,No,0.0,No
1672,2013-09-28,Cairns,17.5,29.6,0.0,6.0,10.3,NE,31.0,ESE,NE,7.0,19.0,62.0,59.0,1015.6,1012.3,2.0,1.0,26.5,28.5,No,0.0,No
1673,2013-09-29,Cairns,19.1,29.7,0.0,6.4,10.4,ENE,31.0,SSE,ENE,15.0,20.0,64.0,61.0,1015.2,1012.2,2.0,1.0,26.7,27.8,No,0.0,No
1674,2013-09-30,Cairns,20.2,30.5,0.0,6.8,10.7,E,39.0,S,E,15.0,20.0,61.0,53.0,1016.2,1013.6,2.0,1.0,27.2,29.3,No,0.0,No
1675,2013-10-01,Cairns,21.4,30.6,0.0,9.0,9.5,ENE,35.0,S,E,17.0,28.0,58.0,50.0,1017.7,1014.0,2.0,1.0,27.3,29.2,No,0.0,No
1676,2013-10-02,Cairns,20.9,31.3,0.0,7.4,8.9,E,39.0,SE,ENE,11.0,24.0,57.0,55.0,1015.7,1012.9,1.0,3.0,27.0,28.5,No,0.0,No
1677,2013-10-03,Cairns,20.8,29.5,0.0,8.0,7.4,NE,33.0,NNE,NE,9.0,15.0,62.0,63.0,1014.6,1011.0,2.0,6.0,26.6,27.0,No,0.2,No
1678,2013-10-04,Cairns,20.3,30.7,0.2,4.6,10.4,E,37.0,SSE,E,13.0,28.0,66.0,56.0,1014.4,1011.6,2.0,3.0,26.8,28.1,No,0.0,No
1679,2013-10-05,Cairns,21.3,31.1,0.0,7.8,9.7,E,35.0,SSE,E,17.0,22.0,56.0,51.0,1016.4,1012.7,2.0,4.0,27.5,29.2,No,0.0,No
1680,2013-10-06,Cairns,21.9,30.2,0.0,9.2,10.7,E,39.0,SSE,ENE,19.0,26.0,61.0,50.0,1015.5,1011.1,5.0,2.0,27.1,28.7,No,0.0,No
1681,2013-10-07,Cairns,19.1,29.1,0.0,8.8,10.9,NNE,33.0,SSE,NNE,15.0,17.0,57.0,57.0,1013.8,1010.3,1.0,1.0,25.8,27.5,No,0.0,No
1682,2013-10-08,Cairns,16.0,31.0,0.0,7.2,10.2,NE,30.0,WSW,NNE,6.0,15.0,55.0,58.0,1012.3,1010.2,0.0,0.0,26.5,27.9,No,0.0,No
1683,2013-10-09,Cairns,15.5,32.0,0.0,6.4,11.2,ESE,41.0,SE,ESE,13.0,28.0,59.0,49.0,1015.7,1013.7,1.0,1.0,26.0,30.0,No,0.0,No
1684,2013-10-10,Cairns,23.3,31.0,0.0,8.2,10.3,ESE,44.0,SE,ESE,26.0,31.0,55.0,35.0,1018.4,1013.9,4.0,1.0,27.3,29.6,No,0.0,No
1685,2013-10-11,Cairns,21.3,30.6,0.0,9.2,11.1,E,39.0,ESE,ENE,15.0,26.0,42.0,46.0,1016.5,1012.0,2.0,1.0,27.3,28.7,No,0.0,No
1686,2013-10-12,Cairns,17.0,30.4,0.0,9.8,11.1,E,39.0,SSE,E,15.0,24.0,48.0,40.0,1015.1,1012.0,2.0,2.0,26.6,29.1,No,0.0,No
1687,2013-10-13,Cairns,20.4,31.5,0.0,10.0,8.6,SSE,31.0,SSE,ENE,17.0,20.0,57.0,62.0,1015.2,1011.4,2.0,3.0,28.0,29.4,No,0.0,No
1688,2013-10-14,Cairns,24.7,31.1,0.0,7.6,9.0,NE,31.0,NE,NNE,9.0,17.0,69.0,69.0,1014.7,1010.8,1.0,2.0,28.8,28.8,No,0.4,No
1689,2013-10-15,Cairns,24.0,31.4,0.4,7.4,5.0,ENE,35.0,SE,ESE,9.0,20.0,77.0,60.0,1016.9,1013.7,6.0,7.0,27.0,29.1,No,0.0,No
1690,2013-10-16,Cairns,24.0,31.3,0.0,6.8,7.5,ENE,37.0,E,ENE,13.0,26.0,63.0,60.0,1018.3,1014.1,5.0,3.0,27.5,28.6,No,9.0,Yes
1691,2013-10-17,Cairns,21.9,28.9,9.0,6.8,0.8,E,31.0,S,ESE,15.0,13.0,74.0,64.0,1017.7,1013.9,7.0,6.0,25.5,27.1,Yes,0.0,No
1692,2013-10-18,Cairns,23.2,30.2,0.0,2.8,6.4,SE,35.0,S,NE,11.0,22.0,71.0,63.0,1016.5,1013.1,6.0,3.0,26.3,28.9,No,0.0,No
1693,2013-10-19,Cairns,22.9,31.6,0.0,7.0,11.0,ESE,48.0,SSE,SE,24.0,30.0,59.0,49.0,1017.0,1013.9,3.0,2.0,27.9,29.8,No,0.4,No
1694,2013-10-20,Cairns,22.5,31.0,0.4,9.6,10.7,SE,56.0,SE,ESE,33.0,33.0,52.0,47.0,1016.6,1013.0,3.0,1.0,28.3,29.1,No,0.2,No
1695,2013-10-21,Cairns,22.2,31.0,0.2,10.2,10.4,SE,48.0,SSE,SE,24.0,31.0,58.0,47.0,1014.6,1012.0,3.0,2.0,27.5,28.9,No,2.2,Yes
1696,2013-10-22,Cairns,21.0,28.6,2.2,8.8,2.9,E,44.0,S,ENE,17.0,30.0,71.0,88.0,1014.3,1011.9,2.0,8.0,26.5,24.8,Yes,29.4,Yes
1697,2013-10-23,Cairns,22.1,30.5,29.4,3.2,11.4,SSW,43.0,ESE,ENE,15.0,26.0,69.0,62.0,1014.7,1011.1,2.0,1.0,27.5,28.6,Yes,0.0,No
1698,2013-10-24,Cairns,20.9,29.2,0.0,7.2,9.9,ENE,31.0,ESE,NE,13.0,17.0,66.0,57.0,1014.4,1011.5,5.0,1.0,27.0,28.0,No,0.0,No
1699,2013-10-25,Cairns,19.6,30.0,0.0,6.6,11.5,SE,31.0,SSE,NE,15.0,20.0,59.0,48.0,1016.4,1013.2,1.0,1.0,26.6,28.7,No,0.0,No
1700,2013-10-26,Cairns,21.9,32.0,0.0,8.2,11.6,SE,41.0,SE,SE,19.0,31.0,57.0,40.0,1017.7,1015.1,3.0,1.0,28.3,30.2,No,0.0,No
1701,2013-10-27,Cairns,22.0,31.0,0.0,9.8,11.6,SE,37.0,SSE,SE,17.0,22.0,60.0,47.0,1017.2,1014.7,2.0,1.0,28.2,29.3,No,0.0,No
1702,2013-10-28,Cairns,22.1,31.2,0.0,9.2,11.2,SSE,44.0,SE,SE,19.0,30.0,55.0,45.0,1018.0,1014.6,2.0,3.0,27.4,28.9,No,0.0,No
1703,2013-10-29,Cairns,22.0,30.3,0.0,9.0,10.8,NE,39.0,SE,ENE,17.0,24.0,52.0,51.0,1017.2,1013.2,2.0,1.0,27.5,28.1,No,0.0,No
1704,2013-10-30,Cairns,19.1,29.4,0.0,9.6,11.7,NE,33.0,NE,NE,13.0,13.0,57.0,59.0,1014.9,1011.4,1.0,3.0,26.8,27.4,No,0.0,No
1705,2013-10-31,Cairns,19.6,29.9,0.0,6.4,11.8,NE,31.0,NNE,NNE,11.0,17.0,65.0,60.0,1014.8,1011.8,2.0,1.0,27.8,27.7,No,0.0,No
1706,2013-11-01,Cairns,21.6,31.5,0.0,7.0,11.0,NE,35.0,SE,NE,9.0,20.0,63.0,68.0,1014.8,1012.5,2.0,2.0,28.8,29.6,No,37.2,Yes
1707,2013-11-02,Cairns,22.5,29.5,37.2,9.0,6.7,SSE,48.0,SSE,ESE,24.0,22.0,86.0,58.0,1017.2,1013.4,7.0,3.0,24.0,29.2,Yes,14.8,Yes
1708,2013-11-03,Cairns,21.4,30.1,14.8,4.4,10.7,SE,48.0,SE,ESE,28.0,33.0,66.0,49.0,1016.4,1013.0,2.0,1.0,27.3,28.7,Yes,0.0,No
1709,2013-11-04,Cairns,19.9,30.3,0.0,9.0,12.1,ESE,37.0,SE,SE,19.0,22.0,50.0,43.0,1015.5,1012.5,1.0,1.0,27.2,29.3,No,0.0,No
1710,2013-11-05,Cairns,18.9,30.4,0.0,8.8,11.8,SSE,52.0,SSE,SE,22.0,37.0,56.0,48.0,1015.8,1013.7,2.0,2.0,26.9,28.8,No,0.0,No
1711,2013-11-06,Cairns,23.2,30.3,0.0,10.2,9.5,SE,46.0,SE,SE,31.0,33.0,54.0,49.0,1016.4,1013.1,3.0,2.0,28.7,28.2,No,0.0,No
1712,2013-11-07,Cairns,22.8,30.1,0.0,7.2,10.6,ESE,44.0,SE,ESE,28.0,30.0,54.0,53.0,1015.0,1011.4,2.0,1.0,27.3,28.9,No,0.0,No
1713,2013-11-08,Cairns,22.3,30.6,0.0,9.8,10.1,ESE,44.0,SE,ESE,22.0,30.0,59.0,45.0,1014.4,1011.0,3.0,2.0,27.0,28.8,No,0.0,No
1714,2013-11-09,Cairns,20.8,31.1,0.0,8.4,11.7,E,41.0,SSE,ESE,20.0,22.0,52.0,46.0,1013.3,1009.7,1.0,1.0,26.8,29.6,No,0.0,No
1715,2013-11-10,Cairns,20.1,30.4,0.0,8.8,12.0,ENE,35.0,S,ENE,13.0,22.0,54.0,55.0,1012.4,1008.2,1.0,3.0,26.8,29.8,No,0.0,No
1716,2013-11-11,Cairns,20.5,32.2,0.0,8.4,11.5,E,37.0,SSE,E,19.0,28.0,57.0,52.0,1011.5,1008.4,1.0,2.0,27.9,31.1,No,1.6,Yes
1717,2013-11-12,Cairns,24.2,30.6,1.6,8.0,4.6,ESE,37.0,SE,ENE,9.0,24.0,76.0,78.0,1012.3,1009.6,6.0,6.0,27.7,27.8,Yes,18.0,Yes
1718,2013-11-13,Cairns,24.1,31.1,18.0,6.0,10.3,SE,35.0,ESE,SE,17.0,26.0,69.0,54.0,1012.8,1009.4,6.0,2.0,27.7,30.4,Yes,0.0,No
1719,2013-11-14,Cairns,24.1,29.9,0.0,6.8,3.6,ENE,30.0,SSE,ENE,13.0,17.0,68.0,71.0,1012.8,1009.7,6.0,5.0,28.1,29.0,No,0.0,No
1720,2013-11-15,Cairns,23.1,30.2,0.0,4.2,9.7,NNE,30.0,NNE,NNE,9.0,17.0,74.0,71.0,1012.5,1009.4,4.0,4.0,28.2,28.4,No,0.0,No
1721,2013-11-16,Cairns,22.3,29.9,0.0,6.2,10.0,NE,30.0,SSE,NE,6.0,15.0,65.0,70.0,1010.6,1007.7,1.0,1.0,28.9,28.8,No,0.0,No
1722,2013-11-17,Cairns,24.3,30.1,0.0,5.8,9.9,NNE,31.0,NE,NNE,13.0,20.0,68.0,61.0,1010.3,1006.2,2.0,1.0,28.4,29.5,No,0.8,No
1723,2013-11-18,Cairns,22.3,30.6,0.8,7.4,6.4,NNE,28.0,N,NNE,11.0,9.0,69.0,77.0,1010.3,1007.4,6.0,7.0,28.6,27.2,No,4.2,Yes
1724,2013-11-19,Cairns,22.8,31.5,4.2,4.2,6.4,NE,22.0,SE,NNE,6.0,15.0,65.0,62.0,1010.4,1008.0,6.0,7.0,28.7,29.5,Yes,21.0,Yes
1725,2013-11-20,Cairns,23.4,31.0,21.0,7.6,6.1,ENE,33.0,SSE,ENE,9.0,19.0,78.0,79.0,1011.1,1007.2,7.0,6.0,27.9,27.8,Yes,0.0,No
1726,2013-11-21,Cairns,24.2,31.3,0.0,4.6,5.2,NE,30.0,SE,SSE,11.0,17.0,70.0,88.0,1009.5,1007.8,7.0,8.0,28.9,26.7,No,10.8,Yes
1727,2013-11-22,Cairns,22.2,30.8,10.8,3.8,7.3,NNE,31.0,SE,NE,11.0,13.0,68.0,72.0,1009.8,1006.4,6.0,5.0,28.0,29.3,Yes,0.6,No
1728,2013-11-23,Cairns,24.4,30.8,0.6,5.0,5.8,N,37.0,NNE,N,13.0,20.0,73.0,81.0,1008.4,1005.2,4.0,7.0,28.4,28.4,No,7.8,Yes
1729,2013-11-24,Cairns,24.2,29.5,7.8,5.6,3.7,S,35.0,NE,NNW,6.0,9.0,86.0,83.0,1008.1,1004.8,7.0,7.0,26.5,27.4,Yes,11.8,Yes
1730,2013-11-25,Cairns,23.7,30.1,11.8,4.8,1.3,N,48.0,NW,N,17.0,19.0,74.0,82.0,1006.8,1003.1,7.0,7.0,28.3,28.2,Yes,30.6,Yes
1731,2013-11-26,Cairns,23.4,31.0,30.6,4.6,10.4,NNE,28.0,ENE,NNE,7.0,15.0,68.0,70.0,1006.7,1004.0,3.0,1.0,30.0,29.6,Yes,0.0,No
1732,2013-11-27,Cairns,24.6,32.5,0.0,5.6,4.8,SSE,41.0,S,SSE,19.0,28.0,72.0,69.0,1009.1,1007.4,7.0,7.0,29.4,29.1,No,0.4,No
1733,2013-11-28,Cairns,25.3,28.6,0.4,6.0,1.2,SSE,31.0,SSE,S,17.0,15.0,77.0,87.0,1012.2,1010.2,7.0,8.0,28.2,26.5,No,5.6,Yes
1734,2013-11-29,Cairns,24.5,29.8,5.6,2.8,5.1,ENE,28.0,SSE,NE,11.0,17.0,79.0,73.0,1011.5,1008.4,6.0,5.0,27.6,29.6,Yes,0.0,No
1735,2013-11-30,Cairns,25.0,30.6,0.0,5.0,5.2,NNE,31.0,N,NNE,4.0,11.0,83.0,77.0,1011.3,1008.3,5.0,4.0,27.2,28.4,No,2.4,Yes
1736,2013-12-01,Cairns,24.8,32.5,2.4,5.2,9.5,SE,44.0,SSE,ESE,15.0,30.0,70.0,54.0,1013.1,1011.3,2.0,2.0,29.6,31.6,Yes,6.8,Yes
1737,2013-12-02,Cairns,24.7,29.6,6.8,7.4,3.1,SE,52.0,S,SE,19.0,30.0,83.0,63.0,1015.0,1012.1,7.0,7.0,26.7,26.8,Yes,0.0,No
1738,2013-12-03,Cairns,22.7,30.7,0.0,6.0,11.3,SE,41.0,SSE,SE,20.0,26.0,53.0,50.0,1013.0,1010.1,2.0,1.0,28.6,29.3,No,0.0,No
1739,2013-12-04,Cairns,22.2,30.5,0.0,9.0,11.9,E,37.0,S,ESE,17.0,24.0,59.0,52.0,1011.6,1008.6,1.0,1.0,27.5,29.4,No,0.0,No
1740,2013-12-05,Cairns,18.9,29.1,0.0,7.8,12.2,NNE,22.0,E,NNE,9.0,13.0,58.0,52.0,1009.9,1006.6,1.0,1.0,27.0,28.2,No,0.0,No
1741,2013-12-06,Cairns,19.4,30.2,0.0,5.8,12.2,NNE,33.0,SE,N,13.0,15.0,58.0,67.0,1010.1,1008.6,1.0,2.0,28.2,29.7,No,0.0,No
1742,2013-12-07,Cairns,24.2,31.6,0.0,7.2,9.3,SE,44.0,SSE,ESE,20.0,30.0,65.0,54.0,1013.8,1012.0,3.0,2.0,29.8,30.9,No,0.2,No
1743,2013-12-08,Cairns,24.5,31.9,0.2,9.4,7.8,SE,46.0,SSE,SE,30.0,20.0,59.0,63.0,1013.5,1011.4,3.0,5.0,29.8,28.8,No,7.0,Yes
1744,2013-12-09,Cairns,23.2,31.5,7.0,6.2,11.2,SE,43.0,SE,SE,20.0,26.0,68.0,50.0,1012.3,1008.9,3.0,2.0,27.1,29.5,Yes,0.0,No
1745,2013-12-10,Cairns,20.5,30.6,0.0,8.8,12.0,E,31.0,SSE,NE,15.0,20.0,60.0,54.0,1010.6,1007.5,1.0,1.0,27.5,29.6,No,0.0,No
1746,2013-12-11,Cairns,20.2,30.4,0.0,8.0,11.5,NE,31.0,SE,NE,9.0,17.0,58.0,60.0,1010.5,1007.2,1.0,1.0,28.8,29.6,No,0.4,No
1747,2013-12-12,Cairns,24.4,29.4,0.4,7.6,3.6,S,30.0,ENE,NNE,6.0,13.0,93.0,68.0,1009.2,1006.4,8.0,7.0,24.8,28.4,No,1.6,Yes
1748,2013-12-13,Cairns,23.4,29.9,1.6,4.2,3.7,E,28.0,S,NE,9.0,15.0,73.0,66.0,1010.1,1007.2,6.0,3.0,28.5,28.7,Yes,1.8,Yes
1749,2013-12-14,Cairns,24.0,30.9,1.8,4.2,5.7,SE,30.0,SE,NE,13.0,17.0,63.0,82.0,1011.1,1008.3,4.0,4.0,29.7,29.7,Yes,2.4,Yes
1750,2013-12-15,Cairns,24.3,32.7,2.4,6.2,6.8,SE,44.0,SSE,SE,20.0,28.0,69.0,64.0,1011.5,1009.3,7.0,6.0,28.8,29.2,Yes,4.0,Yes
1751,2013-12-16,Cairns,23.6,30.5,4.0,7.2,2.3,SSE,48.0,S,S,17.0,17.0,82.0,89.0,1012.0,1010.1,7.0,7.0,26.0,25.5,Yes,7.0,Yes
1752,2013-12-17,Cairns,22.4,31.3,7.0,5.8,11.1,SSE,63.0,SE,SE,35.0,44.0,57.0,50.0,1012.3,1010.4,3.0,3.0,28.9,30.6,Yes,0.0,No
1753,2013-12-18,Cairns,24.7,31.7,0.0,10.8,11.2,SE,56.0,SE,SE,33.0,39.0,57.0,49.0,1012.7,1010.8,3.0,2.0,29.3,30.6,No,3.4,Yes
1754,2013-12-19,Cairns,22.9,31.5,3.4,10.2,9.2,SE,52.0,SE,SSE,24.0,22.0,75.0,66.0,1013.0,1011.2,5.0,7.0,27.5,28.5,Yes,11.4,Yes
1755,2013-12-20,Cairns,23.1,30.7,11.4,9.0,8.4,SSE,48.0,S,SE,19.0,35.0,83.0,54.0,1014.0,1011.6,7.0,3.0,25.6,29.0,Yes,0.4,No
1756,2013-12-21,Cairns,22.7,31.3,0.4,8.4,11.0,ESE,41.0,SSE,SE,22.0,20.0,65.0,60.0,1013.1,1010.8,3.0,5.0,27.4,28.8,No,0.0,No
1757,2013-12-22,Cairns,22.2,31.3,0.0,8.6,9.8,SE,43.0,S,SE,19.0,28.0,61.0,49.0,1012.9,1010.2,4.0,2.0,27.8,30.0,No,2.4,Yes
1758,2013-12-23,Cairns,22.8,29.0,2.4,7.8,0.9,S,35.0,SSW,E,13.0,17.0,82.0,61.0,1012.8,1010.9,7.0,5.0,25.0,28.2,Yes,2.2,Yes
1759,2013-12-24,Cairns,20.5,32.0,2.2,4.2,11.7,NE,37.0,SSE,E,13.0,26.0,64.0,44.0,1013.3,1010.2,2.0,1.0,27.6,30.7,Yes,3.2,Yes
1760,2013-12-25,Cairns,21.2,30.4,3.2,7.6,7.5,S,30.0,SSE,NE,13.0,19.0,79.0,62.0,1013.0,1010.2,5.0,3.0,26.4,30.0,Yes,0.2,No
1761,2013-12-26,Cairns,23.7,32.2,0.2,5.6,11.1,E,39.0,SSE,E,13.0,26.0,64.0,53.0,1011.7,1008.2,1.0,1.0,28.3,29.8,No,0.0,No
1762,2013-12-27,Cairns,19.3,31.2,0.0,6.4,11.1,NE,33.0,E,NNE,7.0,17.0,59.0,48.0,1010.7,1006.7,2.0,6.0,28.4,29.3,No,0.0,No
1763,2013-12-28,Cairns,19.9,31.3,0.0,7.6,11.6,NNE,30.0,ESE,NE,11.0,17.0,54.0,57.0,1010.5,1007.7,3.0,1.0,28.8,29.7,No,0.0,No
1764,2013-12-29,Cairns,21.8,31.5,0.0,7.6,12.2,NE,31.0,SSW,NNE,6.0,15.0,62.0,57.0,1011.1,1009.2,2.0,3.0,28.9,30.0,No,0.0,No
1765,2013-12-30,Cairns,19.9,32.0,0.0,7.8,12.1,NNE,28.0,NNW,NNE,9.0,17.0,66.0,53.0,1011.6,1008.9,1.0,1.0,28.6,30.8,No,0.0,No
1766,2013-12-31,Cairns,21.2,31.7,0.0,7.4,12.2,NNE,30.0,NNW,NNE,9.0,19.0,60.0,62.0,1010.7,1007.9,3.0,5.0,28.4,30.3,No,0.0,No
1767,2014-01-01,Cairns,23.7,31.7,0.0,7.6,12.1,NNE,30.0,N,NNE,20.0,15.0,62.0,66.0,1009.7,1007.9,2.0,1.0,30.2,30.3,No,0.0,No
1768,2014-01-02,Cairns,24.2,32.0,0.0,7.2,10.8,NE,33.0,NE,NNE,9.0,17.0,66.0,59.0,1012.0,1008.9,4.0,1.0,29.1,31.5,No,0.0,No
1769,2014-01-03,Cairns,24.8,32.5,0.0,7.2,10.2,N,37.0,N,N,15.0,17.0,67.0,63.0,1009.6,1005.6,2.0,2.0,29.5,31.0,No,0.0,No
1770,2014-01-04,Cairns,26.7,33.1,0.0,7.4,11.1,NNE,33.0,NW,NNE,6.0,17.0,62.0,68.0,1006.8,1003.7,1.0,1.0,31.6,31.2,No,0.0,No
1771,2014-01-05,Cairns,27.5,33.2,0.0,8.4,7.8,NNE,33.0,NNE,NNE,17.0,17.0,73.0,70.0,1006.5,1003.9,3.0,5.0,30.9,31.0,No,0.4,No
1772,2014-01-06,Cairns,26.7,32.7,0.4,7.8,8.7,NE,30.0,ENE,NE,17.0,17.0,68.0,61.0,1007.5,1006.2,5.0,3.0,30.4,31.2,No,0.0,No
1773,2014-01-07,Cairns,22.8,33.7,0.0,8.0,10.7,SE,35.0,SSE,E,13.0,24.0,60.0,45.0,1007.6,1006.1,5.0,3.0,29.8,32.7,No,0.4,No
1774,2014-01-08,Cairns,24.4,34.1,0.4,9.4,9.6,ESE,43.0,SSE,ENE,13.0,24.0,71.0,59.0,1009.2,1007.6,5.0,5.0,29.0,32.7,No,0.6,No
1775,2014-01-09,Cairns,25.2,34.3,0.6,8.0,11.3,SE,41.0,SSE,ESE,17.0,26.0,68.0,52.0,1011.0,1008.3,3.0,4.0,29.7,31.9,No,0.2,No
1776,2014-01-10,Cairns,25.1,33.1,0.2,8.6,3.3,SSE,46.0,SSE,ESE,17.0,24.0,66.0,53.0,1011.5,1008.8,7.0,7.0,29.5,32.0,No,15.4,Yes
1777,2014-01-11,Cairns,23.6,32.3,15.4,8.0,1.6,S,44.0,S,SSW,20.0,20.0,81.0,88.0,1011.7,1009.4,7.0,8.0,26.6,24.5,Yes,61.0,Yes
1778,2014-01-12,Cairns,23.0,28.8,61.0,8.6,0.7,SE,46.0,SSE,SSE,13.0,24.0,86.0,95.0,1010.4,1008.4,7.0,7.0,26.6,24.6,Yes,46.8,Yes
1779,2014-01-13,Cairns,23.4,26.3,46.8,5.4,0.4,S,41.0,S,S,22.0,17.0,88.0,79.0,1010.4,1007.6,7.0,7.0,24.4,26.1,Yes,8.0,Yes
1780,2014-01-14,Cairns,23.0,28.5,8.0,2.6,1.8,SSE,48.0,S,S,17.0,20.0,81.0,98.0,1010.9,1009.5,6.0,7.0,26.0,23.8,Yes,37.4,Yes
1781,2014-01-15,Cairns,23.1,30.6,37.4,6.0,2.5,,,S,SE,22.0,33.0,80.0,67.0,1012.1,1009.9,6.0,7.0,26.5,28.8,Yes,3.6,Yes
1782,2014-01-16,Cairns,24.0,31.1,3.6,4.6,5.4,SE,43.0,S,S,15.0,20.0,85.0,79.0,1011.6,1009.3,6.0,6.0,25.6,26.2,Yes,5.4,Yes
1783,2014-01-17,Cairns,22.7,30.9,5.4,5.2,5.5,SE,41.0,SSE,SE,19.0,28.0,71.0,69.0,1010.3,1008.0,5.0,7.0,28.9,28.3,Yes,0.2,No
1784,2014-01-18,Cairns,23.6,32.0,0.2,6.1,10.7,SE,39.0,SSE,ESE,19.0,24.0,65.0,55.0,1010.0,1007.2,4.0,4.0,28.9,30.8,No,0.0,No
1785,2014-01-19,Cairns,21.9,30.5,0.0,7.6,8.9,NNE,35.0,SE,N,13.0,15.0,66.0,68.0,1009.0,1007.1,4.0,7.0,28.1,29.1,No,0.0,No
1786,2014-01-20,Cairns,23.2,30.9,0.0,5.4,8.9,NE,28.0,NE,NNE,4.0,15.0,71.0,65.0,1008.7,1006.3,6.0,4.0,28.8,30.3,No,0.0,No
1787,2014-01-21,Cairns,22.9,30.5,0.0,6.8,7.0,ENE,28.0,SE,NE,11.0,17.0,68.0,64.0,1009.6,1006.7,3.0,4.0,28.9,29.4,No,0.0,No
1788,2014-01-22,Cairns,23.6,32.1,0.0,6.4,10.0,SE,37.0,SSE,E,13.0,24.0,65.0,44.0,1010.1,1008.1,3.0,7.0,28.6,31.2,No,2.0,Yes
1789,2014-01-23,Cairns,24.1,30.5,2.0,8.4,1.6,S,37.0,SE,S,15.0,17.0,81.0,95.0,1010.6,1009.0,7.0,8.0,27.1,25.3,Yes,55.8,Yes
1790,2014-01-24,Cairns,23.9,32.0,55.8,4.8,8.4,SSW,41.0,S,SE,13.0,20.0,76.0,60.0,1009.7,1006.2,6.0,5.0,28.4,31.3,Yes,0.0,No
1791,2014-01-25,Cairns,24.8,33.1,0.0,7.0,10.4,ENE,35.0,SSE,E,15.0,26.0,74.0,66.0,1008.2,1004.9,5.0,5.0,29.5,31.6,No,0.0,No
1792,2014-01-26,Cairns,25.7,33.7,0.0,6.2,10.7,SSE,56.0,SSE,SE,15.0,35.0,67.0,49.0,1007.6,1005.4,7.0,5.0,30.0,33.0,No,28.2,Yes
1793,2014-01-27,Cairns,23.7,31.2,28.2,6.2,7.1,SE,57.0,S,SE,22.0,37.0,89.0,87.0,1007.9,1005.4,6.0,7.0,26.1,27.0,Yes,33.8,Yes
1794,2014-01-28,Cairns,24.6,30.3,33.8,6.4,2.8,SE,81.0,SSE,SE,31.0,50.0,86.0,69.0,1005.6,1003.1,7.0,6.0,27.1,29.3,Yes,20.2,Yes
1795,2014-01-29,Cairns,24.6,30.5,20.2,5.2,3.6,SSE,78.0,S,SSE,22.0,44.0,80.0,64.0,1004.4,1000.9,6.0,6.0,26.7,29.0,Yes,3.4,Yes
1796,2014-01-30,Cairns,24.4,32.0,3.4,7.6,1.6,S,52.0,SSE,WSW,22.0,11.0,57.0,63.0,1000.9,999.4,7.0,7.0,29.3,29.7,Yes,0.2,No
1797,2014-01-31,Cairns,23.0,33.4,0.2,3.6,10.0,WNW,35.0,WNW,NE,19.0,13.0,61.0,73.0,1000.8,998.9,6.0,6.0,28.6,30.5,No,0.0,No
1798,2014-02-01,Cairns,24.6,34.2,0.0,5.6,9.9,NNE,37.0,W,N,6.0,19.0,57.0,71.0,1002.7,999.5,3.0,4.0,31.3,30.9,No,0.0,No
1799,2014-02-02,Cairns,26.1,33.1,0.0,7.6,4.0,S,46.0,ENE,S,9.0,20.0,64.0,96.0,1004.9,1002.6,7.0,7.0,30.7,24.7,No,62.8,Yes
1800,2014-02-03,Cairns,23.4,26.0,62.8,8.4,0.0,SSE,43.0,S,SSE,13.0,22.0,95.0,98.0,1005.3,1002.8,8.0,8.0,23.9,24.3,Yes,67.8,Yes
1801,2014-02-04,Cairns,21.9,29.5,67.8,1.2,0.5,SE,43.0,SSW,SE,20.0,28.0,83.0,56.0,1007.3,1005.4,8.0,8.0,24.8,28.4,Yes,0.8,No
1802,2014-02-05,Cairns,23.5,25.7,0.8,4.0,0.0,ESE,35.0,SSE,S,15.0,17.0,85.0,82.0,1009.3,1007.1,8.0,8.0,24.8,25.2,No,40.8,Yes
1803,2014-02-06,Cairns,21.7,27.9,40.8,2.6,1.5,S,50.0,SSE,SSE,13.0,19.0,80.0,84.0,1008.4,1006.1,7.0,8.0,25.4,25.0,Yes,9.8,Yes
1804,2014-02-07,Cairns,22.2,26.6,9.8,2.8,0.5,SSE,39.0,S,SSE,15.0,19.0,77.0,94.0,1007.2,1006.1,6.0,8.0,26.0,24.0,Yes,34.0,Yes
1805,2014-02-08,Cairns,22.6,28.2,34.0,3.2,0.1,SE,41.0,S,E,17.0,19.0,89.0,98.0,1008.8,1006.8,8.0,8.0,25.1,24.2,Yes,23.0,Yes
1806,2014-02-09,Cairns,23.5,30.6,23.0,3.8,4.7,ENE,30.0,SSE,NE,17.0,4.0,79.0,93.0,1010.7,1008.4,6.0,7.0,28.2,25.5,Yes,13.6,Yes
1807,2014-02-10,Cairns,24.3,30.4,13.6,3.4,4.3,ESE,44.0,S,ESE,15.0,24.0,89.0,71.0,1010.0,1008.2,6.0,8.0,27.0,29.0,Yes,5.8,Yes
