,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1649,2013-10-05,MelbourneAirport,12.0,24.9,0.0,7.4,5.8,N,80.0,N,N,52.0,41.0,56.0,30.0,1010.6,1006.6,7.0,1.0,12.8,24.4,No,0.0,No
1650,2013-10-06,MelbourneAirport,11.4,17.4,0.0,3.8,3.2,SW,46.0,SSW,SW,7.0,30.0,63.0,62.0,1009.3,1008.1,7.0,7.0,13.7,15.6,No,3.2,Yes
1651,2013-10-07,MelbourneAirport,5.5,16.9,3.2,3.4,7.5,SSW,28.0,WSW,SSW,15.0,13.0,83.0,45.0,1015.3,1013.4,7.0,2.0,9.5,15.9,Yes,0.2,No
1652,2013-10-08,MelbourneAirport,8.6,20.6,0.2,3.0,10.3,WSW,28.0,W,S,17.0,7.0,71.0,50.0,1017.8,1016.7,1.0,1.0,13.0,19.0,No,0.0,No
1653,2013-10-09,MelbourneAirport,10.6,25.8,0.0,6.6,8.0,N,81.0,N,N,54.0,48.0,55.0,39.0,1012.6,1008.2,4.0,7.0,15.9,23.3,No,0.0,No
1654,2013-10-10,MelbourneAirport,13.0,16.8,0.0,10.2,0.9,N,56.0,SW,S,9.0,7.0,75.0,96.0,1003.5,1007.7,7.0,8.0,16.1,13.4,No,4.6,Yes
1655,2013-10-11,MelbourneAirport,7.3,19.5,4.6,0.8,10.3,WNW,43.0,W,W,22.0,26.0,64.0,37.0,1015.8,1014.8,3.0,4.0,12.3,18.7,Yes,0.0,No
1656,2013-10-12,MelbourneAirport,8.7,24.4,0.0,4.8,12.2,N,59.0,N,NNW,33.0,31.0,60.0,29.0,1012.8,1007.4,0.0,1.0,14.1,23.6,No,0.0,No
1657,2013-10-13,MelbourneAirport,8.3,16.4,0.0,8.4,2.9,SSW,67.0,W,SW,6.0,35.0,79.0,53.0,1002.5,1003.8,7.0,6.0,13.3,15.5,No,2.2,Yes
1658,2013-10-14,MelbourneAirport,5.0,14.2,2.2,2.6,8.1,WSW,48.0,WSW,S,30.0,11.0,70.0,81.0,1019.2,1019.9,5.0,7.0,9.4,10.7,Yes,2.2,Yes
1659,2013-10-15,MelbourneAirport,6.3,19.0,2.2,2.8,11.8,NNW,48.0,NNW,NNW,19.0,28.0,63.0,40.0,1021.8,1018.4,1.0,6.0,11.9,16.6,Yes,0.0,No
1660,2013-10-16,MelbourneAirport,11.2,26.9,0.0,6.6,5.3,NNW,74.0,N,NNW,52.0,50.0,47.0,12.0,1009.0,1002.5,7.0,7.0,12.6,26.1,No,1.6,Yes
1661,2013-10-17,MelbourneAirport,8.8,14.8,1.6,9.0,10.8,WSW,94.0,W,W,35.0,50.0,55.0,44.0,1005.5,1011.6,1.0,3.0,11.7,12.0,Yes,0.8,No
1662,2013-10-18,MelbourneAirport,4.2,21.2,0.8,7.6,12.7,N,61.0,N,N,26.0,39.0,58.0,28.0,1023.3,1022.0,1.0,1.0,11.1,19.9,No,0.0,No
1663,2013-10-19,MelbourneAirport,11.0,25.3,0.0,10.0,12.6,N,63.0,N,NNE,39.0,33.0,30.0,19.0,1023.1,1019.6,2.0,2.0,17.2,24.5,No,0.0,No
1664,2013-10-20,MelbourneAirport,14.5,32.7,0.0,11.2,7.8,N,80.0,N,NNW,35.0,39.0,34.0,11.0,1013.0,1010.0,5.0,6.0,20.3,30.2,No,0.0,No
1665,2013-10-21,MelbourneAirport,12.8,17.0,0.0,9.6,0.0,SSW,46.0,SSW,S,15.0,26.0,89.0,91.0,1015.1,1015.5,8.0,8.0,14.2,13.9,No,0.2,No
1666,2013-10-22,MelbourneAirport,11.0,16.7,0.2,1.2,0.0,ENE,39.0,W,SSW,2.0,13.0,85.0,86.0,1014.1,1008.7,8.0,8.0,12.0,14.7,No,15.4,Yes
1667,2013-10-23,MelbourneAirport,11.6,15.2,15.4,2.4,3.2,SW,69.0,WSW,SSW,44.0,15.0,96.0,94.0,1006.6,1011.6,7.0,8.0,11.6,12.2,Yes,4.0,Yes
1668,2013-10-24,MelbourneAirport,5.7,14.7,4.0,2.4,9.5,SW,67.0,WSW,SW,43.0,28.0,66.0,45.0,1018.4,1020.5,1.0,6.0,8.3,12.8,Yes,0.2,No
1669,2013-10-25,MelbourneAirport,4.6,15.5,0.2,3.4,3.6,W,44.0,WNW,WNW,20.0,24.0,65.0,56.0,1024.5,1022.4,7.0,7.0,10.5,14.1,No,1.0,No
1670,2013-10-26,MelbourneAirport,7.1,16.4,1.0,3.2,3.9,WSW,39.0,WSW,WSW,19.0,24.0,68.0,51.0,1024.5,1023.7,7.0,7.0,11.7,15.7,No,0.0,No
1671,2013-10-27,MelbourneAirport,7.0,16.7,0.0,2.8,3.6,SSE,24.0,SW,SSE,9.0,9.0,75.0,52.0,1024.6,1022.5,7.0,7.0,11.5,15.8,No,0.0,No
1672,2013-10-28,MelbourneAirport,9.6,17.8,0.0,3.8,3.6,SSW,37.0,S,SE,2.0,9.0,87.0,70.0,1016.0,1013.3,7.0,7.0,11.3,16.7,No,2.0,Yes
1673,2013-10-29,MelbourneAirport,10.0,16.2,2.0,2.4,5.7,S,56.0,S,S,22.0,30.0,69.0,55.0,1017.5,1018.6,7.0,5.0,11.6,14.3,Yes,0.0,No
1674,2013-10-30,MelbourneAirport,10.2,17.6,0.0,3.8,2.3,SW,35.0,SW,SW,19.0,17.0,62.0,49.0,1022.4,1021.3,7.0,6.0,11.9,16.3,No,0.2,No
1675,2013-10-31,MelbourneAirport,9.7,16.9,0.2,3.0,6.9,S,33.0,SSW,S,19.0,19.0,89.0,47.0,1024.5,1023.5,7.0,1.0,11.1,16.1,No,0.0,No
1676,2013-11-01,MelbourneAirport,5.9,23.5,0.0,4.6,11.1,SSE,30.0,NNE,ESE,7.0,9.0,72.0,39.0,1022.0,1018.2,5.0,7.0,12.9,22.9,No,0.0,No
1677,2013-11-02,MelbourneAirport,9.7,27.1,0.0,4.6,11.4,W,35.0,SW,S,11.0,11.0,52.0,30.0,1016.2,1013.0,1.0,3.0,18.5,25.9,No,0.4,No
1678,2013-11-03,MelbourneAirport,11.2,16.4,0.4,6.8,9.0,SW,61.0,SW,SSW,35.0,35.0,54.0,78.0,1017.5,1021.2,7.0,7.0,13.0,12.4,No,2.8,Yes
1679,2013-11-04,MelbourneAirport,6.5,16.9,2.8,4.8,12.0,SSE,46.0,SSW,S,20.0,28.0,61.0,42.0,1028.9,1029.4,4.0,4.0,12.2,15.2,Yes,0.0,No
1680,2013-11-05,MelbourneAirport,5.4,25.2,0.0,5.6,12.4,NNE,31.0,E,N,9.0,15.0,70.0,30.0,1028.0,1023.2,1.0,1.0,12.1,23.8,No,0.0,No
1681,2013-11-06,MelbourneAirport,10.4,29.6,0.0,8.0,11.2,N,57.0,N,N,31.0,37.0,31.0,17.0,1018.5,1014.1,0.0,0.0,19.9,29.0,No,0.0,No
1682,2013-11-07,MelbourneAirport,17.2,23.8,0.0,14.2,0.4,N,56.0,N,SSE,41.0,28.0,26.0,72.0,1009.9,1011.3,7.0,7.0,21.6,18.1,No,0.0,No
1683,2013-11-08,MelbourneAirport,12.8,18.3,0.0,3.6,0.9,WSW,54.0,NNW,ENE,7.0,22.0,89.0,93.0,1007.2,1005.1,8.0,7.0,13.9,15.2,No,2.8,Yes
1684,2013-11-09,MelbourneAirport,9.2,15.1,2.8,1.8,4.2,SSW,50.0,SW,S,30.0,30.0,70.0,55.0,1014.6,1017.2,6.0,7.0,12.2,13.7,Yes,8.4,Yes
1685,2013-11-10,MelbourneAirport,6.6,16.3,8.4,3.4,6.9,S,50.0,SSW,S,13.0,30.0,90.0,55.0,1022.5,1021.4,7.0,7.0,10.3,14.6,Yes,0.0,No
1686,2013-11-11,MelbourneAirport,5.7,17.7,0.0,5.8,5.3,SE,52.0,SE,ESE,17.0,33.0,59.0,49.0,1023.9,1021.3,3.0,7.0,13.3,16.8,No,1.0,No
1687,2013-11-12,MelbourneAirport,10.6,16.2,1.0,3.8,0.3,SE,48.0,SE,S,30.0,19.0,71.0,94.0,1017.4,1015.3,7.0,8.0,14.2,13.8,No,20.6,Yes
1688,2013-11-13,MelbourneAirport,9.0,14.1,20.6,3.6,0.0,W,48.0,W,WSW,28.0,26.0,87.0,87.0,1013.5,1013.7,8.0,8.0,10.8,12.0,Yes,5.2,Yes
1689,2013-11-14,MelbourneAirport,10.6,17.4,5.2,2.6,3.1,WSW,43.0,SW,SSW,26.0,19.0,72.0,56.0,1017.5,1017.6,7.0,7.0,12.3,14.9,Yes,0.0,No
1690,2013-11-15,MelbourneAirport,8.5,17.5,0.0,3.4,7.6,S,44.0,SSW,S,17.0,28.0,75.0,49.0,1020.0,1019.3,7.0,5.0,12.9,17.4,No,0.0,No
1691,2013-11-16,MelbourneAirport,7.3,17.7,0.0,4.4,3.6,SSW,37.0,SSE,S,19.0,24.0,68.0,62.0,1019.4,1018.1,7.0,5.0,13.3,17.1,No,0.0,No
1692,2013-11-17,MelbourneAirport,8.1,19.6,0.0,4.2,13.1,SSE,31.0,SSW,SSE,17.0,17.0,81.0,56.0,1019.5,1018.2,4.0,2.0,12.4,19.1,No,0.0,No
1693,2013-11-18,MelbourneAirport,10.1,26.7,0.0,4.6,11.4,SE,33.0,N,WNW,11.0,9.0,78.0,36.0,1016.4,1011.7,1.0,1.0,14.2,25.6,No,0.0,No
1694,2013-11-19,MelbourneAirport,13.8,30.3,0.0,8.0,12.2,N,61.0,N,NNW,43.0,20.0,37.0,23.0,1008.7,1007.0,7.0,7.0,21.9,29.6,No,0.0,No
1695,2013-11-20,MelbourneAirport,13.2,17.4,0.0,8.4,0.5,W,39.0,SSE,S,26.0,24.0,71.0,62.0,1012.9,1010.8,8.0,8.0,14.0,15.7,No,0.2,No
1696,2013-11-21,MelbourneAirport,10.3,24.1,0.2,3.4,10.3,NW,52.0,WNW,NW,9.0,20.0,78.0,32.0,1008.5,1006.8,7.0,3.0,15.7,22.8,No,0.0,No
1697,2013-11-22,MelbourneAirport,11.8,21.0,0.0,6.2,9.5,SW,41.0,WSW,W,19.0,24.0,67.0,43.0,1009.0,1007.0,7.0,4.0,14.4,20.6,No,0.0,No
1698,2013-11-23,MelbourneAirport,9.5,19.0,0.0,5.4,5.3,WSW,54.0,WSW,SW,19.0,24.0,79.0,74.0,1007.4,1006.7,7.0,7.0,14.4,14.9,No,5.8,Yes
1699,2013-11-24,MelbourneAirport,10.8,18.9,5.8,4.4,4.8,S,50.0,WSW,S,24.0,28.0,94.0,60.0,1010.3,1011.0,7.0,7.0,11.8,17.2,Yes,0.2,No
1700,2013-11-25,MelbourneAirport,11.8,21.7,0.2,3.8,12.0,SSE,44.0,S,SSE,13.0,26.0,68.0,42.0,1014.8,1012.8,7.0,1.0,15.0,21.2,No,0.0,No
1701,2013-11-26,MelbourneAirport,6.9,27.7,0.0,6.8,10.8,N,44.0,N,SSW,30.0,9.0,44.0,28.0,1015.1,1013.1,7.0,7.0,20.4,27.0,No,0.0,No
1702,2013-11-27,MelbourneAirport,12.3,32.3,0.0,6.6,9.5,NNW,48.0,N,N,19.0,22.0,37.0,23.0,1014.0,1011.2,7.0,7.0,24.0,31.4,No,0.0,No
1703,2013-11-28,MelbourneAirport,20.7,24.5,0.0,13.0,0.0,N,61.0,W,W,26.0,7.0,24.0,74.0,1005.0,1007.5,7.0,8.0,24.2,17.6,No,8.4,Yes
1704,2013-11-29,MelbourneAirport,10.1,16.1,8.4,2.4,2.4,SSW,50.0,S,SSW,24.0,28.0,80.0,49.0,1013.9,1016.7,7.0,7.0,13.3,14.5,Yes,1.0,No
1705,2013-11-30,MelbourneAirport,10.2,20.0,1.0,3.0,10.3,SSE,35.0,S,SSE,24.0,17.0,74.0,49.0,1021.8,1020.6,7.0,1.0,12.8,18.6,No,0.0,No
1706,2013-12-01,MelbourneAirport,7.6,30.7,0.0,6.6,10.3,N,56.0,N,N,30.0,26.0,46.0,24.0,1020.3,1017.3,7.0,7.0,19.6,29.1,No,0.0,No
1707,2013-12-02,MelbourneAirport,19.2,35.5,0.0,12.0,10.1,N,57.0,N,N,39.0,33.0,26.0,16.0,1016.3,1012.1,1.0,5.0,25.2,34.3,No,0.0,No
1708,2013-12-03,MelbourneAirport,12.2,26.9,0.0,12.0,7.1,S,37.0,WSW,S,11.0,19.0,67.0,61.0,1010.0,1008.2,1.0,5.0,19.9,22.5,No,6.0,Yes
1709,2013-12-04,MelbourneAirport,16.2,20.5,6.0,5.6,1.7,SW,50.0,N,SW,17.0,26.0,77.0,76.0,1000.8,1001.9,8.0,8.0,19.9,14.9,Yes,5.2,Yes
1710,2013-12-05,MelbourneAirport,8.6,15.8,5.2,4.4,4.9,SSW,59.0,WSW,SW,31.0,22.0,58.0,82.0,1001.5,1004.3,7.0,7.0,12.1,9.7,Yes,14.0,Yes
1711,2013-12-06,MelbourneAirport,6.2,17.7,14.0,2.0,8.9,S,39.0,WSW,S,22.0,19.0,58.0,44.0,1017.2,1017.9,3.0,7.0,12.5,17.0,Yes,0.0,No
1712,2013-12-07,MelbourneAirport,8.0,26.0,0.0,4.0,12.6,WSW,35.0,N,W,9.0,15.0,55.0,33.0,1021.1,1018.2,2.0,2.0,15.9,23.2,No,0.0,No
1713,2013-12-08,MelbourneAirport,12.5,27.9,0.0,7.8,2.6,N,74.0,N,N,56.0,24.0,35.0,35.0,1011.3,1007.7,7.0,7.0,22.6,24.9,No,0.0,No
1714,2013-12-09,MelbourneAirport,14.3,19.6,0.0,5.8,1.7,SW,43.0,ESE,SW,9.0,20.0,88.0,93.0,1006.0,1003.9,8.0,8.0,15.2,14.0,No,7.4,Yes
1715,2013-12-10,MelbourneAirport,10.8,20.2,7.4,4.2,8.9,WNW,61.0,W,W,31.0,37.0,49.0,38.0,1007.4,1007.7,5.0,5.0,13.9,18.5,Yes,0.0,No
1716,2013-12-11,MelbourneAirport,11.2,21.4,0.0,5.8,7.3,SW,61.0,WNW,WSW,31.0,28.0,52.0,82.0,1009.3,1009.8,6.0,5.0,15.8,15.2,No,2.2,Yes
1717,2013-12-12,MelbourneAirport,7.8,24.1,2.2,4.4,12.8,SE,39.0,W,WSW,19.0,19.0,59.0,35.0,1013.0,1010.8,7.0,2.0,14.6,21.9,Yes,0.0,No
1718,2013-12-13,MelbourneAirport,13.3,24.4,0.0,7.2,5.2,WSW,39.0,WSW,SW,17.0,20.0,67.0,42.0,1013.8,1013.0,7.0,7.0,16.8,24.2,No,0.0,No
1719,2013-12-14,MelbourneAirport,11.8,18.9,0.0,5.0,8.9,SSE,44.0,SSW,SSE,17.0,22.0,60.0,42.0,1020.1,1019.3,8.0,5.0,13.7,18.4,No,0.0,No
1720,2013-12-15,MelbourneAirport,11.6,20.7,0.0,6.2,8.4,SSE,48.0,SW,S,9.0,20.0,68.0,50.0,1021.2,1019.8,6.0,7.0,14.5,19.8,No,0.0,No
1721,2013-12-16,MelbourneAirport,13.5,21.1,0.0,5.0,8.9,S,35.0,SE,S,13.0,15.0,74.0,55.0,1021.8,1020.1,7.0,6.0,14.8,20.1,No,0.0,No
1722,2013-12-17,MelbourneAirport,13.3,22.7,0.0,5.8,9.5,S,33.0,SE,S,9.0,13.0,80.0,54.0,1021.8,1020.6,7.0,2.0,15.1,21.2,No,0.0,No
1723,2013-12-18,MelbourneAirport,12.7,29.8,0.0,5.6,9.8,S,30.0,SSW,S,7.0,19.0,88.0,47.0,1022.5,1018.8,8.0,1.0,14.2,25.9,No,0.0,No
1724,2013-12-19,MelbourneAirport,14.2,39.3,0.0,7.6,11.5,N,54.0,N,NW,43.0,22.0,30.0,15.0,1013.7,1011.8,7.0,7.0,29.7,37.1,No,0.0,No
1725,2013-12-20,MelbourneAirport,18.8,26.7,0.0,13.2,11.1,S,56.0,SW,S,13.0,31.0,55.0,59.0,1012.8,1014.0,2.0,6.0,23.3,22.5,No,0.0,No
1726,2013-12-21,MelbourneAirport,14.2,20.3,0.0,8.4,0.0,SSE,30.0,S,SW,17.0,15.0,81.0,69.0,1017.0,1013.1,8.0,8.0,15.2,19.2,No,0.2,No
1727,2013-12-22,MelbourneAirport,15.0,28.6,0.2,1.6,0.0,NNW,54.0,NE,NNW,9.0,19.0,88.0,51.0,1008.3,1005.7,8.0,8.0,19.1,26.3,No,0.0,No
1728,2013-12-23,MelbourneAirport,13.4,16.9,0.0,3.4,0.5,WSW,37.0,SW,S,19.0,20.0,97.0,73.0,1011.4,1014.0,8.0,8.0,13.4,15.8,No,0.8,No
1729,2013-12-24,MelbourneAirport,8.0,23.0,0.8,2.0,12.4,SSE,33.0,S,SSE,15.0,13.0,53.0,39.0,1020.1,1017.8,4.0,1.0,15.5,21.0,No,0.0,No
1730,2013-12-25,MelbourneAirport,9.2,31.6,0.0,6.8,12.7,NNW,43.0,ENE,NW,4.0,20.0,60.0,16.0,1015.0,1011.2,7.0,3.0,19.1,30.0,No,0.0,No
1731,2013-12-26,MelbourneAirport,15.9,28.5,0.0,11.6,9.2,N,54.0,N,SSE,31.0,13.0,29.0,28.0,1009.6,1008.9,7.0,3.0,22.2,26.7,No,0.0,No
1732,2013-12-27,MelbourneAirport,14.0,24.4,0.0,7.6,9.1,S,35.0,SW,S,17.0,15.0,76.0,50.0,1014.5,1012.3,8.0,5.0,16.2,20.8,No,0.0,No
1733,2013-12-28,MelbourneAirport,10.8,37.2,0.0,5.4,12.4,NNW,72.0,N,N,46.0,39.0,41.0,13.0,1004.8,999.5,1.0,6.0,24.3,34.1,No,0.0,No
1734,2013-12-29,MelbourneAirport,9.8,19.9,0.0,14.4,13.2,SSE,52.0,SSW,SSE,22.0,30.0,48.0,37.0,1017.0,1017.3,6.0,2.0,15.8,18.9,No,0.0,No
1735,2013-12-30,MelbourneAirport,7.5,21.2,0.0,7.4,13.7,SE,37.0,S,SSE,7.0,19.0,64.0,36.0,1016.7,1014.7,1.0,1.0,14.1,19.5,No,0.0,No
1736,2013-12-31,MelbourneAirport,8.1,25.6,0.0,7.0,13.5,SE,31.0,SW,ESE,15.0,15.0,59.0,38.0,1016.3,1015.2,3.0,5.0,16.5,22.1,No,0.0,No
1737,2014-01-01,MelbourneAirport,12.8,25.1,0.0,10.6,0.0,N,80.0,N,N,43.0,35.0,30.0,33.0,1010.3,1003.7,8.0,8.0,21.7,23.0,No,1.6,Yes
1738,2014-01-02,MelbourneAirport,12.3,23.6,1.6,5.8,8.9,SE,39.0,SW,SE,26.0,17.0,63.0,43.0,1009.0,1007.5,7.0,7.0,15.6,22.9,Yes,0.0,No
1739,2014-01-03,MelbourneAirport,13.8,23.6,0.0,6.2,10.5,SW,56.0,NNE,S,9.0,33.0,66.0,54.0,1003.8,1002.4,5.0,1.0,16.7,20.2,No,0.0,No
1740,2014-01-04,MelbourneAirport,10.7,21.1,0.0,7.8,3.8,WSW,50.0,W,W,33.0,26.0,60.0,38.0,1007.0,1007.2,7.0,7.0,14.9,18.7,No,0.0,No
1741,2014-01-05,MelbourneAirport,8.8,27.2,0.0,5.8,12.0,SW,78.0,NNW,NW,26.0,46.0,48.0,24.0,1006.6,1001.9,1.0,4.0,17.3,24.2,No,0.4,No
1742,2014-01-06,MelbourneAirport,11.1,19.9,0.4,11.2,5.3,SW,57.0,SW,SW,33.0,37.0,51.0,30.0,1015.4,1017.7,7.0,6.0,14.7,18.3,No,0.0,No
1743,2014-01-07,MelbourneAirport,11.6,19.1,0.0,6.6,7.0,SSE,54.0,S,S,28.0,35.0,54.0,52.0,1024.0,1023.1,7.0,7.0,13.6,16.4,No,0.0,No
1744,2014-01-08,MelbourneAirport,7.7,27.3,0.0,5.0,12.5,SSE,48.0,WSW,SE,6.0,24.0,65.0,30.0,1022.6,1018.7,4.0,6.0,14.3,25.2,No,0.0,No
1745,2014-01-09,MelbourneAirport,12.1,32.4,0.0,8.0,11.3,NNW,48.0,W,N,4.0,30.0,64.0,23.0,1020.4,1016.6,4.0,3.0,18.6,31.8,No,0.0,No
1746,2014-01-10,MelbourneAirport,18.3,34.9,0.0,12.8,10.8,N,61.0,N,N,43.0,26.0,47.0,22.0,1018.0,1015.5,3.0,3.0,24.1,33.4,No,0.0,No
1747,2014-01-11,MelbourneAirport,16.9,23.1,0.0,12.2,6.7,S,35.0,S,SE,13.0,17.0,79.0,56.0,1019.5,1018.9,8.0,2.0,17.4,21.4,No,0.0,No
1748,2014-01-12,MelbourneAirport,15.1,24.6,0.0,5.4,8.5,S,35.0,S,S,19.0,19.0,69.0,42.0,1022.2,1020.2,7.0,1.0,16.6,23.4,No,0.0,No
1749,2014-01-13,MelbourneAirport,12.7,34.6,0.0,6.4,11.6,SSE,31.0,N,SSE,9.0,17.0,77.0,33.0,1018.3,1014.4,1.0,0.0,16.7,31.7,No,0.0,No
1750,2014-01-14,MelbourneAirport,16.6,43.5,0.0,10.2,12.4,WNW,72.0,N,N,52.0,31.0,23.0,14.0,1013.2,1010.8,0.0,1.0,32.1,41.7,No,0.0,No
1751,2014-01-15,MelbourneAirport,28.1,42.9,0.0,22.8,8.6,WNW,70.0,N,WNW,26.0,11.0,22.0,14.0,1014.5,1013.6,7.0,6.0,34.9,41.4,No,0.0,No
1752,2014-01-16,MelbourneAirport,23.7,43.1,0.0,13.0,9.1,N,39.0,N,SE,19.0,11.0,26.0,12.0,1015.1,1011.6,2.0,4.0,34.1,42.0,No,0.0,No
1753,2014-01-17,MelbourneAirport,24.1,43.9,0.0,17.4,10.2,N,61.0,N,NNW,44.0,24.0,11.0,9.0,1009.1,1005.8,1.0,1.0,34.6,42.6,No,0.0,No
1754,2014-01-18,MelbourneAirport,20.0,25.7,0.0,16.0,3.4,S,41.0,SSE,S,13.0,31.0,69.0,59.0,1012.4,1013.5,7.0,7.0,21.6,22.5,No,0.0,No
1755,2014-01-19,MelbourneAirport,15.2,23.1,0.0,6.6,8.9,S,46.0,S,S,26.0,30.0,56.0,48.0,1014.9,1012.6,7.0,4.0,16.5,21.5,No,0.0,No
1756,2014-01-20,MelbourneAirport,15.9,24.7,0.0,7.8,4.7,S,46.0,SSE,S,24.0,31.0,72.0,53.0,1011.6,1010.4,7.0,4.0,19.0,23.2,No,0.0,No
1757,2014-01-21,MelbourneAirport,15.8,22.6,0.0,7.4,6.3,SSE,48.0,SSW,SSE,20.0,24.0,68.0,44.0,1013.2,1013.5,8.0,5.0,16.0,20.8,No,0.2,No
1758,2014-01-22,MelbourneAirport,14.1,23.4,0.2,7.2,11.5,SSE,41.0,SSE,S,31.0,24.0,59.0,36.0,1020.9,1020.4,6.0,0.0,16.4,22.4,No,0.0,No
1759,2014-01-23,MelbourneAirport,10.2,33.7,0.0,7.4,12.5,N,46.0,WSW,S,9.0,26.0,66.0,28.0,1020.3,1014.0,0.0,1.0,16.1,31.4,No,1.8,Yes
1760,2014-01-24,MelbourneAirport,16.1,22.8,1.8,8.4,4.1,SSE,43.0,W,S,13.0,24.0,88.0,67.0,1009.7,1009.5,8.0,5.0,18.4,21.6,Yes,4.4,Yes
1761,2014-01-25,MelbourneAirport,12.5,20.3,4.4,4.8,9.2,SSE,50.0,SSW,S,20.0,28.0,56.0,37.0,1019.2,1020.2,7.0,6.0,15.8,18.7,Yes,0.0,No
1762,2014-01-26,MelbourneAirport,9.4,28.2,0.0,6.8,13.5,SSE,30.0,ESE,SSE,17.0,17.0,60.0,30.0,1023.5,1019.6,1.0,0.0,15.7,26.0,No,0.0,No
1763,2014-01-27,MelbourneAirport,15.7,35.5,0.0,8.0,13.4,N,69.0,N,N,52.0,26.0,40.0,20.0,1018.3,1015.9,1.0,1.0,23.5,34.4,No,0.0,No
1764,2014-01-28,MelbourneAirport,23.4,42.1,0.0,20.0,12.9,N,70.0,N,NNW,46.0,31.0,25.0,13.0,1013.4,1008.6,0.0,1.0,28.7,39.7,No,0.0,No
1765,2014-01-29,MelbourneAirport,17.5,23.7,0.0,16.8,7.7,SSW,46.0,SSE,S,26.0,30.0,70.0,46.0,1018.3,1017.6,7.0,1.0,17.8,22.2,No,0.0,No
1766,2014-01-30,MelbourneAirport,12.9,31.1,0.0,6.8,10.5,S,31.0,WNW,SSE,9.0,17.0,76.0,34.0,1016.3,1013.1,8.0,1.0,17.5,30.2,No,0.0,No
1767,2014-01-31,MelbourneAirport,16.3,28.1,0.0,7.2,10.8,S,35.0,S,S,13.0,19.0,76.0,51.0,1014.3,1013.0,7.0,0.0,19.8,26.5,No,0.0,No
1768,2014-02-01,MelbourneAirport,17.8,33.7,0.0,8.0,10.8,W,28.0,SW,S,7.0,17.0,78.0,34.0,1011.7,1009.0,8.0,0.0,19.9,32.7,No,0.0,No
1769,2014-02-02,MelbourneAirport,13.6,40.5,0.0,8.8,12.4,SE,31.0,NNE,SSE,7.0,13.0,51.0,16.0,1010.9,1007.5,0.0,1.0,23.9,38.4,No,0.0,No
1770,2014-02-03,MelbourneAirport,23.2,37.5,0.0,14.2,1.6,SW,57.0,NNW,S,30.0,35.0,22.0,60.0,1007.0,1012.1,7.0,7.0,32.5,23.9,No,0.6,No
1771,2014-02-04,MelbourneAirport,13.7,25.0,0.6,7.6,12.0,SE,59.0,SSE,S,33.0,41.0,55.0,44.0,1022.2,1019.9,3.0,1.0,17.8,22.9,No,0.0,No
1772,2014-02-05,MelbourneAirport,10.6,30.9,0.0,9.4,12.8,SE,39.0,ESE,SE,7.0,28.0,56.0,25.0,1021.2,1017.1,0.0,1.0,16.8,29.1,No,0.0,No
1773,2014-02-06,MelbourneAirport,14.2,35.3,0.0,10.4,11.9,N,67.0,N,NNE,50.0,31.0,33.0,19.0,1015.1,1011.4,6.0,3.0,23.0,33.9,No,0.0,No
1774,2014-02-07,MelbourneAirport,22.9,37.9,0.0,15.4,10.5,N,65.0,N,SSE,46.0,31.0,29.0,36.0,1010.3,1009.5,4.0,7.0,26.9,30.4,No,0.0,No
1775,2014-02-08,MelbourneAirport,14.2,42.2,0.0,12.6,12.5,SE,44.0,SSW,NW,7.0,26.0,76.0,7.0,1012.9,1008.3,4.0,1.0,20.2,40.1,No,0.0,No
1776,2014-02-09,MelbourneAirport,19.8,41.2,0.0,18.4,11.8,WNW,81.0,N,S,39.0,37.0,15.0,32.0,1007.3,1011.8,5.0,3.0,31.5,28.5,No,0.0,No
1777,2014-02-10,MelbourneAirport,12.5,23.7,0.0,13.8,12.7,SSE,41.0,SSE,SSW,28.0,30.0,57.0,42.0,1020.5,1018.3,3.0,1.0,16.9,22.6,No,0.0,No
1778,2014-02-11,MelbourneAirport,11.9,27.3,0.0,8.2,8.5,SSE,31.0,SSW,SW,17.0,15.0,72.0,38.0,1015.8,1013.8,7.0,6.0,16.4,26.3,No,0.0,No
1779,2014-02-12,MelbourneAirport,14.9,28.1,0.0,6.4,5.3,S,33.0,W,S,15.0,17.0,83.0,47.0,1014.1,1014.5,7.0,8.0,18.6,27.0,No,0.0,No
1780,2014-02-13,MelbourneAirport,17.7,26.4,0.0,4.8,0.0,S,24.0,WSW,SE,7.0,13.0,76.0,45.0,1013.1,1010.8,8.0,8.0,20.5,25.9,No,0.0,No
1781,2014-02-14,MelbourneAirport,17.8,27.0,0.0,4.0,0.0,S,26.0,SW,SSE,7.0,13.0,67.0,45.0,1006.7,1003.6,7.0,8.0,21.4,26.4,No,0.0,No
1782,2014-02-15,MelbourneAirport,19.3,28.2,0.0,4.0,1.8,SSW,37.0,N,SE,13.0,11.0,71.0,51.0,998.0,994.8,7.0,7.0,22.6,27.5,No,4.8,Yes
