,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1640,2013-11-09,Richmond,21.4,35.9,0.0,,,W,56.0,,WSW,0.0,24.0,36.0,15.0,1006.4,1004.6,,,27.2,34.8,No,0.0,No
1641,2013-11-10,Richmond,15.5,16.9,0.0,,,SSE,35.0,S,SSE,13.0,17.0,75.0,91.0,1017.8,1017.5,,,15.6,15.5,No,39.2,Yes
1642,2013-11-11,Richmond,13.2,17.8,39.2,20.4,,SSW,39.0,SSW,S,20.0,22.0,99.0,99.0,1019.1,1016.7,,,14.0,16.0,Yes,17.2,Yes
1643,2013-11-12,Richmond,14.0,24.4,17.2,2.0,,SSE,30.0,SSW,NE,2.0,7.0,91.0,69.0,1013.2,1010.9,,,17.4,20.5,Yes,9.2,Yes
1644,2013-11-13,Richmond,11.3,30.5,9.2,2.6,,NNW,41.0,ENE,NNW,2.0,11.0,87.0,18.0,1014.8,1010.3,,,17.6,29.3,Yes,0.2,No
1645,2013-11-14,Richmond,12.0,30.2,0.2,8.2,,S,50.0,NE,WSW,4.0,24.0,35.0,18.0,1014.2,1010.0,,,21.2,29.4,No,0.0,No
1646,2013-11-20,Richmond,13.5,29.9,,4.2,,ESE,31.0,E,ESE,4.0,9.0,95.0,38.0,1012.7,1009.5,,,18.7,28.8,,0.0,No
1647,2013-11-22,Richmond,18.9,26.2,,5.0,,ENE,37.0,,NE,0.0,22.0,97.0,84.0,1009.9,1005.7,,,20.1,21.9,,0.0,No
1648,2013-11-23,Richmond,18.0,24.9,0.0,,,NNE,48.0,ENE,SE,4.0,11.0,99.0,74.0,1005.8,1002.6,,,19.9,24.2,No,0.0,No
1649,2013-11-24,Richmond,13.4,26.0,0.0,,,SE,37.0,SE,ESE,2.0,26.0,85.0,54.0,1006.8,1003.8,,,19.0,24.3,No,0.0,No
1650,2013-11-25,Richmond,14.1,25.2,0.0,11.4,,S,59.0,,S,0.0,33.0,67.0,63.0,1008.3,1009.1,,,19.6,20.1,No,0.0,No
1651,2013-11-26,Richmond,12.6,23.7,0.0,6.2,,SE,35.0,SSW,ESE,20.0,13.0,54.0,40.0,1017.4,1015.9,,,19.2,22.3,No,0.0,No
1652,2013-11-27,Richmond,11.6,28.2,0.0,4.4,,E,30.0,ENE,SE,2.0,6.0,60.0,32.0,1018.2,1013.4,,,18.3,26.8,No,0.0,No
1653,2013-11-28,Richmond,13.0,36.2,0.0,6.7,,ESE,24.0,NNW,E,6.0,15.0,78.0,25.0,1012.1,1003.1,,,18.5,34.6,No,0.2,No
1654,2013-11-29,Richmond,18.2,22.4,0.2,5.8,,SE,44.0,,SSE,0.0,15.0,75.0,88.0,1006.4,1009.0,,,20.5,16.1,No,2.4,Yes
1655,2013-11-30,Richmond,14.7,22.8,2.4,,,ESE,35.0,SSW,ESE,13.0,19.0,58.0,51.0,1019.1,1018.7,,,17.5,21.2,Yes,0.2,No
1656,2013-12-01,Richmond,11.6,24.0,0.2,,,ESE,33.0,S,E,4.0,19.0,64.0,57.0,1025.3,1023.6,,,19.1,22.2,No,0.0,No
1657,2013-12-02,Richmond,14.5,27.9,0.0,10.2,,NE,28.0,NE,E,7.0,9.0,73.0,36.0,1022.6,1018.4,,,19.2,25.5,No,0.0,No
1658,2013-12-03,Richmond,11.5,31.2,0.0,5.8,,E,30.0,,E,0.0,6.0,77.0,23.0,1017.7,1011.9,,,18.6,30.0,No,0.0,No
1659,2013-12-04,Richmond,14.1,35.7,0.0,6.8,,NNW,44.0,NNW,NNW,4.0,22.0,82.0,21.0,1006.3,999.5,,,20.0,33.4,No,2.4,Yes
1660,2013-12-05,Richmond,19.0,26.3,2.4,7.0,,W,106.0,W,WNW,31.0,48.0,56.0,31.0,997.0,998.2,,,22.3,22.2,Yes,0.0,No
1661,2013-12-06,Richmond,10.3,24.6,0.0,8.0,,SW,37.0,S,ENE,13.0,9.0,38.0,23.0,1012.1,1012.4,,,17.3,23.3,No,0.0,No
1662,2013-12-07,Richmond,9.1,27.3,0.0,,,E,33.0,,ESE,0.0,11.0,52.0,30.0,1020.8,1017.3,,,17.0,25.7,No,0.0,No
1663,2013-12-08,Richmond,11.8,30.7,0.0,,,ESE,33.0,WSW,E,2.0,19.0,65.0,31.0,1019.2,1011.8,,,20.1,30.1,No,0.0,No
1664,2013-12-09,Richmond,16.6,34.5,0.0,19.1,,W,43.0,ENE,E,7.0,17.0,66.0,29.0,1009.2,1002.3,,,22.1,33.9,No,0.0,No
1665,2013-12-10,Richmond,22.1,32.4,0.0,5.3,,W,54.0,N,WSW,2.0,33.0,37.0,27.0,1002.8,1002.5,,,27.9,31.1,No,0.0,No
1666,2013-12-11,Richmond,14.9,31.1,0.0,11.8,,W,50.0,ESE,WSW,2.0,30.0,66.0,21.0,1009.7,1004.0,,,22.0,30.4,No,0.0,No
1667,2013-12-12,Richmond,14.8,28.0,0.0,9.0,,ENE,35.0,WSW,E,4.0,11.0,65.0,39.0,1011.8,1008.0,,,22.2,26.9,No,0.0,No
1668,2013-12-13,Richmond,14.9,31.1,0.0,6.8,,E,37.0,,E,0.0,19.0,72.0,30.0,1012.4,1007.9,,,22.2,29.8,No,0.0,No
1669,2013-12-14,Richmond,18.3,26.6,0.0,,,SE,46.0,SSW,SSE,22.0,26.0,69.0,51.0,1015.2,1013.8,,,22.5,25.0,No,0.0,No
1670,2013-12-15,Richmond,17.7,27.3,0.0,,,ESE,37.0,ESE,SE,2.0,7.0,75.0,48.0,1018.6,1015.5,,,21.6,26.5,No,0.0,No
1671,2013-12-16,Richmond,17.2,27.4,0.0,17.1,,ESE,35.0,NNE,E,11.0,22.0,73.0,53.0,1020.3,1017.6,,,21.4,26.3,No,0.0,No
1672,2013-12-17,Richmond,13.9,30.6,0.0,6.0,,ENE,33.0,NNE,E,7.0,17.0,68.0,33.0,1021.7,1017.8,,,21.9,29.6,No,0.0,No
1673,2013-12-18,Richmond,16.4,29.4,0.0,8.0,,E,31.0,,SE,0.0,9.0,73.0,43.0,1024.2,1021.1,,,21.5,28.9,No,0.0,No
1674,2013-12-19,Richmond,13.3,32.3,0.0,6.2,,E,31.0,N,ENE,6.0,9.0,69.0,24.0,1022.5,1016.8,,,20.8,31.0,No,0.0,No
1675,2013-12-20,Richmond,16.7,39.8,0.0,7.8,,SSE,28.0,,E,0.0,13.0,71.0,15.0,1016.5,1010.4,,,24.0,39.1,No,0.0,No
1676,2013-12-21,Richmond,22.9,30.9,0.0,,,ESE,41.0,S,SE,11.0,24.0,60.0,46.0,1016.3,1014.3,,,25.0,29.4,No,0.0,No
1677,2013-12-22,Richmond,19.7,37.1,0.0,,,NNE,33.0,NNE,N,19.0,20.0,63.0,21.0,1012.0,1007.2,,,26.4,35.6,No,0.0,No
1678,2013-12-23,Richmond,20.6,35.9,0.0,24.0,,NNW,44.0,E,NNE,2.0,17.0,54.0,26.0,1006.7,1003.4,,,27.6,34.8,No,0.6,No
1679,2013-12-24,Richmond,16.9,21.4,0.6,6.1,,SE,30.0,SSW,SE,7.0,6.0,74.0,61.0,1018.6,1018.3,,,17.4,20.7,No,0.0,No
1680,2013-12-25,Richmond,15.6,20.4,0.0,,,E,19.0,,,0.0,0.0,91.0,97.0,1019.2,1016.1,,,17.4,19.1,No,24.4,Yes
1681,2013-12-26,Richmond,17.2,28.4,24.4,,,S,41.0,SW,E,7.0,15.0,85.0,43.0,1012.9,1009.1,,,20.1,27.5,Yes,1.2,Yes
1682,2013-12-27,Richmond,14.4,27.8,1.2,9.0,,ESE,41.0,S,E,6.0,22.0,86.0,50.0,1012.7,1009.1,,,18.6,27.0,Yes,0.2,No
1683,2013-12-28,Richmond,16.9,30.4,0.2,,,ESE,31.0,,ENE,0.0,15.0,81.0,46.0,1012.2,1006.1,,,21.6,28.9,No,0.0,No
1684,2013-12-29,Richmond,15.6,25.2,0.0,,,E,46.0,SSE,SE,30.0,22.0,51.0,39.0,1009.9,1012.0,,,22.1,23.7,No,0.0,No
1685,2013-12-30,Richmond,16.8,27.9,0.0,18.2,,ESE,35.0,NNE,E,6.0,15.0,56.0,42.0,1015.5,1009.8,,,20.1,26.6,No,0.0,No
1686,2013-12-31,Richmond,13.2,30.7,0.0,7.6,,ESE,37.0,ENE,ENE,2.0,19.0,63.0,30.0,1013.3,1009.2,,,20.5,30.4,No,0.0,No
1687,2014-01-01,Richmond,16.1,31.9,0.0,,,ESE,41.0,NNE,E,13.0,17.0,72.0,31.0,1014.6,1009.2,,,21.5,31.5,No,0.2,No
1688,2014-01-02,Richmond,19.7,35.5,0.2,12.4,,W,59.0,NNE,W,7.0,24.0,53.0,26.0,1003.3,1002.3,,,27.8,31.4,No,0.8,No
1689,2014-01-03,Richmond,17.0,29.7,0.8,5.4,,ENE,30.0,ESE,ENE,4.0,9.0,84.0,45.0,1005.6,998.4,,,19.5,27.7,No,0.2,No
1690,2014-01-04,Richmond,17.1,32.2,0.2,,,NE,48.0,S,SSW,13.0,7.0,67.0,24.0,1003.3,1000.1,,,21.9,28.9,No,0.0,No
1691,2014-01-05,Richmond,16.7,31.0,0.0,,,ESE,41.0,E,ENE,6.0,24.0,66.0,39.0,1010.3,1003.7,,,22.8,29.8,No,0.0,No
1692,2014-01-06,Richmond,13.4,31.7,0.0,20.4,,WSW,44.0,W,W,20.0,24.0,31.0,9.0,1009.0,1006.7,,,24.4,30.7,No,0.4,No
1693,2014-01-07,Richmond,16.3,23.2,0.4,9.8,,SSE,46.0,WSW,ESE,9.0,19.0,75.0,50.0,1018.8,1018.4,,,16.6,22.1,No,3.2,Yes
1694,2014-01-08,Richmond,15.6,21.5,3.2,2.4,,SE,26.0,SSE,SE,11.0,17.0,94.0,57.0,1024.2,1021.9,,,16.5,20.8,Yes,0.8,No
1695,2014-01-09,Richmond,16.5,24.7,0.8,1.7,,ENE,26.0,SSE,NNE,2.0,15.0,69.0,48.0,1024.3,1022.3,,,19.8,22.4,No,0.0,No
1696,2014-01-10,Richmond,17.0,28.9,0.0,2.8,,ENE,28.0,SW,ENE,9.0,9.0,68.0,41.0,1022.1,1018.2,,,21.2,26.5,No,0.0,No
1697,2014-01-11,Richmond,14.3,34.7,0.0,,,ESE,39.0,,NE,0.0,15.0,73.0,28.0,1019.0,1013.2,,,21.4,34.0,No,0.0,No
1698,2014-01-12,Richmond,16.0,30.8,0.0,,,SE,39.0,S,ESE,9.0,22.0,70.0,43.0,1017.7,1015.2,,,23.6,29.8,No,0.0,No
1699,2014-01-13,Richmond,16.6,27.9,0.0,18.6,,E,37.0,SSE,ESE,6.0,11.0,67.0,40.0,1022.1,1018.6,,,21.1,26.4,No,0.0,No
1700,2014-01-14,Richmond,14.8,31.1,0.0,6.9,,E,35.0,NNW,ENE,6.0,13.0,64.0,,1022.1,1017.8,,,21.5,,No,0.0,No
1701,2014-01-15,Richmond,,37.2,0.0,8.8,,E,35.0,NNE,NE,2.0,13.0,,21.0,1021.7,1016.3,,,,36.6,No,0.0,No
1702,2014-01-16,Richmond,16.0,34.8,0.0,8.0,,SE,33.0,SSE,SE,6.0,11.0,73.0,26.0,1019.0,1014.2,,,23.8,34.0,No,0.0,No
1703,2014-01-17,Richmond,15.0,35.2,0.0,7.3,,ENE,33.0,WSW,NE,2.0,15.0,74.0,22.0,1016.5,1011.7,,,22.1,34.3,No,0.0,No
1704,2014-01-19,Richmond,,,,,,SE,37.0,,,,,,,,,,,,,,0.0,No
1705,2014-01-20,Richmond,,30.6,0.0,25.1,,SSE,39.0,E,SE,6.0,24.0,,52.0,,1006.5,,,,28.4,No,9.6,Yes
1706,2014-01-21,Richmond,18.6,26.2,9.6,4.4,,ENE,24.0,SSW,NE,11.0,17.0,100.0,81.0,1010.0,1007.5,,,19.4,24.4,Yes,1.4,Yes
1707,2014-01-22,Richmond,19.3,21.8,1.4,1.4,,S,30.0,S,SSW,9.0,7.0,100.0,75.0,1017.8,1020.0,,,20.1,21.1,Yes,1.4,Yes
1708,2014-01-23,Richmond,17.5,24.3,1.4,1.3,,ENE,24.0,SSW,ENE,4.0,13.0,93.0,62.0,1023.1,1020.5,,,20.1,23.4,Yes,0.0,No
1709,2014-01-24,Richmond,18.1,30.5,0.0,1.8,,NNE,31.0,NNE,NNE,4.0,19.0,90.0,50.0,1014.3,1007.0,,,21.2,28.5,No,2.8,Yes
1710,2014-01-25,Richmond,16.6,26.7,2.8,,,SE,44.0,,SE,0.0,28.0,80.0,43.0,1011.9,1014.3,,,21.6,24.0,Yes,0.6,No
1711,2014-01-26,Richmond,15.5,21.6,0.6,,,SSW,28.0,WSW,ENE,9.0,13.0,92.0,66.0,1024.0,1023.8,,,16.7,20.1,No,0.2,No
1712,2014-01-27,Richmond,11.1,29.2,0.2,,,ENE,35.0,,N,0.0,11.0,72.0,37.0,1024.6,1021.0,,,18.5,27.5,No,0.0,No
1713,2014-01-28,Richmond,12.6,32.3,0.0,17.0,,ENE,37.0,,E,0.0,9.0,73.0,32.0,1021.6,1016.6,,,20.7,30.7,No,0.0,No
1714,2014-01-29,Richmond,15.0,38.5,0.0,7.3,,ESE,35.0,,SE,0.0,13.0,75.0,22.0,1016.9,1012.2,,,21.5,37.4,No,0.0,No
1715,2014-01-30,Richmond,17.8,34.2,0.0,8.0,,E,37.0,SE,N,9.0,13.0,64.0,31.0,1019.6,1015.1,,,23.6,32.6,No,0.0,No
1716,2014-01-31,Richmond,13.6,38.1,0.0,7.4,,ENE,28.0,N,NE,2.0,7.0,69.0,23.0,1015.1,1010.4,,,21.1,35.0,No,0.0,No
1717,2014-02-01,Richmond,20.7,34.1,0.0,,,SE,30.0,S,SSE,13.0,7.0,67.0,37.0,1015.2,1011.0,,,24.3,32.2,No,0.0,No
1718,2014-02-02,Richmond,19.2,33.0,0.0,,,ENE,35.0,E,ENE,11.0,13.0,72.0,37.0,1015.4,1012.4,,,23.1,32.4,No,0.0,No
1719,2014-02-03,Richmond,17.2,34.6,0.0,22.0,,E,35.0,N,ENE,11.0,11.0,69.0,27.0,1015.6,1010.3,,,22.4,32.5,No,0.0,No
1720,2014-02-04,Richmond,18.5,27.7,0.0,7.7,,SSE,44.0,SSE,S,17.0,19.0,66.0,78.0,1017.0,1019.7,,,24.6,20.7,No,1.6,Yes
1721,2014-02-05,Richmond,15.9,24.5,1.6,2.3,,WSW,57.0,S,SE,11.0,20.0,60.0,43.0,1024.2,1021.6,,,19.9,22.9,Yes,0.0,No
1722,2014-02-06,Richmond,16.5,26.3,0.0,3.5,,ESE,37.0,W,SE,11.0,11.0,68.0,38.0,1020.4,1016.8,,,19.0,25.8,No,0.0,No
1723,2014-02-07,Richmond,10.3,32.8,0.0,4.0,,E,35.0,E,N,2.0,4.0,70.0,24.0,1017.7,1013.8,,,18.7,30.8,No,0.0,No
1724,2014-02-08,Richmond,13.9,36.1,0.0,,,E,35.0,,NNE,0.0,9.0,69.0,25.0,1018.2,1014.1,,,21.5,35.2,No,0.0,No
1725,2014-02-09,Richmond,13.5,37.3,0.0,,,E,31.0,NE,ENE,4.0,9.0,82.0,23.0,1019.3,1013.8,,,19.9,34.1,No,0.0,No
1726,2014-02-10,Richmond,18.8,30.3,0.0,22.2,,SE,35.0,SSW,E,15.0,13.0,67.0,52.0,1020.0,1016.3,,,22.1,27.1,No,0.0,No
1727,2014-02-11,Richmond,19.0,30.1,0.0,4.8,,SE,31.0,WNW,NNE,6.0,11.0,88.0,48.0,1018.3,1013.5,,,20.3,28.7,No,0.4,No
1728,2014-02-12,Richmond,20.3,30.7,0.4,4.8,,ESE,35.0,SSW,SSE,7.0,15.0,91.0,53.0,1016.4,1014.1,,,23.1,28.6,No,0.0,No
1729,2014-02-13,Richmond,20.0,32.2,0.0,3.6,,E,39.0,NNW,SE,6.0,7.0,84.0,39.0,1015.1,1009.5,,,23.3,31.1,No,0.4,No
1730,2014-02-14,Richmond,19.5,27.9,0.4,5.4,,ENE,22.0,,ENE,0.0,9.0,89.0,54.0,1008.3,1005.5,,,20.6,26.8,No,4.0,Yes
1731,2014-02-15,Richmond,20.6,25.6,4.0,,,ENE,26.0,,NNE,0.0,11.0,100.0,78.0,1003.4,999.2,,,21.2,25.5,Yes,10.6,Yes
1732,2014-02-16,Richmond,20.9,24.2,10.6,,,SE,50.0,NNE,SSW,13.0,15.0,98.0,100.0,998.9,1002.7,,,23.2,20.7,Yes,25.6,Yes
1733,2014-02-17,Richmond,18.4,24.0,25.6,4.9,,SSW,22.0,SW,SSE,9.0,9.0,86.0,63.0,1013.8,1013.0,,,19.3,23.7,Yes,0.4,No
1734,2014-02-18,Richmond,17.2,26.9,0.4,1.8,,ENE,24.0,,NE,0.0,15.0,91.0,68.0,1013.2,1009.4,,,20.0,24.4,No,0.0,No
1735,2014-02-19,Richmond,19.9,26.4,0.0,2.8,,SW,24.0,NNE,WSW,13.0,9.0,97.0,97.0,1004.6,1002.1,,,22.6,22.3,No,12.0,Yes
1736,2014-02-20,Richmond,17.6,30.6,12.0,1.8,,WSW,37.0,WNW,W,11.0,4.0,55.0,31.0,1007.8,1007.3,,,22.0,28.8,Yes,0.0,No
1737,2014-02-21,Richmond,15.3,28.8,0.0,6.6,,ESE,39.0,,SSE,0.0,11.0,44.0,24.0,1016.3,1014.6,,,19.5,27.5,No,0.0,No
1738,2014-02-22,Richmond,17.4,27.7,0.0,,,ESE,35.0,SSW,ESE,7.0,20.0,67.0,48.0,1020.4,1017.8,,,21.0,26.7,No,0.0,No
1739,2014-02-23,Richmond,18.1,26.8,0.0,,,S,33.0,SW,SSE,7.0,13.0,79.0,40.0,1023.6,1020.9,,,19.7,25.1,No,0.0,No
1740,2014-02-24,Richmond,18.0,30.0,0.0,13.1,,ESE,33.0,NNW,SSW,2.0,9.0,87.0,35.0,1020.8,1016.9,,,20.2,28.7,No,0.0,No
1741,2014-02-25,Richmond,15.5,30.9,0.0,5.9,,ENE,33.0,ESE,N,2.0,7.0,85.0,34.0,1017.9,1012.3,,,21.0,29.8,No,0.0,No
1742,2014-02-26,Richmond,16.6,34.6,0.0,6.6,,W,70.0,,ENE,0.0,11.0,86.0,31.0,1012.2,1009.5,,,21.4,32.4,No,9.4,Yes
1743,2014-02-27,Richmond,19.0,22.9,9.4,4.9,,S,37.0,SW,SSE,13.0,19.0,97.0,81.0,1017.3,,,,20.8,21.5,Yes,4.6,Yes
1744,2014-02-28,Richmond,17.1,19.1,4.6,1.0,,SSE,31.0,SSW,WSW,9.0,15.0,100.0,99.0,1023.1,1022.9,,,18.1,18.4,Yes,5.2,Yes
1745,2014-03-01,Richmond,17.2,20.5,5.2,,,ENE,20.0,SSW,WSW,9.0,9.0,97.0,100.0,1020.5,1019.1,,,19.0,19.7,Yes,17.6,Yes
1746,2014-03-02,Richmond,16.8,20.9,17.6,,,WSW,22.0,,WSW,0.0,9.0,100.0,95.0,1020.5,1020.3,,,18.2,20.4,Yes,5.6,Yes
1747,2014-03-03,Richmond,17.5,25.0,5.6,2.0,,SE,31.0,SSW,ESE,11.0,19.0,84.0,70.0,1025.3,1024.2,,,20.2,23.3,Yes,2.6,Yes
1748,2014-03-04,Richmond,18.4,25.7,2.6,1.2,,NE,24.0,,NNE,0.0,2.0,100.0,64.0,1026.5,1023.3,,,19.8,24.2,Yes,0.2,No
1749,2014-03-05,Richmond,15.1,29.9,0.2,3.0,,WNW,33.0,,W,0.0,15.0,95.0,85.0,1018.7,1014.2,,,18.3,24.0,No,0.6,No
1750,2014-03-06,Richmond,18.2,26.7,0.6,3.2,,SSW,28.0,SSW,E,9.0,6.0,85.0,61.0,1019.0,1017.8,,,21.2,25.8,No,0.0,No
1751,2014-03-07,Richmond,16.8,29.9,0.0,2.4,,E,26.0,WSW,,2.0,0.0,100.0,54.0,1020.3,1017.7,,,19.9,27.5,No,0.0,No
1752,2014-03-08,Richmond,16.9,28.8,0.0,,,ENE,31.0,,NE,0.0,13.0,98.0,41.0,1022.6,1020.0,,,20.6,27.9,No,0.2,No
1753,2014-03-09,Richmond,16.3,29.0,0.2,,,ENE,33.0,,E,0.0,7.0,99.0,40.0,1023.7,1019.8,,,20.4,27.8,No,0.0,No
1754,2014-03-10,Richmond,16.1,29.6,0.0,12.2,,ENE,35.0,SW,NNE,2.0,6.0,94.0,44.0,1023.4,1020.5,,,20.3,28.9,No,0.0,No
1755,2014-03-11,Richmond,15.6,29.5,0.0,4.6,,ENE,31.0,,ENE,0.0,11.0,91.0,40.0,1023.7,1020.1,,,20.3,28.7,No,0.0,No
1756,2014-03-12,Richmond,14.5,29.2,0.0,5.2,,SSE,33.0,,NE,0.0,4.0,93.0,49.0,1018.2,1015.1,,,19.2,27.5,No,0.0,No
1757,2014-03-13,Richmond,19.1,27.8,0.0,3.8,,S,24.0,SSW,NE,9.0,7.0,76.0,58.0,1020.8,1017.7,,,20.0,25.6,No,0.0,No
1758,2014-03-14,Richmond,16.5,29.2,0.0,3.4,,NE,26.0,,NE,0.0,2.0,100.0,42.0,1018.1,1013.6,,,18.8,28.4,No,0.0,No
1759,2014-03-17,Richmond,,27.4,,11.4,,W,28.0,,ENE,,6.0,,32.0,,1014.8,,,,26.1,,0.0,No
1760,2014-03-18,Richmond,11.5,30.2,0.0,4.6,,NE,19.0,,ENE,0.0,13.0,80.0,31.0,1021.2,1018.3,,,17.0,29.6,No,0.0,No
1761,2014-03-19,Richmond,13.6,29.5,0.0,4.6,,SE,39.0,,SE,0.0,26.0,81.0,51.0,1024.3,1022.7,,,20.5,28.0,No,0.0,No
1762,2014-03-20,Richmond,17.2,28.9,0.0,3.2,,ENE,31.0,,E,0.0,11.0,90.0,45.0,1027.0,1023.1,,,21.4,27.7,No,0.0,No
1763,2014-03-21,Richmond,18.5,28.2,0.0,5.1,,ENE,37.0,,NNE,0.0,20.0,99.0,51.0,1022.6,1018.2,,,20.5,26.6,No,24.4,Yes
1764,2014-03-22,Richmond,14.7,30.5,24.4,,,SSE,33.0,NE,NE,6.0,13.0,100.0,44.0,1018.3,1013.8,,,17.1,29.6,Yes,0.4,No
1765,2014-03-23,Richmond,16.9,27.9,0.4,,,N,50.0,,NNW,0.0,6.0,91.0,69.0,1017.9,1012.7,,,21.0,25.5,No,2.8,Yes
1766,2014-03-24,Richmond,17.5,21.0,2.8,9.6,,SSW,41.0,SW,S,7.0,17.0,84.0,100.0,1016.7,1015.9,,,20.2,17.5,Yes,15.2,Yes
1767,2014-03-25,Richmond,13.7,26.1,15.2,1.0,,ENE,20.0,NE,NE,9.0,2.0,100.0,62.0,1020.2,1019.1,,,17.0,25.6,Yes,0.0,No
1768,2014-03-26,Richmond,17.0,23.3,0.0,2.2,,SSE,17.0,WSW,SE,2.0,7.0,100.0,100.0,1022.6,1020.9,,,20.3,22.6,No,9.4,Yes
1769,2014-03-27,Richmond,17.6,20.6,9.4,0.4,,N,20.0,NNW,,7.0,0.0,100.0,93.0,1022.6,1019.9,,,18.1,20.0,Yes,6.2,Yes
1770,2014-03-28,Richmond,16.9,23.6,6.2,0.6,,NE,19.0,,NW,0.0,11.0,100.0,79.0,1017.1,1013.4,,,18.2,22.8,Yes,3.2,Yes
1771,2014-03-29,Richmond,17.2,26.8,3.2,,,ESE,26.0,,NNE,0.0,6.0,100.0,54.0,1015.6,1014.2,,,19.8,26.3,Yes,1.4,Yes
1772,2014-03-30,Richmond,18.1,27.4,1.4,,,ESE,41.0,,NE,0.0,4.0,100.0,50.0,1020.3,1018.4,,,19.8,27.1,Yes,10.8,Yes
1773,2014-03-31,Richmond,16.1,26.3,10.8,6.6,,E,24.0,,NNE,0.0,6.0,100.0,55.0,1022.5,1019.0,,,18.1,25.3,Yes,0.2,No
1774,2014-04-01,Richmond,14.9,27.4,0.2,3.0,,NE,19.0,NNE,ENE,2.0,11.0,100.0,44.0,1019.9,1017.0,,,16.5,26.7,No,0.2,No
1775,2014-04-02,Richmond,14.7,28.5,0.2,3.0,,ESE,19.0,,NE,0.0,4.0,100.0,55.0,1017.9,1014.1,,,17.1,26.5,No,0.0,No
1776,2014-04-03,Richmond,16.2,29.9,0.0,3.0,,SW,35.0,N,E,2.0,6.0,100.0,55.0,1017.4,1014.0,,,19.1,29.6,No,2.8,Yes
1777,2014-04-04,Richmond,19.0,23.7,2.8,2.7,,SW,37.0,,S,0.0,13.0,100.0,89.0,1018.3,1015.9,,,19.9,22.0,Yes,8.4,Yes
1778,2014-04-05,Richmond,17.7,25.5,8.4,,,ESE,31.0,,ENE,0.0,4.0,100.0,70.0,1018.7,1016.4,,,19.9,24.3,Yes,18.0,Yes
1779,2014-04-06,Richmond,17.1,24.0,18.0,,,SSE,37.0,SSW,SSE,15.0,19.0,77.0,100.0,1021.0,1021.3,,,21.4,18.1,Yes,4.2,Yes
1780,2014-04-07,Richmond,14.4,21.0,4.2,6.8,,SSE,28.0,SW,S,11.0,13.0,76.0,70.0,1025.7,1023.5,,,18.8,19.7,Yes,1.2,Yes
1781,2014-04-08,Richmond,15.7,24.2,1.2,0.8,,NE,20.0,,E,0.0,6.0,87.0,52.0,1024.0,1019.4,,,19.2,23.5,Yes,0.0,No
1782,2014-04-09,Richmond,12.4,25.5,0.0,3.1,,ENE,22.0,,ENE,0.0,11.0,92.0,50.0,1021.4,1017.0,,,17.9,24.6,No,0.0,No
1783,2014-04-10,Richmond,16.2,23.9,0.0,3.0,,W,15.0,,SSE,0.0,7.0,99.0,93.0,1016.8,1012.4,,,19.0,20.3,No,2.4,Yes
1784,2014-04-11,Richmond,17.3,27.3,2.4,0.8,,SW,31.0,N,,19.0,0.0,77.0,59.0,1005.6,1002.7,,,23.6,26.7,Yes,3.6,Yes
1785,2014-04-12,Richmond,15.7,23.4,3.6,,,SSW,50.0,SW,SSW,20.0,24.0,65.0,60.0,1011.3,1012.3,,,20.9,21.9,Yes,0.0,No
1786,2014-04-13,Richmond,15.3,23.4,0.0,,,SSW,35.0,SSW,SE,15.0,15.0,66.0,62.0,1017.5,1015.5,,,19.5,21.3,No,0.0,No
1787,2014-04-14,Richmond,10.9,21.5,0.0,9.0,,SSE,35.0,SW,SSW,11.0,11.0,56.0,75.0,1020.6,1018.8,,,18.2,18.6,No,0.0,No
1788,2014-04-15,Richmond,11.2,22.8,0.0,1.8,,SSE,28.0,SW,SSW,2.0,9.0,68.0,46.0,1020.9,1018.2,,,18.2,21.4,No,0.0,No
1789,2014-04-16,Richmond,15.8,23.4,0.0,2.0,,SW,31.0,SSW,ESE,17.0,11.0,64.0,52.0,1020.1,1016.9,,,18.7,22.7,No,0.0,No
1790,2014-04-17,Richmond,9.5,24.3,0.0,2.4,,SSE,28.0,SE,SSE,2.0,11.0,79.0,36.0,1019.9,1016.8,,,16.6,23.8,No,0.0,No
1791,2014-04-18,Richmond,8.8,26.5,0.0,,,WSW,31.0,,ESE,0.0,4.0,78.0,38.0,1016.7,1011.9,,,16.0,24.4,No,0.0,No
1792,2014-04-19,Richmond,9.6,23.4,0.0,,,ESE,35.0,,ESE,0.0,28.0,72.0,49.0,1016.6,1013.7,,,18.1,20.7,No,0.0,No
1793,2014-04-20,Richmond,9.6,23.8,0.0,,,NE,28.0,,ENE,0.0,15.0,78.0,48.0,1018.6,1013.9,,,15.3,23.7,No,0.0,No
1794,2014-04-21,Richmond,7.6,22.5,0.0,11.6,,N,17.0,,ENE,0.0,4.0,74.0,42.0,1021.6,1018.6,,,13.9,21.9,No,0.0,No
1795,2014-04-22,Richmond,6.4,24.5,0.0,2.8,,NW,13.0,,,0.0,0.0,97.0,47.0,1018.9,1014.9,,,12.7,24.4,No,0.0,No
