,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1332,2012-09-24,PerthAirport,4.7,19.5,0.0,4.4,9.8,WNW,35.0,NNW,WSW,4.0,19.0,57.0,54.0,1013.3,1010.1,1.0,6.0,14.9,18.1,No,8.2,Yes
1333,2012-09-25,PerthAirport,11.9,20.4,8.2,3.8,7.8,WNW,70.0,W,W,30.0,24.0,64.0,78.0,1007.0,1006.6,6.0,7.0,19.1,16.3,Yes,2.8,Yes
1334,2012-09-26,PerthAirport,11.8,18.9,2.8,3.6,6.4,WSW,72.0,WNW,W,17.0,30.0,79.0,53.0,1008.9,1007.3,7.0,7.0,15.2,17.9,Yes,14.8,Yes
1335,2012-09-27,PerthAirport,10.2,15.1,14.8,6.8,5.2,SW,67.0,SW,SW,15.0,37.0,74.0,45.0,1010.6,1013.6,7.0,7.0,12.5,13.0,Yes,2.8,Yes
1336,2012-09-28,PerthAirport,1.9,17.4,2.8,1.2,10.2,SW,31.0,,SW,0.0,19.0,64.0,40.0,1023.8,1022.1,2.0,3.0,11.9,17.1,Yes,0.0,No
1337,2012-09-29,PerthAirport,4.4,20.8,0.0,5.0,11.6,SW,33.0,ENE,WSW,15.0,17.0,50.0,35.0,1024.6,1021.0,2.0,1.0,15.1,20.4,No,0.0,No
1338,2012-09-30,PerthAirport,6.5,28.1,0.0,5.0,11.4,ENE,39.0,ENE,NE,26.0,13.0,53.0,14.0,1022.4,1018.5,0.0,0.0,16.9,27.6,No,0.0,No
1339,2012-10-01,PerthAirport,12.0,33.9,0.0,5.6,11.4,NNE,46.0,NNE,NNE,24.0,24.0,15.0,11.0,1017.5,1013.2,0.0,0.0,25.8,33.6,No,0.0,No
1340,2012-10-02,PerthAirport,13.7,24.8,0.0,7.0,8.6,NW,56.0,N,NW,17.0,22.0,50.0,60.0,1012.4,1010.6,5.0,7.0,20.7,23.0,No,1.2,Yes
1341,2012-10-03,PerthAirport,14.7,19.8,1.2,3.6,7.8,W,50.0,WSW,WSW,28.0,17.0,43.0,54.0,1016.4,1016.1,1.0,7.0,18.7,17.9,Yes,1.2,Yes
1342,2012-10-04,PerthAirport,9.7,19.6,1.2,5.4,6.2,S,35.0,N,SSW,9.0,22.0,78.0,50.0,1019.7,1017.9,7.0,7.0,15.3,18.9,Yes,0.0,No
1343,2012-10-05,PerthAirport,7.5,22.7,0.0,4.2,11.8,E,39.0,E,ENE,31.0,15.0,52.0,22.0,1023.7,1020.2,1.0,0.0,15.4,22.1,No,0.0,No
1344,2012-10-06,PerthAirport,10.0,28.2,0.0,5.2,11.8,E,67.0,ENE,W,31.0,26.0,42.0,30.0,1016.2,1012.6,0.0,1.0,18.8,24.4,No,0.0,No
1345,2012-10-07,PerthAirport,10.3,20.8,0.0,5.8,6.5,SW,39.0,N,SSW,13.0,9.0,70.0,58.0,1017.9,1017.8,5.0,6.0,18.0,18.9,No,2.0,Yes
1346,2012-10-08,PerthAirport,6.7,22.3,2.0,3.0,10.4,S,41.0,SSE,SW,19.0,26.0,54.0,46.0,1024.7,1021.4,2.0,1.0,17.4,21.2,Yes,0.0,No
1347,2012-10-09,PerthAirport,12.9,24.9,0.0,6.2,11.8,ESE,63.0,ENE,SE,30.0,17.0,60.0,32.0,1025.5,1022.3,2.0,0.0,18.0,24.2,No,0.0,No
1348,2012-10-10,PerthAirport,11.6,26.9,0.0,7.6,11.8,ESE,57.0,E,ENE,31.0,33.0,41.0,13.0,1026.3,1021.7,1.0,1.0,17.5,26.1,No,0.0,No
1349,2012-10-11,PerthAirport,14.6,29.8,0.0,7.6,9.2,NE,54.0,NE,ENE,33.0,22.0,18.0,13.0,1020.6,1015.9,1.0,6.0,22.2,27.9,No,0.0,No
1350,2012-10-12,PerthAirport,13.2,26.5,0.0,6.6,10.1,WNW,56.0,N,WNW,20.0,39.0,62.0,58.0,1014.4,1013.6,4.0,4.0,23.1,23.4,No,0.0,No
1351,2012-10-13,PerthAirport,17.9,23.7,0.0,7.8,6.1,NW,52.0,WNW,W,22.0,28.0,63.0,94.0,1012.7,1011.4,7.0,7.0,20.2,16.7,No,3.8,Yes
1352,2012-10-14,PerthAirport,15.3,20.7,3.8,3.2,4.2,WSW,41.0,WSW,SW,26.0,22.0,63.0,56.0,1017.3,1017.4,8.0,7.0,17.1,19.8,Yes,1.4,Yes
1353,2012-10-15,PerthAirport,11.9,21.0,1.4,3.6,8.9,W,37.0,N,W,2.0,26.0,76.0,52.0,1022.0,1021.0,7.0,5.0,16.6,20.4,Yes,0.0,No
1354,2012-10-16,PerthAirport,7.0,24.4,0.0,4.0,11.2,SW,37.0,E,SSW,19.0,24.0,62.0,45.0,1021.9,1018.0,1.0,7.0,18.4,23.0,No,0.0,No
1355,2012-10-17,PerthAirport,12.5,22.3,0.0,4.8,10.7,W,37.0,SSW,WSW,9.0,24.0,64.0,47.0,1016.2,1013.9,4.0,1.0,18.2,20.8,No,0.0,No
1356,2012-10-18,PerthAirport,7.0,23.3,0.0,6.0,11.6,WSW,35.0,S,SW,9.0,17.0,55.0,51.0,1017.6,1016.1,2.0,1.0,19.3,21.6,No,0.0,No
1357,2012-10-19,PerthAirport,8.8,23.0,0.0,5.2,11.7,WSW,37.0,WSW,W,11.0,20.0,58.0,54.0,1018.5,1018.2,4.0,5.0,20.6,20.9,No,0.0,No
1358,2012-10-20,PerthAirport,9.4,28.9,0.0,4.6,12.1,ENE,41.0,E,E,26.0,9.0,53.0,23.0,1019.9,1015.0,3.0,1.0,20.2,28.4,No,0.0,No
1359,2012-10-21,PerthAirport,13.7,29.4,0.0,7.0,11.3,ENE,48.0,N,WNW,19.0,20.0,29.0,44.0,1011.4,1010.4,0.0,3.0,25.3,25.3,No,2.8,Yes
1360,2012-10-22,PerthAirport,15.4,20.6,2.8,6.0,3.8,WSW,46.0,ENE,WSW,7.0,28.0,86.0,54.0,1013.9,1013.5,8.0,7.0,16.0,19.2,Yes,0.6,No
1361,2012-10-23,PerthAirport,7.6,22.0,0.6,4.8,11.8,SW,44.0,S,SW,24.0,28.0,49.0,38.0,1021.2,1020.1,2.0,1.0,17.2,20.7,No,0.0,No
1362,2012-10-24,PerthAirport,12.0,24.2,0.0,5.6,12.4,E,48.0,E,SE,28.0,20.0,51.0,26.0,1026.3,1021.8,6.0,4.0,16.9,23.9,No,0.0,No
1363,2012-10-25,PerthAirport,12.1,25.6,0.0,7.4,12.7,E,59.0,ENE,ESE,30.0,20.0,38.0,22.0,1025.8,1020.7,0.0,0.0,18.5,25.1,No,0.0,No
1364,2012-10-26,PerthAirport,11.9,28.1,0.0,8.2,12.6,E,61.0,ENE,E,30.0,20.0,39.0,16.0,1023.0,1018.4,0.0,0.0,18.7,27.3,No,0.0,No
1365,2012-10-27,PerthAirport,12.5,33.0,0.0,8.4,12.8,ENE,46.0,NE,ESE,24.0,9.0,21.0,10.0,1018.3,1013.0,0.0,0.0,24.9,32.2,No,0.0,No
1366,2012-10-28,PerthAirport,13.3,36.0,0.0,8.4,10.8,WNW,52.0,NNE,WSW,22.0,17.0,11.0,38.0,1010.2,1007.7,1.0,7.0,30.3,26.0,No,0.8,No
1367,2012-10-29,PerthAirport,13.4,23.9,0.8,5.4,10.8,WSW,37.0,WNW,WSW,17.0,24.0,62.0,57.0,1009.3,1009.5,4.0,4.0,22.0,20.8,No,0.0,No
1368,2012-10-30,PerthAirport,9.4,22.6,0.0,5.0,7.4,SSW,41.0,S,SSW,15.0,26.0,41.0,41.0,1014.4,1013.9,5.0,6.0,19.6,20.8,No,0.0,No
1369,2012-10-31,PerthAirport,14.1,20.1,0.0,7.0,2.0,E,67.0,E,E,24.0,33.0,55.0,51.0,1017.4,1015.8,7.0,5.0,15.4,19.0,No,0.0,No
1370,2012-11-01,PerthAirport,14.4,21.7,0.0,5.0,7.1,E,59.0,ENE,E,33.0,24.0,59.0,56.0,1015.5,1012.1,4.0,7.0,18.3,19.9,No,0.0,No
1371,2012-11-02,PerthAirport,12.0,23.8,0.0,4.0,11.0,NW,43.0,WNW,WNW,26.0,26.0,52.0,46.0,1012.2,1011.5,4.0,7.0,20.5,21.7,No,0.0,No
1372,2012-11-03,PerthAirport,11.0,22.3,0.0,6.6,4.7,NW,46.0,NNW,NNW,26.0,28.0,53.0,90.0,1009.2,1007.0,7.0,8.0,20.7,16.5,No,21.6,Yes
1373,2012-11-04,PerthAirport,12.7,18.8,21.6,3.4,7.0,W,63.0,W,W,20.0,28.0,49.0,37.0,1003.3,1003.8,6.0,3.0,17.2,17.9,Yes,12.8,Yes
1374,2012-11-05,PerthAirport,10.0,19.8,12.8,5.0,9.6,WSW,50.0,WSW,WSW,22.0,31.0,65.0,42.0,1011.8,1013.3,5.0,5.0,14.7,19.1,Yes,0.8,No
1375,2012-11-06,PerthAirport,11.4,21.8,0.8,4.8,10.8,WSW,41.0,WSW,W,24.0,28.0,61.0,42.0,1018.3,1017.6,7.0,3.0,17.0,20.1,No,0.2,No
1376,2012-11-07,PerthAirport,9.5,23.1,0.2,5.2,9.7,W,37.0,SW,SW,9.0,26.0,59.0,38.0,1021.4,1019.8,7.0,7.0,18.2,21.8,No,0.0,No
1377,2012-11-08,PerthAirport,10.3,26.5,0.0,6.8,12.9,E,46.0,E,WSW,20.0,24.0,43.0,33.0,1022.2,1019.0,0.0,5.0,19.9,25.2,No,0.0,No
1378,2012-11-09,PerthAirport,11.0,31.6,0.0,7.4,13.0,W,41.0,NNE,WSW,26.0,26.0,23.0,24.0,1017.3,1014.1,1.0,6.0,26.4,28.3,No,0.0,No
1379,2012-11-10,PerthAirport,8.2,23.9,0.0,8.0,9.2,,,S,W,7.0,30.0,51.0,53.0,1014.1,1012.3,1.0,5.0,20.1,22.1,No,1.0,No
1380,2012-11-11,PerthAirport,8.2,21.8,1.0,6.6,13.3,,,SSW,SW,22.0,30.0,42.0,29.0,1022.6,1021.2,2.0,1.0,18.1,20.4,No,0.0,No
1381,2012-11-12,PerthAirport,11.6,26.7,0.0,9.0,12.6,,,E,WSW,22.0,26.0,37.0,33.0,1024.1,1019.9,7.0,1.0,21.0,25.2,No,0.0,No
1382,2012-11-13,PerthAirport,7.7,30.9,0.0,8.0,11.7,SSW,37.0,S,SSW,17.0,20.0,50.0,28.0,1019.6,1014.9,6.0,7.0,20.4,28.9,No,0.0,No
1383,2012-11-14,PerthAirport,11.6,27.6,0.0,8.0,12.0,SW,46.0,SSW,SW,20.0,28.0,52.0,43.0,1014.5,1014.2,7.0,0.0,21.5,25.5,No,0.0,No
1384,2012-11-15,PerthAirport,14.5,26.7,0.0,7.0,13.3,SW,46.0,E,SW,17.0,31.0,50.0,39.0,1019.3,1016.8,1.0,0.0,21.3,25.2,No,0.0,No
1385,2012-11-16,PerthAirport,12.3,31.9,0.0,8.0,12.7,SSW,39.0,ENE,SW,9.0,28.0,42.0,29.0,1017.2,1013.9,2.0,2.0,24.1,30.3,No,0.0,No
1386,2012-11-17,PerthAirport,16.8,36.1,0.0,11.0,13.0,ENE,50.0,NE,SW,22.0,28.0,25.0,23.0,1013.1,1008.8,0.0,1.0,28.2,32.7,No,0.0,No
1387,2012-11-18,PerthAirport,15.1,26.5,0.0,9.6,12.9,SW,50.0,WSW,SW,17.0,39.0,60.0,52.0,1007.7,1007.9,5.0,6.0,23.0,24.5,No,0.0,No
1388,2012-11-19,PerthAirport,12.4,25.3,0.0,8.0,12.0,SW,41.0,SSW,WSW,11.0,26.0,50.0,47.0,1013.3,1013.0,1.0,1.0,22.5,23.5,No,0.0,No
1389,2012-11-20,PerthAirport,8.8,26.3,0.0,8.4,12.8,SW,46.0,SE,SW,22.0,31.0,49.0,40.0,1019.1,1016.5,3.0,0.0,21.4,25.8,No,0.0,No
1390,2012-11-21,PerthAirport,14.8,35.1,0.0,7.4,9.2,ESE,54.0,E,ENE,24.0,26.0,42.0,19.0,1016.0,1010.3,1.0,6.0,24.3,34.0,No,0.0,No
1391,2012-11-22,PerthAirport,18.1,32.0,0.0,8.4,12.9,SW,39.0,NNW,W,11.0,22.0,42.0,42.0,1010.7,1007.5,4.0,2.0,28.0,28.0,No,0.0,No
1392,2012-11-23,PerthAirport,17.8,24.9,0.0,7.8,9.1,WSW,43.0,SW,SW,24.0,28.0,53.0,47.0,1013.8,1013.1,7.0,7.0,21.1,22.3,No,0.0,No
1393,2012-11-24,PerthAirport,15.5,30.8,0.0,7.2,6.7,SW,63.0,E,S,35.0,35.0,53.0,31.0,1014.1,1008.0,7.0,2.0,21.0,30.4,No,26.0,Yes
1394,2012-11-25,PerthAirport,16.8,28.2,26.0,11.4,13.2,SE,44.0,SSE,SW,13.0,28.0,53.0,44.0,1015.9,1015.0,1.0,2.0,22.3,25.7,Yes,0.0,No
1395,2012-11-26,PerthAirport,15.2,30.1,0.0,7.0,12.7,W,35.0,ENE,WSW,17.0,22.0,56.0,50.0,1015.4,1010.3,3.0,1.0,24.0,26.9,No,0.0,No
1396,2012-11-27,PerthAirport,13.6,25.9,0.0,7.6,9.7,NNW,52.0,WNW,WNW,15.0,28.0,69.0,53.0,1003.9,1002.4,7.0,4.0,20.0,23.9,No,4.0,Yes
1397,2012-11-28,PerthAirport,14.2,22.0,4.0,5.8,5.5,NW,98.0,N,NW,28.0,52.0,84.0,63.0,1000.2,996.2,7.0,7.0,17.1,20.7,Yes,17.2,Yes
1398,2012-11-29,PerthAirport,12.5,19.2,17.2,6.4,9.2,WNW,70.0,WSW,W,35.0,37.0,51.0,47.0,1007.5,1009.3,5.0,5.0,17.0,18.1,Yes,1.4,Yes
1399,2012-11-30,PerthAirport,13.2,20.5,1.4,5.8,8.5,WSW,59.0,SW,SW,24.0,28.0,50.0,39.0,1015.5,1016.3,7.0,3.0,17.0,19.0,Yes,0.0,No
1400,2013-01-01,PerthAirport,24.3,32.0,0.0,10.0,8.5,NW,37.0,NW,WNW,13.0,19.0,61.0,61.0,1009.1,1009.1,1.0,5.0,29.3,28.7,No,0.0,No
1401,2013-01-02,PerthAirport,21.7,28.6,0.0,8.0,11.4,SW,37.0,WSW,WSW,11.0,19.0,61.0,44.0,1013.2,1011.3,4.0,2.0,24.9,28.0,No,0.0,No
1402,2013-01-03,PerthAirport,16.2,26.9,0.0,9.8,11.2,WSW,48.0,WSW,WSW,24.0,28.0,55.0,58.0,1012.8,1011.1,6.0,7.0,23.9,24.3,No,0.0,No
1403,2013-01-04,PerthAirport,14.2,26.1,0.0,8.0,12.4,WSW,54.0,SW,WSW,24.0,30.0,45.0,38.0,1014.9,1012.7,4.0,0.0,21.2,25.4,No,0.0,No
1404,2013-01-05,PerthAirport,12.7,37.9,0.0,8.2,13.2,E,41.0,E,SW,24.0,22.0,38.0,20.0,1012.6,1007.4,0.0,0.0,25.7,35.6,No,0.0,No
1405,2013-01-06,PerthAirport,21.2,34.1,0.0,12.0,6.0,N,54.0,NNE,NNE,26.0,15.0,52.0,48.0,1010.5,1010.3,8.0,5.0,30.8,30.6,No,7.0,Yes
1406,2013-01-07,PerthAirport,23.4,37.7,7.0,5.2,3.3,NE,43.0,ESE,ENE,7.0,17.0,85.0,38.0,1012.6,1009.8,7.0,3.0,25.6,37.1,Yes,0.4,No
1407,2013-01-08,PerthAirport,25.3,39.4,0.4,6.6,9.2,NE,50.0,E,WSW,9.0,30.0,34.0,55.0,1011.0,1008.8,5.0,7.0,32.8,32.0,No,0.0,No
1408,2013-01-09,PerthAirport,22.3,28.2,0.0,11.2,11.8,SW,52.0,SSW,SW,30.0,37.0,59.0,49.0,1010.0,1008.4,7.0,1.0,25.3,25.8,No,0.0,No
1409,2013-01-10,PerthAirport,13.0,27.4,0.0,8.8,13.1,SSW,52.0,SSE,SW,20.0,31.0,48.0,44.0,1010.7,1007.4,3.0,1.0,22.7,26.1,No,0.0,No
1410,2013-01-11,PerthAirport,16.0,30.4,0.0,9.8,12.8,E,52.0,ESE,WSW,11.0,26.0,47.0,38.0,1011.5,1007.8,2.0,1.0,22.6,29.1,No,0.0,No
1411,2013-01-12,PerthAirport,20.2,34.2,0.0,9.4,10.4,ENE,59.0,ENE,E,31.0,19.0,42.0,30.0,1009.8,1007.2,2.0,4.0,25.4,32.7,No,0.0,No
1412,2013-01-13,PerthAirport,22.1,28.5,0.0,10.2,0.4,E,52.0,ENE,ENE,31.0,28.0,59.0,57.0,1012.2,1009.9,7.0,8.0,24.7,26.3,No,0.6,No
1413,2013-01-14,PerthAirport,21.8,37.4,0.6,4.2,12.3,SSW,39.0,NE,NE,19.0,7.0,60.0,39.0,1009.0,1005.9,5.0,7.0,28.3,36.6,No,0.0,No
1414,2013-01-15,PerthAirport,27.8,33.7,0.0,9.2,12.4,ENE,39.0,NNW,W,17.0,20.0,50.0,59.0,1007.7,1006.8,6.0,5.0,31.9,31.2,No,0.0,No
1415,2013-01-16,PerthAirport,21.0,27.6,0.0,8.8,6.9,NNW,54.0,NNW,WNW,31.0,24.0,62.0,85.0,1008.2,1008.1,7.0,7.0,26.1,24.2,No,0.2,No
1416,2013-01-17,PerthAirport,19.0,26.0,0.2,7.2,12.7,SSW,54.0,SSW,SW,31.0,37.0,34.0,33.0,1016.2,1015.1,7.0,1.0,22.2,24.2,No,0.0,No
1417,2013-01-18,PerthAirport,14.2,30.1,0.0,10.8,13.1,E,54.0,E,ESE,24.0,19.0,45.0,21.0,1020.0,1014.6,2.0,0.0,19.9,28.2,No,0.0,No
1418,2013-01-19,PerthAirport,16.5,33.8,0.0,9.4,12.9,ESE,52.0,E,WNW,30.0,24.0,44.0,27.0,1015.9,1010.9,0.0,0.0,23.3,31.4,No,0.0,No
1419,2013-01-20,PerthAirport,13.8,35.9,0.0,10.2,13.2,WSW,37.0,NE,W,17.0,26.0,28.0,26.0,1010.3,1007.9,0.0,0.0,29.6,33.3,No,0.0,No
1420,2013-01-21,PerthAirport,18.6,32.9,0.0,11.4,13.0,E,50.0,SSE,SW,9.0,30.0,45.0,34.0,1012.8,1010.1,0.0,0.0,25.1,31.5,No,0.0,No
1421,2013-01-22,PerthAirport,18.0,36.1,0.0,10.8,13.1,E,48.0,E,SW,15.0,17.0,44.0,14.0,1012.8,1008.3,1.0,0.0,24.0,35.7,No,0.0,No
1422,2013-01-23,PerthAirport,17.3,29.7,0.0,11.0,13.0,SW,48.0,SW,SW,17.0,28.0,45.0,40.0,1008.1,1007.4,1.0,1.0,26.2,28.2,No,0.0,No
1423,2013-01-24,PerthAirport,14.3,29.7,0.0,9.2,12.5,SW,50.0,S,WSW,17.0,35.0,56.0,35.0,1016.8,1014.7,2.0,0.0,21.3,27.8,No,0.0,No
1424,2013-01-25,PerthAirport,16.1,32.1,0.0,11.0,13.1,E,56.0,E,WSW,22.0,28.0,37.0,24.0,1021.5,1017.4,0.0,0.0,21.5,30.2,No,0.0,No
1425,2013-01-26,PerthAirport,13.8,35.4,0.0,11.0,13.1,ENE,43.0,ENE,SW,22.0,26.0,31.0,17.0,1020.5,1017.2,0.0,0.0,26.0,34.6,No,0.0,No
1426,2013-01-27,PerthAirport,20.1,36.2,0.0,11.2,13.1,ESE,56.0,ESE,S,17.0,9.0,39.0,21.0,1021.3,1018.1,0.0,5.0,25.8,34.4,No,0.0,No
1427,2013-01-28,PerthAirport,16.5,32.4,0.0,11.8,13.1,ESE,57.0,E,ESE,33.0,13.0,43.0,17.0,1023.6,1019.8,0.0,0.0,22.1,31.3,No,0.0,No
1428,2013-01-29,PerthAirport,17.8,32.8,0.0,10.8,13.0,E,46.0,ENE,SW,28.0,31.0,31.0,23.0,1021.3,1017.7,0.0,0.0,24.9,30.6,No,0.0,No
1429,2013-01-30,PerthAirport,17.2,34.1,0.0,11.0,13.0,S,43.0,ENE,WSW,13.0,30.0,29.0,32.0,1019.2,1017.0,0.0,1.0,25.8,32.2,No,0.0,No
1430,2013-01-31,PerthAirport,17.1,34.8,0.0,11.2,13.0,ESE,65.0,ENE,E,35.0,24.0,41.0,13.0,1023.0,1019.3,1.0,3.0,22.9,33.7,No,0.0,No
1431,2013-03-01,PerthAirport,18.9,34.0,0.0,10.2,11.8,E,44.0,E,E,31.0,24.0,37.0,22.0,1008.8,1004.7,1.0,1.0,25.6,33.4,No,0.0,No
1432,2013-03-02,PerthAirport,17.1,28.5,0.0,10.4,12.0,W,37.0,NW,W,7.0,24.0,56.0,47.0,1008.9,1006.0,1.0,1.0,22.1,26.7,No,0.0,No
1433,2013-03-03,PerthAirport,15.9,30.6,0.0,7.6,12.0,WSW,35.0,N,W,13.0,19.0,50.0,39.0,1007.1,1004.0,0.0,1.0,25.5,28.8,No,0.6,No
1434,2013-03-04,PerthAirport,17.7,26.9,0.6,6.4,8.5,WSW,39.0,WNW,WSW,11.0,19.0,87.0,46.0,1006.2,1006.4,7.0,4.0,22.4,26.0,No,1.4,Yes
1435,2013-03-05,PerthAirport,13.0,27.3,1.4,5.8,8.0,WSW,33.0,N,SW,13.0,20.0,64.0,38.0,1012.0,1010.7,5.0,1.0,22.0,26.3,Yes,0.0,No
1436,2013-03-06,PerthAirport,13.0,32.1,0.0,4.8,11.6,SE,43.0,ESE,SW,15.0,28.0,53.0,39.0,1015.8,1012.7,1.0,1.0,24.0,30.2,No,0.0,No
1437,2013-03-07,PerthAirport,18.2,32.7,0.0,8.8,12.0,ESE,46.0,ENE,SE,20.0,17.0,51.0,24.0,1017.7,1013.4,1.0,0.0,23.7,32.2,No,0.0,No
1438,2013-03-08,PerthAirport,18.0,33.4,0.0,9.2,11.7,E,50.0,E,SSW,30.0,13.0,54.0,26.0,1016.4,1012.3,0.0,0.0,23.1,32.6,No,0.0,No
1439,2013-03-09,PerthAirport,19.1,35.2,0.0,9.2,7.8,E,59.0,ENE,E,26.0,17.0,52.0,22.0,1015.0,1011.0,7.0,2.0,23.1,35.1,No,0.0,No
1440,2013-03-10,PerthAirport,23.1,31.2,0.0,9.2,0.3,ENE,44.0,ENE,WNW,19.0,19.0,42.0,36.0,1010.2,1008.1,7.0,7.0,26.6,29.9,No,10.2,Yes
1441,2013-03-11,PerthAirport,20.1,27.4,10.2,3.4,9.5,SSW,56.0,ESE,SW,7.0,33.0,78.0,49.0,1008.8,1009.2,7.0,4.0,23.5,26.8,Yes,1.2,Yes
1442,2013-03-12,PerthAirport,11.0,25.9,1.2,6.8,11.5,SE,46.0,SE,SE,24.0,24.0,43.0,22.0,1021.7,1018.6,1.0,0.0,17.5,25.7,Yes,0.0,No
1443,2013-03-13,PerthAirport,14.3,28.8,0.0,8.0,11.2,E,59.0,ENE,E,31.0,24.0,41.0,22.0,1022.2,1016.8,0.0,1.0,19.1,27.4,No,0.4,No
1444,2013-03-14,PerthAirport,16.9,23.0,0.4,8.4,0.1,,,ESE,E,13.0,24.0,66.0,93.0,1014.8,1011.6,7.0,7.0,17.3,16.8,No,25.0,Yes
1445,2013-03-15,PerthAirport,14.9,29.7,25.0,2.4,7.7,E,56.0,ENE,WSW,26.0,17.0,69.0,54.0,1010.9,1010.5,4.0,4.0,22.8,28.6,Yes,0.0,No
1446,2013-03-16,PerthAirport,19.8,29.8,0.0,6.6,9.8,E,63.0,SSE,E,11.0,24.0,60.0,43.0,1017.8,1015.0,3.0,3.0,22.9,29.4,No,0.0,No
1447,2013-03-17,PerthAirport,20.5,31.7,0.0,7.2,11.1,E,52.0,SE,WSW,7.0,26.0,65.0,53.0,1016.7,1013.3,1.0,2.0,24.8,28.9,No,0.0,No
1448,2013-03-18,PerthAirport,17.3,30.9,0.0,6.8,10.2,W,31.0,E,W,7.0,24.0,66.0,58.0,1013.7,1011.5,5.0,3.0,24.8,28.8,No,0.0,No
1449,2013-03-19,PerthAirport,17.9,30.0,0.0,5.8,7.8,SSW,37.0,N,W,11.0,20.0,85.0,54.0,1012.7,1010.6,7.0,7.0,21.4,28.4,No,0.0,No
1450,2013-03-20,PerthAirport,18.6,25.5,0.0,6.4,1.6,SSW,39.0,S,SW,22.0,26.0,66.0,52.0,1019.2,1017.5,7.0,8.0,21.3,23.9,No,0.0,No
1451,2013-03-21,PerthAirport,16.4,24.7,0.0,4.2,9.8,SSW,39.0,E,WSW,9.0,24.0,51.0,45.0,1019.5,1015.8,3.0,1.0,20.3,23.1,No,0.0,No
1452,2013-03-22,PerthAirport,12.8,26.7,0.0,6.8,11.2,SW,41.0,ESE,W,15.0,26.0,45.0,42.0,1020.2,1016.4,1.0,1.0,19.3,24.5,No,0.0,No
1453,2013-03-23,PerthAirport,9.4,26.1,0.0,6.2,11.2,SW,39.0,S,SW,15.0,28.0,51.0,41.0,1020.8,1017.4,1.0,1.0,20.6,25.1,No,0.0,No
1454,2013-03-24,PerthAirport,9.5,28.2,0.0,7.0,9.9,SW,37.0,S,WSW,6.0,24.0,60.0,42.0,1018.4,1013.1,0.0,1.0,19.2,27.3,No,0.0,No
1455,2013-03-25,PerthAirport,10.4,24.6,0.0,4.6,3.7,SW,39.0,S,SW,20.0,24.0,67.0,65.0,1007.6,1004.6,3.0,7.0,20.2,22.1,No,21.4,Yes
1456,2013-03-26,PerthAirport,12.6,20.4,21.4,4.2,7.6,SSW,56.0,S,S,35.0,26.0,88.0,45.0,1009.9,1012.6,6.0,4.0,13.9,18.9,Yes,0.0,No
1457,2013-03-27,PerthAirport,6.2,23.6,0.0,4.4,10.1,WSW,39.0,ESE,SSW,6.0,17.0,61.0,35.0,1023.1,1021.6,1.0,3.0,16.0,22.9,No,0.0,No
1458,2013-03-28,PerthAirport,10.6,25.3,0.0,4.6,10.9,E,43.0,ENE,S,28.0,13.0,51.0,30.0,1028.5,1023.9,0.0,1.0,18.0,25.1,No,0.0,No
1459,2013-03-29,PerthAirport,12.4,27.3,0.0,5.2,11.1,ENE,43.0,ENE,SW,26.0,20.0,56.0,36.0,1024.0,1019.5,0.0,1.0,20.5,26.7,No,0.0,No
1460,2013-03-30,PerthAirport,14.0,28.0,0.0,6.4,11.2,WSW,33.0,ENE,WSW,24.0,22.0,57.0,40.0,1021.6,1018.6,1.0,1.0,20.3,27.2,No,0.0,No
1461,2013-03-31,PerthAirport,13.0,30.2,0.0,4.8,11.1,ENE,37.0,ENE,NE,24.0,11.0,50.0,25.0,1021.0,1017.6,0.0,1.0,20.4,29.3,No,0.0,No
1462,2013-04-01,PerthAirport,16.5,31.8,0.0,7.2,11.0,ENE,33.0,ENE,SSW,20.0,17.0,38.0,17.0,1019.9,1016.8,0.0,1.0,22.5,31.4,No,0.0,No
1463,2013-04-02,PerthAirport,15.0,32.0,0.0,7.6,10.9,E,39.0,E,NE,24.0,15.0,35.0,19.0,1019.4,1015.2,1.0,1.0,22.8,31.5,No,0.0,No
1464,2013-04-03,PerthAirport,16.8,34.3,0.0,7.6,10.5,ENE,43.0,ENE,NNE,20.0,13.0,34.0,25.0,1016.0,1012.9,1.0,1.0,25.4,34.0,No,0.0,No
1465,2013-04-04,PerthAirport,18.3,36.3,0.0,6.2,9.2,ENE,37.0,NE,WNW,17.0,22.0,34.0,27.0,1014.7,1012.1,5.0,8.0,29.4,32.7,No,0.0,No
1466,2013-04-05,PerthAirport,16.3,27.7,0.0,5.8,10.0,WSW,37.0,S,WSW,9.0,22.0,73.0,43.0,1016.4,1015.5,4.0,2.0,23.3,26.6,No,0.0,No
1467,2013-04-06,PerthAirport,17.1,28.9,0.0,6.8,10.5,SE,44.0,ESE,SE,22.0,24.0,57.0,38.0,1019.8,1016.3,3.0,6.0,23.1,27.5,No,0.0,No
