,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1624,2013-03-10,Darwin,26.6,32.6,13.0,6.0,4.8,,,SW,,13.0,,81.0,,1007.0,,6.0,,29.4,,Yes,15.2,Yes
1625,2013-03-11,Darwin,24.2,32.7,15.2,1.6,6.8,SSW,50.0,SW,WNW,15.0,28.0,83.0,71.0,1006.8,1003.4,6.0,7.0,27.9,32.1,Yes,6.0,Yes
1626,2013-03-12,Darwin,24.6,31.6,6.0,6.0,1.0,SSE,50.0,S,WNW,15.0,28.0,85.0,79.0,1007.8,1004.6,7.0,8.0,28.0,30.8,Yes,31.8,Yes
1627,2013-03-13,Darwin,24.1,33.2,31.8,4.2,9.6,ESE,57.0,WSW,W,19.0,26.0,77.0,60.0,1007.9,1005.2,1.0,2.0,30.2,32.9,Yes,12.0,Yes
1628,2013-03-14,Darwin,22.9,32.5,12.0,7.4,8.4,SE,52.0,NNW,WNW,6.0,28.0,81.0,68.0,1008.5,1006.5,6.0,4.0,27.4,31.5,Yes,0.0,No
1629,2013-03-15,Darwin,27.4,33.4,0.0,7.6,10.6,E,52.0,W,WNW,17.0,26.0,72.0,64.0,1011.7,1008.4,3.0,3.0,30.4,32.6,No,8.0,Yes
1630,2013-03-16,Darwin,24.2,33.8,8.0,6.6,8.7,SE,54.0,SSW,W,13.0,15.0,85.0,59.0,1012.2,1008.5,7.0,3.0,27.6,32.8,Yes,1.0,No
1631,2013-03-17,Darwin,24.5,34.7,1.0,6.2,10.5,NE,35.0,WSW,WNW,17.0,28.0,82.0,74.0,1011.1,1007.5,6.0,7.0,29.6,32.0,No,0.2,No
1632,2013-03-18,Darwin,24.8,33.6,0.2,7.4,9.9,NE,31.0,WNW,NW,13.0,15.0,76.0,54.0,1009.9,1007.7,1.0,4.0,29.5,32.8,No,0.0,No
1633,2013-03-19,Darwin,24.9,33.6,0.0,3.6,10.9,SW,52.0,NE,N,13.0,19.0,71.0,57.0,1011.3,1007.8,1.0,5.0,29.7,33.3,No,20.6,Yes
1634,2013-03-20,Darwin,23.9,32.6,20.6,6.8,10.5,WNW,26.0,NE,WNW,13.0,17.0,80.0,62.0,1012.0,1008.5,1.0,2.0,29.1,31.7,Yes,0.0,No
1635,2013-03-21,Darwin,25.6,33.1,0.0,5.4,9.7,WNW,37.0,W,WNW,7.0,20.0,74.0,62.0,1010.5,1006.9,3.0,2.0,30.8,32.4,No,0.0,No
1636,2013-03-22,Darwin,25.1,33.3,0.0,5.2,7.5,S,33.0,,NW,0.0,24.0,77.0,61.0,1010.4,1007.9,4.0,5.0,30.3,31.9,No,1.4,Yes
1637,2013-03-23,Darwin,25.2,32.0,1.4,5.4,3.7,NNE,41.0,NNW,NNW,9.0,19.0,77.0,80.0,1011.1,1008.3,5.0,7.0,29.7,27.7,Yes,26.2,Yes
1638,2013-03-24,Darwin,23.3,30.9,26.2,5.4,1.3,ENE,56.0,NNE,NNW,11.0,11.0,86.0,67.0,1010.3,1007.2,8.0,7.0,25.9,30.6,Yes,26.2,Yes
1639,2013-03-25,Darwin,23.7,32.2,26.2,4.8,5.8,SSW,33.0,E,NE,20.0,15.0,79.0,61.0,1009.2,1005.3,7.0,6.0,26.8,31.6,Yes,13.8,Yes
1640,2013-03-26,Darwin,23.9,30.3,13.8,6.2,4.0,NE,33.0,E,NNE,20.0,9.0,84.0,79.0,1007.1,1004.0,7.0,7.0,26.2,28.2,Yes,1.8,Yes
1641,2013-03-27,Darwin,25.0,30.9,1.8,0.8,4.0,SE,39.0,ESE,N,11.0,13.0,89.0,89.0,1006.5,1003.1,7.0,7.0,26.2,26.5,Yes,61.8,Yes
1642,2013-03-28,Darwin,24.2,29.1,61.8,3.4,1.3,N,28.0,E,NNW,13.0,9.0,89.0,92.0,1005.9,1002.8,7.0,7.0,26.6,27.0,Yes,9.2,Yes
1643,2013-03-29,Darwin,24.9,29.7,9.2,2.8,0.2,WNW,43.0,SE,WNW,7.0,9.0,94.0,91.0,1005.8,1003.1,7.0,8.0,26.8,26.7,Yes,80.6,Yes
1644,2013-03-30,Darwin,25.2,31.5,80.6,3.2,1.4,NW,43.0,WNW,W,13.0,28.0,94.0,81.0,1005.9,1003.3,7.0,8.0,26.6,29.0,Yes,3.2,Yes
1645,2013-03-31,Darwin,25.6,31.6,3.2,2.8,7.0,W,39.0,WNW,WNW,19.0,24.0,80.0,72.0,1007.0,1004.5,6.0,6.0,29.3,30.4,Yes,5.0,Yes
1646,2013-04-01,Darwin,26.8,32.4,5.0,4.4,3.5,NNE,41.0,N,N,15.0,13.0,85.0,64.0,1010.1,1007.4,7.0,7.0,28.5,31.9,Yes,92.6,Yes
1647,2013-04-02,Darwin,23.6,29.7,92.6,,0.2,E,50.0,NE,NNE,13.0,19.0,95.0,75.0,1011.1,1008.1,8.0,7.0,24.2,29.1,Yes,1.2,Yes
1648,2013-04-03,Darwin,23.9,33.0,1.2,4.0,9.3,ENE,33.0,E,ENE,15.0,24.0,77.0,48.0,1010.5,1006.8,7.0,7.0,27.6,32.2,Yes,0.0,No
1649,2013-04-04,Darwin,23.8,33.3,0.0,4.8,11.3,E,37.0,ESE,E,24.0,22.0,75.0,52.0,1010.1,1006.6,3.0,3.0,26.5,32.8,No,0.0,No
1650,2013-04-05,Darwin,26.1,33.1,0.0,7.4,10.6,E,41.0,E,ENE,28.0,28.0,72.0,58.0,1010.3,1007.8,5.0,6.0,29.0,31.7,No,0.0,No
1651,2013-04-06,Darwin,26.6,32.3,0.0,7.4,4.8,E,37.0,ESE,E,20.0,20.0,71.0,55.0,1009.9,1007.0,7.0,8.0,29.0,31.6,No,0.0,No
1652,2013-04-07,Darwin,25.7,33.2,0.0,6.2,10.8,ENE,39.0,ESE,E,20.0,24.0,70.0,45.0,1009.0,1006.4,3.0,2.0,28.3,32.8,No,0.0,No
1653,2013-04-08,Darwin,25.4,34.1,0.0,6.4,10.7,E,44.0,E,E,17.0,31.0,66.0,39.0,1009.8,1006.9,4.0,6.0,29.0,33.3,No,0.0,No
1654,2013-04-09,Darwin,25.9,34.4,0.0,6.8,8.5,E,41.0,ESE,E,13.0,22.0,70.0,38.0,1011.0,1007.2,7.0,7.0,28.8,34.4,No,0.0,No
1655,2013-04-10,Darwin,25.6,35.2,0.0,6.4,10.1,SSE,33.0,SSE,SE,11.0,19.0,72.0,32.0,1009.0,1005.5,7.0,6.0,28.9,34.7,No,0.0,No
1656,2013-04-11,Darwin,23.6,34.3,0.0,6.6,11.0,SE,33.0,SE,S,17.0,20.0,50.0,24.0,1008.9,1005.8,4.0,2.0,27.7,33.8,No,0.0,No
1657,2013-04-12,Darwin,22.8,33.7,0.0,9.2,11.5,ESE,31.0,SE,SE,19.0,11.0,42.0,24.0,1010.8,1007.6,2.0,6.0,27.7,33.0,No,0.0,No
1658,2013-04-13,Darwin,19.4,33.7,0.0,7.4,11.5,SSW,31.0,WNW,SSE,6.0,13.0,47.0,22.0,1012.1,1008.0,5.0,4.0,28.9,33.6,No,0.0,No
1659,2013-04-14,Darwin,22.3,34.2,0.0,8.0,11.2,WNW,31.0,S,WNW,11.0,26.0,64.0,41.0,1011.0,1007.2,2.0,3.0,28.3,32.2,No,0.0,No
1660,2013-04-15,Darwin,26.0,33.3,0.0,6.8,8.5,NNW,26.0,SSE,NNW,9.0,17.0,63.0,53.0,1009.2,1005.9,4.0,5.0,29.2,31.6,No,0.0,No
1661,2013-04-16,Darwin,26.2,34.2,0.0,6.6,10.5,WNW,35.0,WSW,WNW,13.0,28.0,67.0,65.0,1010.4,1006.9,2.0,7.0,29.9,31.0,No,0.0,No
1662,2013-04-17,Darwin,25.1,35.4,0.0,6.4,10.9,NNW,28.0,SSW,NNW,7.0,19.0,75.0,54.0,1010.8,1007.6,1.0,2.0,29.8,33.4,No,0.6,No
1663,2013-04-18,Darwin,23.1,34.5,0.6,6.8,10.0,E,52.0,E,ENE,17.0,22.0,75.0,38.0,1011.4,1007.4,6.0,1.0,27.9,33.7,No,0.0,No
1664,2013-04-19,Darwin,24.9,34.5,0.0,8.0,11.3,ENE,37.0,E,E,20.0,17.0,66.0,40.0,1012.1,1008.6,1.0,1.0,29.2,33.8,No,0.0,No
1665,2013-04-20,Darwin,24.0,35.2,0.0,7.8,11.4,WNW,26.0,S,NW,7.0,15.0,70.0,38.0,1012.3,1008.8,3.0,5.0,29.7,34.5,No,0.0,No
1666,2013-04-21,Darwin,24.6,33.4,0.0,4.2,11.4,WNW,26.0,N,N,11.0,19.0,72.0,62.0,1012.4,1008.2,6.0,6.0,30.3,32.4,No,0.0,No
1667,2013-04-22,Darwin,24.9,33.5,0.0,7.6,10.9,WNW,31.0,SSW,NW,9.0,24.0,76.0,56.0,1011.6,1008.3,2.0,1.0,29.3,32.7,No,2.2,Yes
1668,2013-04-23,Darwin,25.5,33.1,2.2,5.6,10.9,NW,33.0,N,WNW,9.0,24.0,81.0,62.0,1012.1,1008.7,4.0,2.0,29.4,32.3,Yes,0.0,No
1669,2013-04-24,Darwin,25.9,33.7,0.0,5.6,11.4,ENE,37.0,NNE,E,15.0,20.0,72.0,36.0,1013.9,1009.7,5.0,2.0,29.4,32.9,No,0.0,No
1670,2013-04-25,Darwin,24.0,34.8,0.0,7.0,11.2,E,43.0,E,ENE,19.0,24.0,62.0,31.0,1013.4,1010.4,2.0,3.0,29.0,34.1,No,0.0,No
1671,2013-04-26,Darwin,23.2,34.1,0.0,8.6,10.9,E,44.0,ESE,ESE,19.0,28.0,51.0,25.0,1013.8,1010.8,7.0,7.0,26.4,33.4,No,0.0,No
1672,2013-04-27,Darwin,22.4,34.0,0.0,7.8,11.2,E,44.0,E,ENE,24.0,17.0,54.0,32.0,1013.3,1009.8,2.0,2.0,27.4,33.5,No,0.0,No
1673,2013-04-28,Darwin,23.3,33.8,0.0,7.6,11.0,ESE,41.0,E,NW,13.0,20.0,71.0,53.0,1013.7,1009.9,3.0,2.0,28.4,32.3,No,0.0,No
1674,2013-04-29,Darwin,24.3,33.4,0.0,4.6,8.0,SE,31.0,NE,WNW,7.0,19.0,86.0,62.0,1014.4,1010.6,6.0,6.0,25.8,30.5,No,0.0,No
1675,2013-04-30,Darwin,23.1,33.6,0.0,6.4,11.1,SE,39.0,ESE,E,9.0,20.0,54.0,27.0,1013.6,1009.5,2.0,2.0,28.6,33.2,No,0.0,No
1676,2013-05-01,Darwin,22.6,33.9,0.0,6.2,11.2,ENE,35.0,E,ENE,13.0,22.0,66.0,35.0,1011.9,1008.3,2.0,2.0,28.6,32.8,No,0.0,No
1677,2013-05-02,Darwin,24.3,35.2,0.0,6.8,11.1,ENE,39.0,SE,NE,9.0,19.0,62.0,40.0,1010.5,1007.5,1.0,3.0,30.0,33.6,No,0.0,No
1678,2013-05-03,Darwin,25.7,35.1,0.0,7.2,9.9,ESE,46.0,ESE,E,17.0,28.0,63.0,38.0,1011.7,1008.1,6.0,4.0,29.4,34.3,No,0.0,No
1679,2013-05-04,Darwin,25.1,34.4,0.0,7.2,7.0,ENE,46.0,E,ENE,22.0,26.0,67.0,48.0,1013.2,1010.1,7.0,7.0,28.7,32.6,No,0.0,No
1680,2013-05-05,Darwin,24.9,34.2,0.0,8.0,10.6,E,39.0,ESE,ESE,20.0,15.0,62.0,41.0,1012.9,1008.9,5.0,4.0,28.5,33.3,No,0.0,No
1681,2013-05-06,Darwin,25.4,34.7,0.0,7.2,10.9,E,41.0,ENE,ENE,28.0,17.0,66.0,42.0,1011.2,1007.3,2.0,3.0,29.0,34.3,No,0.0,No
1682,2013-05-07,Darwin,23.8,33.7,0.0,5.6,10.2,E,35.0,ENE,E,17.0,22.0,64.0,37.0,1010.8,1007.8,1.0,5.0,28.9,33.3,No,0.0,No
1683,2013-05-08,Darwin,22.7,33.1,0.0,8.0,11.2,E,41.0,E,NE,20.0,26.0,58.0,35.0,1011.6,1008.2,0.0,1.0,26.8,32.2,No,0.0,No
1684,2013-05-09,Darwin,24.1,34.1,0.0,7.4,9.9,,,SE,ESE,19.0,17.0,65.0,35.0,1012.8,1008.5,2.0,7.0,27.9,33.4,No,0.0,No
1685,2013-05-10,Darwin,23.9,33.5,0.0,7.0,6.8,ENE,31.0,ENE,NE,11.0,19.0,84.0,52.0,1012.4,1008.9,7.0,7.0,26.1,31.8,No,0.0,No
1686,2013-05-11,Darwin,24.5,34.3,0.0,5.4,11.0,E,39.0,E,NE,26.0,20.0,66.0,44.0,1012.3,1008.0,2.0,3.0,28.1,33.6,No,0.0,No
1687,2013-05-12,Darwin,24.7,34.1,0.0,5.8,11.0,ENE,33.0,E,E,22.0,13.0,72.0,39.0,1012.1,1009.9,2.0,3.0,28.4,33.3,No,0.0,No
1688,2013-05-13,Darwin,24.4,33.7,0.0,6.6,9.4,ENE,28.0,E,N,15.0,15.0,74.0,57.0,1012.8,1008.9,3.0,7.0,28.1,31.8,No,0.0,No
1689,2013-05-14,Darwin,23.7,33.3,0.0,5.0,9.2,E,41.0,ESE,ENE,24.0,22.0,56.0,48.0,1010.5,1007.5,5.0,4.0,26.5,31.4,No,0.6,No
1690,2013-05-15,Darwin,23.9,33.0,0.6,5.0,10.5,NNE,33.0,E,NE,22.0,15.0,70.0,52.0,1010.8,1007.7,7.0,7.0,27.2,31.6,No,0.0,No
1691,2013-05-16,Darwin,25.5,33.1,0.0,6.8,6.0,ENE,41.0,ENE,NE,19.0,20.0,80.0,56.0,1011.6,1009.2,7.0,7.0,28.1,32.2,No,0.0,No
1692,2013-05-17,Darwin,25.3,31.6,0.0,6.8,5.8,E,41.0,SE,ENE,17.0,20.0,71.0,60.0,1012.7,1009.8,6.0,8.0,27.6,30.9,No,8.2,Yes
1693,2013-05-18,Darwin,24.6,33.4,8.2,5.2,7.0,E,44.0,ESE,ENE,19.0,17.0,70.0,57.0,1012.9,1009.2,7.0,7.0,28.2,32.1,Yes,1.6,Yes
1694,2013-05-19,Darwin,25.6,32.2,1.6,4.8,7.0,NE,44.0,ENE,NE,26.0,17.0,74.0,70.0,1012.4,1009.7,7.0,7.0,28.1,30.1,Yes,0.0,No
1695,2013-05-20,Darwin,25.4,32.3,0.0,4.2,10.4,ENE,48.0,ENE,ENE,22.0,33.0,78.0,51.0,1011.8,1009.8,7.0,3.0,27.1,31.7,No,0.0,No
1696,2013-05-21,Darwin,24.0,33.7,0.0,7.2,9.8,E,37.0,ENE,NE,17.0,17.0,77.0,46.0,1012.7,1009.1,6.0,5.0,28.1,32.9,No,0.0,No
1697,2013-05-22,Darwin,25.5,34.0,0.0,5.6,8.1,NNE,35.0,ENE,NNE,20.0,20.0,76.0,57.0,1012.0,1009.1,5.0,6.0,29.0,32.0,No,0.0,No
1698,2013-05-23,Darwin,24.9,32.4,0.0,5.2,8.4,SSE,39.0,SE,NNW,13.0,17.0,75.0,64.0,1012.9,1009.0,7.0,6.0,27.6,31.3,No,21.2,Yes
1699,2013-05-24,Darwin,23.0,29.6,21.2,6.4,10.8,ESE,50.0,ESE,ESE,24.0,22.0,74.0,37.0,1013.0,1010.2,3.0,1.0,25.7,29.2,Yes,0.0,No
1700,2013-05-25,Darwin,17.9,27.4,0.0,10.6,9.2,ESE,48.0,ESE,E,28.0,17.0,42.0,31.0,1015.3,1011.9,2.0,2.0,20.9,26.9,No,0.0,No
1701,2013-05-26,Darwin,18.5,29.6,0.0,5.6,9.6,ESE,44.0,ESE,ENE,22.0,20.0,67.0,38.0,1014.3,1011.2,7.0,2.0,21.1,28.6,No,0.0,No
1702,2013-05-27,Darwin,21.0,29.6,0.0,5.0,3.0,ESE,35.0,E,ENE,26.0,17.0,73.0,53.0,1013.0,1010.8,7.0,7.0,22.9,28.8,No,0.0,No
1703,2013-05-28,Darwin,22.6,31.1,0.0,3.0,8.9,E,39.0,E,ESE,24.0,15.0,66.0,48.0,1013.5,1010.6,7.0,7.0,25.4,30.8,No,0.0,No
1704,2013-05-29,Darwin,23.0,29.5,0.0,5.8,3.8,E,43.0,E,NE,28.0,17.0,77.0,64.0,1013.3,1010.4,7.0,7.0,26.9,28.6,No,0.0,No
1705,2013-05-30,Darwin,21.5,31.4,0.0,3.6,11.0,E,39.0,E,E,24.0,19.0,67.0,33.0,1014.0,1009.7,6.0,6.0,25.3,30.8,No,0.0,No
1706,2013-05-31,Darwin,23.6,32.4,0.0,7.8,9.7,ESE,43.0,ESE,ENE,30.0,17.0,65.0,44.0,1012.8,1009.2,4.0,5.0,26.3,32.2,No,0.4,No
1707,2013-06-01,Darwin,23.7,32.1,0.4,5.8,11.2,ENE,43.0,E,E,24.0,24.0,68.0,41.0,1013.0,1008.5,1.0,1.0,26.2,31.6,No,0.0,No
1708,2013-06-02,Darwin,22.6,32.9,0.0,6.6,11.0,ESE,46.0,E,E,22.0,30.0,64.0,29.0,1012.4,1008.0,3.0,6.0,26.7,32.3,No,0.0,No
1709,2013-06-03,Darwin,22.0,31.3,0.0,7.0,10.9,ESE,48.0,ESE,E,19.0,30.0,55.0,38.0,1012.4,1008.8,2.0,5.0,25.7,30.5,No,0.0,No
1710,2013-06-04,Darwin,20.7,30.8,0.0,9.0,11.1,E,44.0,E,ENE,28.0,20.0,48.0,40.0,1013.5,1008.9,1.0,1.0,24.4,30.0,No,0.0,No
1711,2013-06-05,Darwin,21.0,32.0,0.0,6.6,10.2,E,44.0,E,NE,24.0,26.0,62.0,43.0,1012.7,1008.8,1.0,3.0,25.2,30.8,No,0.0,No
1712,2013-06-06,Darwin,23.3,32.2,0.0,5.8,9.4,E,41.0,E,ENE,26.0,20.0,67.0,47.0,1012.5,1009.7,7.0,7.0,26.1,31.4,No,0.0,No
1713,2013-06-07,Darwin,24.5,32.9,0.0,6.8,9.8,ESE,48.0,ESE,ENE,28.0,20.0,61.0,44.0,1012.6,1009.9,2.0,5.0,26.8,32.1,No,0.0,No
1714,2013-06-08,Darwin,22.9,31.6,0.0,7.4,10.9,E,57.0,ESE,ENE,24.0,30.0,54.0,40.0,1012.6,1009.9,1.0,1.0,26.2,31.2,No,0.0,No
1715,2013-06-09,Darwin,22.3,31.8,0.0,6.2,10.9,SE,44.0,ESE,ENE,20.0,20.0,58.0,36.0,1011.9,1008.2,2.0,5.0,24.8,31.2,No,0.0,No
1716,2013-06-10,Darwin,22.4,32.2,0.0,6.4,6.6,ENE,31.0,E,ENE,17.0,17.0,69.0,49.0,1011.0,1008.0,7.0,7.0,25.5,30.9,No,0.0,No
1717,2013-06-11,Darwin,23.2,33.3,0.0,5.2,11.0,ENE,41.0,ENE,E,20.0,19.0,70.0,37.0,1011.2,1007.8,2.0,2.0,27.1,32.4,No,0.0,No
1718,2013-06-12,Darwin,21.8,32.8,0.0,6.6,10.6,NNW,28.0,E,NW,9.0,17.0,75.0,59.0,1010.5,1006.8,5.0,6.0,26.9,30.0,No,0.0,No
1719,2013-06-13,Darwin,22.2,33.4,0.0,5.2,11.2,ESE,41.0,ESE,SE,15.0,22.0,65.0,30.0,1010.0,1006.5,5.0,4.0,26.3,32.8,No,0.0,No
1720,2013-06-14,Darwin,22.1,31.9,0.0,8.0,9.8,E,44.0,ESE,ESE,17.0,20.0,56.0,32.0,1010.7,1007.7,6.0,7.0,25.2,30.9,No,0.0,No
1721,2013-06-15,Darwin,20.5,31.1,0.0,6.8,10.7,SE,46.0,ESE,SE,30.0,17.0,37.0,22.0,1013.0,1009.2,7.0,6.0,23.9,30.1,No,0.0,No
1722,2013-06-16,Darwin,18.3,30.9,0.0,8.4,10.8,ESE,35.0,SE,E,20.0,13.0,39.0,22.0,1012.2,1008.5,4.0,7.0,21.2,29.7,No,0.0,No
1723,2013-06-17,Darwin,16.8,30.6,0.0,6.6,10.9,E,26.0,SE,NNW,15.0,17.0,43.0,43.0,1011.2,1007.6,4.0,4.0,21.1,29.8,No,0.0,No
1724,2013-06-18,Darwin,20.2,31.2,0.0,4.4,10.8,E,41.0,E,E,24.0,20.0,55.0,31.0,1011.6,1007.9,4.0,2.0,23.9,30.7,No,0.0,No
1725,2013-06-19,Darwin,21.1,31.3,0.0,5.4,3.9,ENE,39.0,ESE,ENE,20.0,28.0,60.0,36.0,1012.4,1009.5,7.0,6.0,24.0,30.6,No,0.2,No
1726,2013-06-20,Darwin,22.2,31.2,0.2,6.2,3.3,E,43.0,E,E,19.0,20.0,55.0,30.0,1013.2,1010.4,6.0,7.0,25.7,29.9,No,0.0,No
1727,2013-06-21,Darwin,22.2,30.9,0.0,10.0,4.5,ESE,52.0,SE,E,17.0,26.0,30.0,19.0,1014.5,1011.4,7.0,7.0,23.0,30.2,No,0.0,No
1728,2013-06-22,Darwin,21.8,29.6,0.0,9.2,0.1,ESE,39.0,SE,E,24.0,24.0,36.0,31.0,1014.4,1012.2,7.0,7.0,24.1,28.9,No,0.0,No
1729,2013-06-23,Darwin,23.9,32.1,0.0,6.8,7.7,E,48.0,ESE,ENE,33.0,22.0,36.0,28.0,1015.1,1011.9,7.0,6.0,24.6,31.0,No,0.0,No
1730,2013-06-24,Darwin,21.3,32.0,0.0,7.0,10.9,E,52.0,E,ENE,26.0,20.0,52.0,31.0,1015.3,1011.9,1.0,1.0,24.2,31.0,No,0.0,No
1731,2013-06-25,Darwin,20.3,32.7,0.0,6.6,10.8,E,44.0,E,E,24.0,13.0,45.0,28.0,1015.3,1011.5,1.0,4.0,25.1,31.9,No,0.0,No
1732,2013-06-26,Darwin,20.1,32.6,0.0,7.2,10.6,N,31.0,ESE,N,13.0,22.0,72.0,58.0,1014.4,1009.4,6.0,1.0,25.7,30.5,No,0.0,No
1733,2013-06-27,Darwin,21.2,30.7,0.0,6.4,9.7,NNW,30.0,NE,NNW,9.0,19.0,74.0,60.0,1013.2,1009.3,1.0,4.0,26.2,29.7,No,0.0,No
1734,2013-06-28,Darwin,21.1,32.9,0.0,5.0,10.8,NNW,31.0,E,NW,15.0,20.0,71.0,54.0,1013.4,1010.3,2.0,3.0,26.2,29.3,No,0.0,No
1735,2013-06-29,Darwin,20.7,32.3,0.0,6.6,5.6,ENE,41.0,ESE,ENE,17.0,30.0,74.0,21.0,1015.0,1011.9,6.0,7.0,23.3,31.6,No,0.0,No
1736,2013-06-30,Darwin,20.4,31.1,0.0,7.2,11.0,ESE,56.0,SE,E,35.0,35.0,33.0,21.0,1017.0,1012.7,1.0,1.0,23.8,30.0,No,0.0,No
1737,2013-07-01,Darwin,18.5,28.5,0.0,8.8,11.1,ESE,48.0,SE,SE,26.0,24.0,30.0,17.0,1016.2,1012.2,1.0,1.0,22.2,28.1,No,0.0,No
1738,2013-07-02,Darwin,16.4,27.4,0.0,8.6,10.8,ESE,48.0,SE,ESE,20.0,20.0,37.0,30.0,1017.5,1012.6,4.0,1.0,18.4,26.6,No,0.0,No
1739,2013-07-03,Darwin,18.0,29.3,0.0,7.6,9.8,ESE,41.0,SE,ENE,19.0,15.0,59.0,35.0,1015.7,1011.5,6.0,1.0,21.0,29.0,No,0.0,No
1740,2013-07-04,Darwin,19.6,30.6,0.0,5.2,7.1,ENE,35.0,E,W,15.0,15.0,54.0,47.0,1013.8,1009.5,6.0,6.0,23.0,29.0,No,0.0,No
1741,2013-07-05,Darwin,19.6,31.1,0.0,6.4,10.8,E,37.0,SE,N,17.0,15.0,62.0,39.0,1012.8,1009.7,1.0,2.0,23.4,30.7,No,0.0,No
1742,2013-07-06,Darwin,20.0,32.6,0.0,4.0,9.8,ESE,39.0,E,E,13.0,20.0,72.0,32.0,1013.9,1010.2,1.0,3.0,25.5,32.2,No,0.0,No
1743,2013-07-07,Darwin,23.9,33.5,0.0,7.8,7.1,ESE,46.0,ESE,E,24.0,28.0,45.0,42.0,1013.8,1010.7,6.0,7.0,26.8,32.0,No,0.0,No
1744,2013-07-08,Darwin,23.7,33.7,0.0,7.2,7.6,E,48.0,SE,E,22.0,26.0,57.0,39.0,1014.2,1010.4,2.0,6.0,26.1,33.5,No,0.0,No
1745,2013-07-09,Darwin,25.3,32.6,0.0,5.6,10.3,E,57.0,ESE,ENE,30.0,28.0,53.0,39.0,1013.8,1010.1,1.0,3.0,27.1,31.4,No,0.0,No
1746,2013-07-10,Darwin,22.2,33.0,0.0,7.8,10.9,ESE,50.0,E,E,33.0,28.0,59.0,25.0,1013.3,1009.4,5.0,1.0,25.1,32.1,No,0.0,No
1747,2013-07-11,Darwin,22.5,32.4,0.0,9.0,10.9,E,50.0,ESE,E,22.0,26.0,49.0,41.0,1013.7,1010.1,1.0,2.0,25.1,31.7,No,0.0,No
1748,2013-07-12,Darwin,23.6,32.4,0.0,8.0,10.0,,,ESE,ENE,30.0,24.0,61.0,40.0,1013.6,1010.2,7.0,6.0,25.7,31.8,No,0.0,No
1749,2013-07-13,Darwin,22.0,31.7,0.0,5.6,4.4,ESE,35.0,SE,W,15.0,9.0,69.0,42.0,1014.0,1010.3,7.0,7.0,25.2,31.1,No,0.0,No
1750,2013-07-14,Darwin,20.5,32.3,0.0,5.4,11.2,ESE,50.0,E,E,31.0,28.0,60.0,37.0,1014.0,1010.2,1.0,2.0,24.6,31.6,No,0.0,No
1751,2013-07-15,Darwin,20.5,32.2,0.0,7.8,11.2,E,56.0,E,E,24.0,20.0,58.0,22.0,1014.8,1010.5,1.0,1.0,24.4,31.7,No,0.0,No
1752,2013-07-16,Darwin,20.0,32.7,0.0,8.0,11.2,E,56.0,E,E,26.0,26.0,56.0,20.0,1014.1,1009.7,1.0,1.0,24.3,32.1,No,0.0,No
1753,2013-07-17,Darwin,18.8,32.2,0.0,7.8,11.1,E,39.0,SE,ESE,13.0,20.0,68.0,24.0,1013.6,1009.0,6.0,6.0,24.7,30.8,No,0.0,No
1754,2013-07-18,Darwin,19.4,30.6,0.0,7.4,9.9,N,41.0,SE,N,11.0,24.0,58.0,47.0,1013.6,1009.5,7.0,7.0,24.8,29.3,No,0.0,No
1755,2013-07-19,Darwin,18.9,32.0,0.0,7.2,10.9,N,35.0,E,N,17.0,24.0,73.0,57.0,1013.1,1009.2,6.0,6.0,24.9,29.0,No,0.0,No
1756,2013-07-20,Darwin,19.8,31.3,0.0,5.8,11.1,NNW,31.0,NNE,NW,9.0,20.0,85.0,43.0,1012.7,1007.8,1.0,2.0,25.3,29.7,No,0.0,No
1757,2013-07-21,Darwin,19.9,31.5,0.0,5.0,7.6,E,41.0,ESE,NE,13.0,24.0,63.0,37.0,1012.4,1009.5,7.0,3.0,24.7,30.4,No,0.0,No
1758,2013-07-22,Darwin,22.2,33.0,0.0,5.2,10.8,E,44.0,ESE,ENE,22.0,24.0,49.0,27.0,1014.9,1011.9,1.0,3.0,25.3,32.6,No,0.0,No
1759,2013-07-23,Darwin,20.3,31.9,0.0,10.4,11.0,E,50.0,ESE,SE,28.0,33.0,29.0,19.0,1017.3,1013.7,2.0,0.0,24.1,31.2,No,0.0,No
1760,2013-07-24,Darwin,19.4,29.8,0.0,11.4,11.2,SE,48.0,SE,SE,33.0,22.0,17.0,12.0,1017.5,1013.3,1.0,0.0,21.2,28.6,No,0.0,No
1761,2013-07-25,Darwin,17.0,30.3,0.0,9.0,11.2,ESE,50.0,SE,SSE,24.0,22.0,24.0,15.0,1016.7,1012.6,1.0,1.0,20.8,29.2,No,0.0,No
1762,2013-07-26,Darwin,17.3,30.6,0.0,10.2,11.2,ESE,35.0,SE,WNW,19.0,13.0,30.0,22.0,1015.9,1012.2,0.0,1.0,20.1,29.5,No,0.0,No
1763,2013-07-27,Darwin,17.6,31.0,0.0,7.4,10.4,NW,31.0,ESE,NW,11.0,19.0,41.0,45.0,1015.5,1011.8,4.0,1.0,23.3,28.7,No,0.0,No
