,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
320,2014-01-16,Uluru,24.0,30.4,0.4,,,NE,50.0,ENE,,20.0,,74.0,,1006.4,,,,25.4,,No,18.4,Yes
321,2014-01-17,Uluru,22.3,29.7,18.4,,,ENE,48.0,ESE,E,20.0,26.0,94.0,72.0,1005.5,1003.3,,,23.5,27.0,Yes,7.0,Yes
322,2014-01-18,Uluru,21.9,25.3,7.0,,,E,50.0,E,E,24.0,26.0,97.0,90.0,1006.4,1005.2,,,22.6,23.7,Yes,4.4,Yes
323,2014-01-19,Uluru,21.1,28.5,4.4,,,ENE,39.0,E,ENE,11.0,24.0,80.0,62.0,1007.7,1005.9,,,23.5,28.1,Yes,0.0,No
324,2014-01-20,Uluru,21.5,29.0,0.0,,,E,37.0,E,ESE,7.0,17.0,69.0,57.0,1007.1,1005.4,,,25.0,27.4,No,0.8,No
325,2014-01-21,Uluru,23.0,35.3,0.8,,,N,52.0,N,E,11.0,24.0,66.0,28.0,1007.3,1003.5,,,26.1,34.2,No,0.0,No
326,2014-01-22,Uluru,26.0,38.6,0.0,,,ENE,50.0,NE,N,19.0,20.0,40.0,30.0,1006.9,1004.0,,,31.6,35.8,No,0.0,No
327,2014-01-23,Uluru,26.4,39.1,0.0,,,E,43.0,ENE,NNW,30.0,17.0,13.0,30.0,1007.6,1004.2,,,31.8,37.8,No,0.0,No
328,2014-01-24,Uluru,29.3,42.3,0.0,,,WSW,56.0,SW,NNW,20.0,15.0,37.0,24.0,1005.7,1002.5,,,34.5,39.7,No,5.4,Yes
329,2014-01-25,Uluru,20.7,28.8,5.4,,,ESE,44.0,ESE,SE,13.0,17.0,87.0,61.0,1012.6,1010.3,,,22.0,26.7,Yes,0.0,No
330,2014-01-26,Uluru,21.6,36.3,0.0,,,E,41.0,E,NE,30.0,15.0,32.0,25.0,1010.7,1007.2,,,28.7,34.8,No,0.0,No
331,2014-01-27,Uluru,24.3,40.2,0.0,,,SE,57.0,ENE,E,30.0,20.0,19.0,20.0,1007.9,1003.8,,,32.4,39.3,No,0.4,No
332,2014-01-28,Uluru,24.3,37.8,0.4,,,E,104.0,N,SE,13.0,13.0,46.0,27.0,1007.9,1003.7,,,32.0,37.1,No,0.0,No
333,2014-01-29,Uluru,23.3,41.2,0.0,,,E,44.0,S,NE,9.0,24.0,45.0,14.0,1007.9,1003.8,,,31.5,40.1,No,0.0,No
334,2014-01-30,Uluru,25.0,41.9,0.0,,,E,43.0,E,SE,20.0,11.0,19.0,11.0,1006.4,1002.8,,,33.8,40.5,No,0.0,No
335,2014-01-31,Uluru,25.3,41.4,0.0,,,E,54.0,E,E,26.0,24.0,15.0,8.0,1005.5,1002.2,,,33.5,39.6,No,0.0,No
336,2014-02-01,Uluru,19.9,40.7,0.0,,,E,43.0,ESE,E,22.0,17.0,11.0,7.0,1002.7,999.0,,,32.5,38.6,No,0.0,No
337,2014-02-02,Uluru,27.5,40.4,0.0,,,SE,46.0,E,ESE,26.0,11.0,32.0,14.0,1002.3,997.9,,,31.0,37.9,No,0.0,No
338,2014-02-03,Uluru,26.1,35.0,0.0,,,S,65.0,ESE,W,22.0,13.0,54.0,69.0,1003.6,1001.5,,,30.8,28.8,No,20.8,Yes
339,2014-02-04,Uluru,20.9,31.7,20.8,,,E,61.0,SE,SSW,26.0,15.0,53.0,89.0,1005.7,1003.0,,,27.7,27.0,Yes,26.4,Yes
340,2014-02-05,Uluru,21.3,37.6,26.4,,,ENE,50.0,ESE,ESE,20.0,26.0,50.0,21.0,1006.7,1003.4,,,28.7,35.8,Yes,0.0,No
341,2014-02-06,Uluru,23.0,39.2,0.0,,,E,56.0,E,SE,28.0,33.0,29.0,16.0,1007.1,1003.3,,,31.4,37.7,No,0.0,No
342,2014-02-07,Uluru,24.1,39.5,0.0,,,E,59.0,E,ESE,20.0,31.0,28.0,16.0,1007.1,1003.1,,,32.1,38.2,No,0.0,No
343,2014-02-08,Uluru,23.5,38.9,0.0,,,NE,46.0,ENE,ENE,22.0,26.0,27.0,16.0,1006.3,1002.4,,,32.7,37.3,No,0.0,No
344,2014-02-09,Uluru,21.8,41.0,0.0,,,ESE,59.0,E,ESE,13.0,19.0,29.0,15.0,1007.8,1004.5,,,32.0,39.5,No,0.0,No
345,2014-02-10,Uluru,24.9,40.8,0.0,,,NW,65.0,ENE,ENE,22.0,30.0,24.0,16.0,1007.0,1002.4,,,33.0,39.8,No,1.8,Yes
346,2014-02-11,Uluru,26.2,38.2,1.8,,,ENE,59.0,N,N,19.0,17.0,54.0,34.0,1005.3,1001.2,,,31.3,36.7,Yes,0.0,No
347,2014-02-12,Uluru,27.3,37.2,0.0,,,NE,76.0,NE,ENE,30.0,22.0,47.0,37.0,1003.6,999.9,,,30.9,35.1,No,8.6,Yes
348,2014-02-13,Uluru,23.3,33.3,8.6,,,NNW,56.0,N,NNW,24.0,31.0,79.0,53.0,1006.0,1002.6,,,25.8,32.4,Yes,0.0,No
349,2014-02-14,Uluru,24.9,35.0,0.0,,,W,61.0,NW,WSW,31.0,33.0,67.0,62.0,1001.8,998.9,,,29.1,30.2,No,0.0,No
350,2014-02-15,Uluru,22.0,30.3,0.0,,,SSW,41.0,SSW,S,20.0,26.0,70.0,47.0,1004.7,1002.8,,,24.7,28.6,No,0.0,No
351,2014-02-16,Uluru,16.6,34.0,0.0,,,ENE,48.0,ESE,S,22.0,19.0,55.0,21.0,1010.0,1006.4,,,22.6,31.3,No,0.0,No
352,2014-02-17,Uluru,17.3,35.7,0.0,,,SE,35.0,E,SE,22.0,15.0,32.0,12.0,1010.5,1006.7,,,25.9,34.1,No,0.0,No
353,2014-02-18,Uluru,17.5,36.7,0.0,,,S,44.0,ESE,SSE,15.0,17.0,20.0,10.0,1010.0,1005.2,,,28.1,35.6,No,0.0,No
354,2014-02-19,Uluru,20.1,32.6,0.0,,,SE,44.0,SSE,S,24.0,19.0,46.0,17.0,1010.9,1007.5,,,22.3,30.8,No,0.0,No
355,2014-02-20,Uluru,17.7,32.5,0.0,,,SE,43.0,ESE,ESE,28.0,17.0,44.0,21.0,1014.3,1010.2,,,21.2,30.1,No,0.0,No
356,2014-02-21,Uluru,15.2,31.3,0.0,,,SE,56.0,ESE,ESE,30.0,22.0,27.0,16.0,1017.5,1013.3,,,21.8,30.2,No,0.0,No
357,2014-02-22,Uluru,15.7,32.2,0.0,,,E,59.0,E,SE,31.0,26.0,27.0,13.0,1017.6,1012.9,,,22.3,30.4,No,0.0,No
358,2014-02-23,Uluru,15.3,34.0,0.0,,,ESE,48.0,E,ESE,26.0,19.0,24.0,11.0,1015.6,1010.9,,,23.5,31.6,No,0.0,No
359,2014-02-25,Uluru,,27.2,,,,E,28.0,,NE,,7.0,,49.0,,1010.1,,,,26.7,,0.0,No
360,2014-02-26,Uluru,16.1,34.0,0.0,,,SSE,41.0,SSE,SSW,22.0,20.0,34.0,20.0,1012.1,1008.5,,,24.0,32.6,No,0.0,No
361,2014-02-27,Uluru,16.7,33.0,0.0,,,SE,41.0,SSE,ENE,20.0,13.0,42.0,24.0,1014.0,1011.4,,,21.1,30.8,No,0.0,No
362,2014-02-28,Uluru,17.9,34.5,0.0,,,ESE,39.0,SE,E,19.0,20.0,33.0,16.0,1014.5,1011.2,,,22.0,33.3,No,0.0,No
363,2014-03-01,Uluru,21.2,36.1,0.0,,,ESE,41.0,ESE,ENE,26.0,13.0,25.0,17.0,1014.9,1011.0,,,26.9,34.1,No,0.0,No
364,2014-03-02,Uluru,20.5,35.3,0.0,,,ENE,39.0,E,SE,26.0,22.0,25.0,16.0,1015.2,1011.3,,,27.1,33.8,No,0.0,No
365,2014-03-03,Uluru,18.2,35.8,0.0,,,ESE,41.0,ENE,ESE,24.0,24.0,27.0,14.0,1015.8,1011.4,,,27.1,34.0,No,0.0,No
366,2014-03-04,Uluru,19.3,36.5,0.0,,,SE,41.0,E,S,9.0,17.0,28.0,15.0,1016.2,1011.9,,,28.1,35.9,No,0.0,No
367,2014-03-05,Uluru,22.9,37.3,0.0,,,E,39.0,SE,SE,13.0,19.0,42.0,20.0,1015.5,1010.7,,,28.3,34.2,No,0.0,No
368,2014-03-08,Uluru,,36.4,,,,,,,WNW,,6.0,36.0,19.0,1014.7,1009.8,,,26.6,33.9,,0.0,No
369,2014-03-12,Uluru,21.8,37.6,,,,E,50.0,ESE,ENE,28.0,30.0,25.0,14.0,1016.7,1012.5,,,28.6,36.0,,0.0,No
370,2014-03-16,Uluru,23.5,37.0,,,,SE,37.0,SE,S,22.0,19.0,36.0,20.0,1014.1,1010.1,,,25.6,35.8,,0.0,No
371,2014-03-17,Uluru,20.2,37.9,0.0,,,ESE,44.0,E,N,26.0,11.0,27.0,19.0,1015.5,1011.4,,,27.4,35.7,No,0.0,No
372,2014-03-18,Uluru,20.8,38.4,0.0,,,ENE,39.0,E,NE,20.0,9.0,25.0,20.0,1017.0,1013.4,,,28.8,37.1,No,0.0,No
373,2014-03-20,Uluru,20.3,36.2,,,,E,48.0,ENE,SSE,33.0,20.0,26.0,12.0,1017.0,1011.6,,,27.6,34.5,,0.0,No
374,2014-03-21,Uluru,21.3,36.7,0.0,,,SE,43.0,SE,E,20.0,15.0,23.0,13.0,1015.2,1011.0,,,28.3,35.6,No,0.0,No
375,2014-03-25,Uluru,12.8,28.7,,,,SE,43.0,E,SE,31.0,24.0,35.0,19.0,1018.5,1013.7,,,20.3,27.8,,0.0,No
376,2014-03-26,Uluru,12.2,29.7,0.0,,,E,37.0,ESE,SSE,20.0,17.0,33.0,17.0,1017.1,1012.8,,,21.9,28.1,No,0.0,No
377,2014-03-27,Uluru,11.5,32.5,0.0,,,NNE,30.0,E,ESE,13.0,11.0,25.0,12.0,1015.0,1010.8,,,22.4,30.4,No,0.0,No
378,2014-03-28,Uluru,13.8,32.8,0.0,,,E,31.0,E,W,22.0,9.0,28.0,14.0,1016.1,1011.9,,,23.2,30.8,No,0.0,No
379,2014-03-29,Uluru,17.5,35.1,0.0,,,N,28.0,E,NW,17.0,17.0,23.0,9.0,1014.6,1011.1,,,23.9,34.8,No,0.0,No
380,2014-03-30,Uluru,18.1,37.4,0.0,,,N,39.0,ESE,NNE,11.0,24.0,22.0,9.0,1014.7,1011.1,,,23.7,35.6,No,0.0,No
381,2014-03-31,Uluru,18.7,37.6,0.0,,,SSW,48.0,E,NNE,9.0,17.0,21.0,22.0,1014.1,1009.7,,,27.0,35.4,No,3.8,Yes
382,2014-04-01,Uluru,19.2,37.2,3.8,,,SW,41.0,ENE,W,11.0,17.0,54.0,24.0,1014.4,1009.2,,,26.5,35.1,Yes,0.0,No
383,2014-04-02,Uluru,20.5,36.7,0.0,,,SSW,50.0,SE,S,24.0,15.0,32.0,21.0,1012.3,1009.1,,,28.5,35.1,No,3.0,Yes
384,2014-04-03,Uluru,19.1,28.8,3.0,,,E,41.0,SE,ESE,17.0,19.0,87.0,49.0,1017.4,1014.2,,,20.2,27.4,Yes,0.0,No
385,2014-04-04,Uluru,16.0,28.7,0.0,,,ENE,35.0,ESE,E,20.0,17.0,79.0,45.0,1018.5,1014.1,,,16.8,27.0,No,0.0,No
386,2014-04-05,Uluru,16.7,32.2,0.0,,,E,39.0,E,ESE,26.0,7.0,42.0,31.0,1017.3,1013.1,,,21.6,30.5,No,3.2,Yes
387,2014-04-06,Uluru,19.3,22.0,3.2,,,E,35.0,NW,NNW,9.0,4.0,94.0,96.0,1017.3,1014.9,,,19.4,21.0,Yes,6.4,Yes
388,2014-04-07,Uluru,18.4,20.6,6.4,,,S,37.0,ESE,E,13.0,15.0,98.0,96.0,1012.4,1010.6,,,20.0,19.4,Yes,65.0,Yes
389,2014-04-11,Uluru,15.7,26.2,,,,SSE,30.0,SE,SSE,19.0,17.0,71.0,43.0,1016.4,1012.6,,,20.2,25.3,,0.0,No
390,2014-04-12,Uluru,12.5,26.4,0.0,,,ESE,35.0,SE,ESE,22.0,19.0,62.0,31.0,1016.4,1012.6,,,19.5,25.8,No,0.0,No
391,2014-04-13,Uluru,12.6,26.8,0.0,,,ESE,37.0,ESE,ESE,17.0,19.0,57.0,27.0,1017.9,1014.7,,,18.3,26.2,No,0.0,No
392,2014-04-14,Uluru,12.6,26.5,0.0,,,SSE,44.0,SE,ESE,24.0,20.0,52.0,27.0,1018.7,1015.1,,,18.4,25.6,No,0.0,No
393,2014-04-15,Uluru,12.5,27.3,0.0,,,ESE,35.0,ESE,SE,22.0,15.0,49.0,26.0,1019.9,1016.6,,,19.2,26.6,No,0.0,No
394,2014-04-16,Uluru,12.7,28.4,0.0,,,ESE,30.0,E,ESE,20.0,15.0,41.0,18.0,1020.3,1016.4,,,19.7,27.4,No,0.0,No
395,2014-04-17,Uluru,11.4,28.8,0.0,,,ENE,39.0,ESE,E,13.0,15.0,44.0,20.0,1020.6,1017.6,,,19.2,27.9,No,0.0,No
396,2014-04-18,Uluru,11.4,29.8,0.0,,,E,39.0,ESE,E,13.0,17.0,37.0,17.0,1021.1,1017.7,,,19.8,28.7,No,0.0,No
397,2014-04-19,Uluru,10.4,28.8,0.0,,,E,35.0,E,SE,9.0,11.0,37.0,18.0,1020.3,1015.4,,,20.3,27.8,No,0.0,No
398,2014-04-20,Uluru,10.3,29.6,0.0,,,ENE,30.0,ESE,NE,9.0,9.0,40.0,17.0,1018.0,1013.8,,,20.0,28.9,No,0.0,No
399,2014-04-21,Uluru,11.3,30.5,0.0,,,WNW,31.0,SE,NNW,4.0,11.0,40.0,15.0,1016.5,1012.8,,,20.2,29.8,No,0.0,No
400,2014-05-19,Uluru,,28.4,,,,E,24.0,SE,NE,9.0,9.0,52.0,29.0,1020.2,1017.1,6.0,,18.9,27.7,,0.0,No
401,2014-05-20,Uluru,14.9,27.6,0.0,,,W,28.0,ESE,,11.0,0.0,57.0,35.0,1020.3,1017.2,4.0,,18.7,27.0,No,0.0,No
402,2014-05-21,Uluru,13.7,24.9,0.0,,,W,35.0,E,W,7.0,17.0,55.0,43.0,1018.0,1015.5,,5.0,18.3,24.2,No,4.8,Yes
403,2014-05-22,Uluru,15.6,24.9,4.8,,,WNW,22.0,SSE,NW,7.0,6.0,95.0,50.0,1018.0,1014.3,,8.0,16.7,23.0,Yes,0.0,No
404,2014-05-24,Uluru,8.5,29.1,,,,N,24.0,,W,,11.0,,27.0,,1015.4,,,,28.6,,0.0,No
405,2014-05-25,Uluru,9.9,31.0,0.0,,,N,35.0,ESE,N,6.0,15.0,58.0,25.0,1018.5,1013.4,,,18.3,30.4,No,5.6,Yes
406,2014-05-26,Uluru,15.8,23.3,5.6,,,WSW,43.0,N,W,9.0,24.0,98.0,55.0,1016.4,1013.8,6.0,2.0,16.3,22.5,Yes,0.0,No
407,2014-05-27,Uluru,8.1,22.9,0.0,,,WSW,30.0,,WSW,0.0,2.0,76.0,36.0,1018.5,1015.8,,,14.7,21.9,No,0.0,No
408,2014-05-28,Uluru,7.4,22.6,0.0,,,ENE,24.0,SE,NNE,9.0,9.0,75.0,36.0,1020.6,1017.1,,,13.3,21.6,No,0.0,No
409,2014-05-29,Uluru,8.4,25.7,0.0,,,E,26.0,ESE,NW,13.0,11.0,68.0,30.0,1019.6,1015.6,,,14.8,25.3,No,0.0,No
410,2014-05-30,Uluru,8.4,22.8,0.0,,,SSW,33.0,SSW,WSW,20.0,15.0,67.0,34.0,1018.0,1015.2,,,13.6,22.3,No,0.0,No
411,2014-05-31,Uluru,4.3,21.0,0.0,,,SSW,35.0,S,S,9.0,17.0,76.0,32.0,1021.5,1017.9,,,10.2,20.3,No,0.0,No
412,2014-06-01,Uluru,3.4,21.2,0.0,,,ENE,33.0,ESE,E,13.0,15.0,74.0,34.0,1022.4,1019.6,,,10.7,20.6,No,0.0,No
413,2014-06-02,Uluru,6.3,22.1,0.0,,,ENE,30.0,ESE,SE,11.0,6.0,72.0,33.0,1022.3,1018.9,,,11.2,21.5,No,0.0,No
414,2014-06-03,Uluru,6.6,21.6,0.0,,,ESE,31.0,SE,E,11.0,17.0,71.0,33.0,1022.2,1018.7,,,10.8,20.4,No,0.0,No
415,2014-06-04,Uluru,6.3,21.0,0.0,,,ESE,39.0,ESE,E,15.0,17.0,70.0,31.0,1025.0,1021.5,,,10.7,19.8,No,0.0,No
416,2014-06-05,Uluru,8.0,20.5,0.0,,,SE,46.0,ESE,ESE,20.0,24.0,65.0,42.0,1026.3,1023.5,,,12.7,19.1,No,0.0,No
417,2014-06-06,Uluru,6.2,20.5,0.0,,,E,50.0,ESE,ESE,22.0,26.0,67.0,33.0,1028.1,1024.9,,,11.1,19.7,No,0.0,No
418,2014-06-07,Uluru,7.3,19.9,0.0,,,E,48.0,ESE,ESE,20.0,24.0,71.0,33.0,1028.8,1025.9,,,10.9,19.2,No,0.0,No
419,2014-06-08,Uluru,4.4,19.6,0.0,,,E,48.0,SE,SE,17.0,26.0,64.0,30.0,1028.4,1025.2,,,10.0,19.1,No,0.0,No
420,2014-06-09,Uluru,5.4,19.6,0.0,,,E,43.0,ESE,ESE,20.0,19.0,67.0,40.0,1026.1,1021.8,,,9.9,18.3,No,0.0,No
421,2014-06-10,Uluru,5.3,18.8,0.0,,,ENE,43.0,E,ENE,24.0,19.0,61.0,29.0,1022.9,1017.7,,,9.2,17.6,No,0.0,No
422,2014-06-11,Uluru,1.5,20.9,0.0,,,S,50.0,SSE,NNW,11.0,15.0,54.0,21.0,1018.2,1014.2,,,7.8,19.7,No,0.0,No
423,2014-06-12,Uluru,6.8,18.9,0.0,,,SSE,41.0,S,SSW,19.0,24.0,63.0,46.0,1017.7,1015.8,,,11.3,17.8,No,0.0,No
424,2014-06-13,Uluru,3.6,17.9,0.0,,,SSW,39.0,S,S,15.0,17.0,64.0,36.0,1022.7,1020.4,,,9.5,17.0,No,0.0,No
425,2014-06-14,Uluru,2.5,16.7,0.0,,,SSE,41.0,SSE,SSE,19.0,19.0,61.0,40.0,1026.5,1023.6,8.0,,10.8,15.9,No,0.0,No
426,2014-06-15,Uluru,4.6,17.3,0.0,,,SSE,35.0,SE,SSE,15.0,17.0,51.0,34.0,1027.6,1024.6,,,11.0,16.5,No,0.0,No
427,2014-06-16,Uluru,4.0,17.8,0.0,,,E,44.0,ESE,E,17.0,28.0,67.0,35.0,1028.8,1025.3,,,8.6,17.0,No,0.0,No
428,2014-06-17,Uluru,3.1,19.6,0.0,,,E,41.0,ESE,E,17.0,24.0,70.0,29.0,1028.5,1023.9,,,8.3,18.8,No,0.0,No
429,2014-06-18,Uluru,2.0,19.3,0.0,,,NE,37.0,SE,WNW,13.0,6.0,70.0,29.0,1025.7,1020.9,,,7.8,18.6,No,0.0,No
430,2014-06-19,Uluru,6.8,23.8,0.0,,,W,35.0,S,W,4.0,19.0,57.0,23.0,1021.0,1017.7,,,9.7,22.9,No,0.0,No
431,2014-06-20,Uluru,3.4,23.1,0.0,,,ENE,22.0,SSE,NNW,7.0,7.0,53.0,19.0,1023.3,1020.1,,,9.9,21.8,No,0.0,No
432,2014-06-21,Uluru,2.8,25.5,0.0,,,NNE,39.0,SE,WNW,13.0,17.0,53.0,21.0,1023.9,1019.8,,,11.5,25.0,No,0.0,No
433,2014-06-22,Uluru,3.5,28.1,0.0,,,WNW,46.0,SSE,WSW,4.0,22.0,54.0,23.0,1021.4,1016.5,,,11.0,27.5,No,0.0,No
434,2014-06-23,Uluru,10.8,16.0,0.0,,,S,39.0,SSW,S,24.0,13.0,35.0,29.0,1023.3,1022.5,,,13.9,15.5,No,0.0,No
435,2014-06-24,Uluru,7.3,18.0,0.0,,,SE,31.0,SSE,ESE,15.0,13.0,56.0,31.0,1027.0,1023.5,,,10.4,17.0,No,0.0,No
436,2014-06-25,Uluru,0.2,19.4,0.0,,,E,31.0,SE,E,9.0,13.0,70.0,30.0,1028.0,1024.7,,,8.6,18.9,No,0.0,No
437,2014-06-26,Uluru,0.0,21.9,0.0,,,SE,28.0,E,N,6.0,11.0,71.0,17.0,1026.3,1021.6,,,8.6,21.3,No,0.0,No
438,2014-06-27,Uluru,0.1,23.8,0.0,,,W,54.0,NNW,W,7.0,28.0,55.0,21.0,1019.7,1014.9,,,7.5,23.2,No,0.0,No
439,2014-06-28,Uluru,-1.4,16.9,0.0,,,SSW,39.0,SW,SSW,6.0,17.0,59.0,31.0,1023.6,1020.8,,,7.7,16.1,No,0.0,No
440,2014-06-29,Uluru,-0.8,17.1,0.0,,,SSE,33.0,S,SSE,7.0,15.0,75.0,36.0,1026.2,1023.7,,,5.7,16.0,No,0.0,No
441,2014-06-30,Uluru,-1.2,18.4,0.0,,,E,43.0,ESE,E,13.0,24.0,68.0,30.0,1028.9,1026.0,,,8.0,17.2,No,0.0,No
442,2014-07-01,Uluru,2.1,18.2,0.0,,,ESE,43.0,E,E,17.0,22.0,69.0,30.0,1030.4,1026.9,,,7.6,17.4,No,0.0,No
443,2014-07-02,Uluru,2.4,18.9,0.0,,,E,41.0,ESE,ENE,15.0,20.0,61.0,23.0,1027.8,1022.3,,,7.4,18.3,No,0.0,No
444,2014-07-03,Uluru,-0.7,20.8,0.0,,,NW,24.0,SSE,WNW,9.0,6.0,58.0,21.0,1023.1,1018.5,,,6.3,20.2,No,0.0,No
445,2014-07-04,Uluru,-0.4,21.7,0.0,,,ESE,28.0,S,ENE,13.0,11.0,47.0,18.0,1023.8,1020.7,,,7.3,21.4,No,0.0,No
446,2014-07-05,Uluru,1.5,20.5,0.0,,,E,30.0,SE,ESE,15.0,11.0,61.0,29.0,1026.4,1023.7,,,10.6,19.9,No,0.0,No
447,2014-07-06,Uluru,-0.2,21.6,0.0,,,ENE,26.0,SE,E,7.0,9.0,59.0,22.0,1025.2,1020.5,,,7.9,19.8,No,0.0,No
448,2014-07-07,Uluru,-1.2,23.0,0.0,,,NNW,41.0,SSE,NW,7.0,22.0,50.0,15.0,1020.2,1014.4,,,6.0,22.4,No,0.0,No
449,2014-07-08,Uluru,0.6,23.6,0.0,,,W,56.0,NW,WNW,13.0,30.0,34.0,25.0,1013.7,1010.1,,,11.2,22.9,No,0.0,No
450,2014-07-09,Uluru,3.9,16.5,0.0,,,S,43.0,S,SSW,11.0,17.0,46.0,30.0,1019.1,1017.7,,,9.7,15.6,No,0.0,No
451,2014-07-10,Uluru,-1.9,17.2,0.0,,,ENE,35.0,SE,E,11.0,4.0,60.0,30.0,1023.6,1020.0,,,6.2,16.4,No,0.0,No
452,2014-07-11,Uluru,-0.6,20.8,0.0,,,NW,24.0,ESE,NW,13.0,9.0,53.0,23.0,1021.8,1018.8,,,7.2,20.1,No,0.0,No
453,2014-07-12,Uluru,0.1,21.5,0.0,,,ESE,31.0,SE,E,17.0,15.0,50.0,18.0,1024.1,1021.0,,,8.0,20.9,No,0.0,No
454,2014-07-13,Uluru,8.0,11.7,0.0,,,ENE,43.0,ESE,ENE,13.0,22.0,48.0,87.0,1025.1,1022.6,5.0,8.0,10.5,8.5,No,1.6,Yes
455,2014-07-14,Uluru,7.0,16.1,1.6,,,E,24.0,E,NNW,11.0,7.0,94.0,64.0,1022.0,1017.8,8.0,8.0,7.9,14.3,Yes,0.0,No
456,2014-07-15,Uluru,2.9,20.3,0.0,,,W,37.0,,SSW,0.0,19.0,94.0,31.0,1019.4,1017.7,,,9.4,19.5,No,0.0,No
457,2014-07-16,Uluru,-0.5,20.3,0.0,,,ESE,26.0,S,ESE,9.0,6.0,60.0,24.0,1024.1,1021.5,,,7.0,18.8,No,0.0,No
458,2014-07-17,Uluru,2.7,20.3,0.0,,,SE,43.0,E,SE,9.0,22.0,53.0,26.0,1026.7,1024.3,,,9.3,19.6,No,0.0,No
459,2014-07-18,Uluru,7.6,16.3,0.0,,,ENE,44.0,E,E,19.0,24.0,69.0,45.0,1027.1,1023.7,,,10.0,15.6,No,0.2,No
460,2014-07-19,Uluru,8.9,16.6,0.2,,,E,35.0,E,SE,15.0,11.0,61.0,36.0,1024.9,1021.4,8.0,6.0,10.4,16.4,No,0.0,No
461,2014-07-20,Uluru,6.4,23.0,0.0,,,NNW,28.0,ESE,NNW,15.0,9.0,44.0,22.0,1021.9,1017.9,1.0,,10.3,22.2,No,0.0,No
462,2014-07-21,Uluru,4.4,25.2,0.0,,,WNW,37.0,SE,WSW,13.0,19.0,51.0,25.0,1021.0,1018.1,,3.0,10.3,23.8,No,0.0,No
463,2014-07-22,Uluru,7.5,28.0,0.0,,,NNW,41.0,SE,NW,6.0,26.0,51.0,24.0,1019.9,1014.6,5.0,8.0,14.2,25.8,No,1.4,Yes
464,2014-07-23,Uluru,10.5,22.3,1.4,,,WSW,52.0,,W,0.0,28.0,87.0,35.0,1017.7,1014.4,8.0,,14.8,21.0,Yes,0.0,No
465,2014-07-24,Uluru,-0.7,19.8,0.0,,,SW,33.0,SW,NW,4.0,20.0,73.0,28.0,1019.8,1016.4,,,7.3,19.0,No,0.0,No
466,2014-07-25,Uluru,-0.6,20.1,0.0,,,SE,24.0,,E,0.0,9.0,66.0,26.0,1024.6,1021.8,,,7.7,19.2,No,0.0,No
467,2014-07-26,Uluru,5.5,24.6,0.0,,,ENE,35.0,E,NE,20.0,11.0,52.0,24.0,1027.2,1023.3,,,10.7,23.4,No,0.0,No
468,2014-07-27,Uluru,4.7,26.4,0.0,,,WSW,37.0,SE,WNW,9.0,19.0,58.0,20.0,1025.8,1021.5,,,11.4,25.3,No,0.0,No
469,2014-07-28,Uluru,4.3,27.1,0.0,,,WNW,28.0,SSW,WNW,9.0,9.0,44.0,18.0,1023.4,1019.5,,,14.0,26.9,No,0.0,No
470,2014-07-29,Uluru,6.4,26.3,0.0,,,ESE,28.0,,SE,0.0,7.0,36.0,15.0,1024.4,1021.1,,,14.2,24.8,No,0.0,No
471,2014-07-30,Uluru,5.5,26.2,0.0,,,E,28.0,SE,NNW,11.0,9.0,40.0,16.0,1024.3,1019.6,,,13.9,26.1,No,0.0,No
472,2014-07-31,Uluru,5.5,26.9,0.0,,,W,37.0,SSW,WSW,13.0,22.0,34.0,17.0,1020.6,1017.1,,,16.4,26.1,No,0.0,No
473,2014-08-01,Uluru,5.0,19.3,0.0,,,E,35.0,SE,SE,19.0,17.0,67.0,36.0,1026.0,1022.3,,,11.1,17.9,No,0.0,No
474,2014-08-02,Uluru,3.9,19.0,0.0,,,E,48.0,E,E,22.0,22.0,51.0,27.0,1026.7,1022.8,,,9.8,17.7,No,0.0,No
475,2014-08-03,Uluru,2.9,18.8,0.0,,,SE,35.0,E,ESE,17.0,19.0,39.0,20.0,1028.2,1025.2,,,9.0,18.0,No,0.0,No
476,2014-08-04,Uluru,1.8,18.9,0.0,,,SE,43.0,ESE,ESE,15.0,22.0,35.0,19.0,1031.0,1027.5,,,8.7,18.0,No,0.0,No
477,2014-08-05,Uluru,2.4,19.9,0.0,,,SE,41.0,SE,ESE,19.0,22.0,33.0,19.0,1032.4,1028.2,,,8.3,18.6,No,0.0,No
478,2014-08-06,Uluru,5.0,22.7,0.0,,,E,44.0,ESE,ESE,24.0,24.0,35.0,25.0,1030.2,1025.8,,,11.1,22.3,No,0.0,No
479,2014-08-07,Uluru,7.5,24.8,0.0,,,ENE,44.0,SSE,ENE,9.0,20.0,52.0,26.0,1028.5,1023.7,8.0,2.0,10.5,24.1,No,0.0,No
480,2014-08-08,Uluru,10.5,24.7,0.0,,,ENE,39.0,ESE,E,13.0,17.0,36.0,17.0,1027.0,1023.4,8.0,7.0,15.5,24.1,No,0.0,No
