,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1473,2013-03-13,Townsville,22.2,30.5,0.0,10.2,10.0,NE,41.0,SE,ENE,11.0,31.0,58.0,59.0,1008.9,1005.1,6.0,4.0,26.3,28.3,No,0.0,No
1474,2013-03-14,Townsville,21.5,30.5,0.0,7.8,9.5,NE,35.0,SSE,ENE,19.0,22.0,56.0,54.0,1008.4,1005.2,4.0,6.0,27.3,29.7,No,0.0,No
1475,2013-03-15,Townsville,20.4,32.4,0.0,7.0,10.8,ENE,39.0,WSW,ENE,11.0,28.0,55.0,42.0,1011.7,1008.8,7.0,4.0,27.4,30.7,No,0.0,No
1476,2013-03-16,Townsville,20.9,31.7,0.0,9.2,10.7,ENE,35.0,SE,NE,13.0,28.0,56.0,58.0,1013.2,1009.8,6.0,3.0,28.2,29.9,No,0.0,No
1477,2013-03-17,Townsville,20.6,33.6,0.0,8.0,11.2,NE,30.0,W,NE,9.0,17.0,66.0,45.0,1011.4,1007.8,4.0,4.0,27.1,32.1,No,0.0,No
1478,2013-03-18,Townsville,21.8,34.7,0.0,6.8,9.7,ENE,30.0,NNW,NE,6.0,19.0,57.0,43.0,1010.5,1007.1,4.0,5.0,29.0,33.8,No,0.0,No
1479,2013-03-19,Townsville,23.0,32.8,0.0,8.0,9.3,SW,31.0,SSW,NE,11.0,17.0,62.0,51.0,1012.6,1008.5,6.0,5.0,27.5,31.8,No,0.0,No
1480,2013-03-20,Townsville,23.8,28.8,0.0,7.4,2.3,SW,43.0,SSW,SW,30.0,20.0,60.0,86.0,1012.8,1009.7,6.0,8.0,27.1,24.8,No,21.8,Yes
1481,2013-03-21,Townsville,23.3,30.5,21.8,7.2,5.4,ENE,41.0,ESE,E,20.0,20.0,84.0,88.0,1013.1,1010.6,5.0,6.0,27.4,27.1,Yes,5.2,Yes
1482,2013-03-22,Townsville,25.0,32.2,5.2,3.6,7.7,ESE,52.0,SE,ESE,20.0,31.0,74.0,61.0,1014.9,1011.9,7.0,6.0,28.1,31.1,Yes,7.2,Yes
1483,2013-03-23,Townsville,25.1,31.1,7.2,5.4,10.7,E,48.0,SE,E,28.0,31.0,77.0,67.0,1016.0,1012.5,7.0,5.0,28.0,30.2,Yes,0.0,No
1484,2013-03-24,Townsville,23.6,30.8,0.0,7.2,9.0,ENE,39.0,SE,ENE,13.0,30.0,68.0,61.0,1015.4,1011.9,6.0,3.0,27.7,30.3,No,0.0,No
1485,2013-03-25,Townsville,22.2,30.9,0.0,6.8,11.2,ENE,41.0,SE,ENE,19.0,30.0,72.0,60.0,1014.3,1011.2,6.0,3.0,27.1,29.4,No,0.0,No
1486,2013-03-26,Townsville,22.5,30.6,0.0,8.0,9.0,ENE,39.0,SE,ENE,15.0,26.0,69.0,60.0,1014.3,1011.3,5.0,7.0,27.1,30.1,No,0.0,No
1487,2013-03-27,Townsville,22.7,30.9,0.0,8.0,8.0,ENE,44.0,SE,ENE,17.0,35.0,65.0,55.0,1014.7,1011.4,7.0,5.0,27.1,28.9,No,0.0,No
1488,2013-03-28,Townsville,21.6,30.9,0.0,7.6,8.7,E,43.0,SE,E,17.0,31.0,65.0,58.0,1015.1,1011.7,2.0,2.0,27.7,29.6,No,0.0,No
1489,2013-03-29,Townsville,21.3,30.8,0.0,7.8,10.6,ENE,39.0,ESE,ENE,13.0,30.0,62.0,57.0,1014.3,1011.1,1.0,1.0,26.7,29.2,No,0.0,No
1490,2013-03-30,Townsville,20.9,30.4,0.0,7.6,7.7,ENE,41.0,SE,ENE,19.0,24.0,66.0,55.0,1014.1,1011.3,1.0,7.0,27.1,29.5,No,0.0,No
1491,2013-03-31,Townsville,19.7,30.3,0.0,6.0,10.6,NE,30.0,ESE,NE,4.0,20.0,61.0,62.0,1013.9,1011.1,1.0,6.0,27.0,28.6,No,0.0,No
1492,2013-04-01,Townsville,22.0,30.7,0.0,7.0,10.8,NE,28.0,NE,ENE,9.0,17.0,65.0,54.0,1014.3,1011.4,4.0,1.0,28.3,29.8,No,0.0,No
1493,2013-04-02,Townsville,23.5,31.1,0.0,6.4,10.8,NE,24.0,S,NNE,7.0,15.0,67.0,58.0,1013.9,1011.0,6.0,2.0,28.2,30.0,No,0.0,No
1494,2013-04-03,Townsville,23.6,30.3,0.0,7.4,0.7,E,35.0,WNW,E,6.0,20.0,81.0,69.0,1015.1,1012.2,7.0,7.0,25.6,27.7,No,0.0,No
1495,2013-04-04,Townsville,22.8,31.3,0.0,6.0,9.5,E,52.0,SSE,E,19.0,31.0,60.0,57.0,1017.1,1014.5,5.0,5.0,27.3,28.8,No,0.0,No
1496,2013-04-05,Townsville,21.3,31.2,0.0,9.4,8.6,ENE,52.0,SSE,E,20.0,35.0,57.0,51.0,1018.1,1014.1,5.0,2.0,26.6,29.3,No,0.0,No
1497,2013-04-06,Townsville,21.6,31.1,0.0,9.4,6.4,ESE,44.0,SSE,ESE,19.0,19.0,60.0,50.0,1016.3,1012.2,6.0,7.0,25.1,30.0,No,0.0,No
1498,2013-04-07,Townsville,21.9,28.7,0.0,7.4,1.5,SE,43.0,SSE,SSE,13.0,17.0,63.0,59.0,1015.1,1012.3,6.0,8.0,25.8,27.3,No,0.0,No
1499,2013-04-08,Townsville,21.8,30.0,0.0,5.2,3.7,SE,46.0,SE,SSE,17.0,20.0,57.0,58.0,1015.9,1013.1,3.0,7.0,26.6,27.7,No,0.0,No
1500,2013-04-09,Townsville,23.8,29.9,0.0,6.8,0.5,ESE,50.0,SE,ESE,20.0,26.0,63.0,66.0,1015.5,1012.3,6.0,8.0,26.1,27.1,No,3.6,Yes
1501,2013-04-10,Townsville,21.8,23.6,3.6,6.0,0.0,SSE,48.0,SSE,SSE,17.0,15.0,90.0,94.0,1012.1,1009.0,8.0,8.0,22.8,22.3,Yes,22.2,Yes
1502,2013-04-11,Townsville,19.3,23.1,22.2,4.0,0.0,ESE,48.0,SSE,SSE,15.0,11.0,88.0,86.0,1010.7,1008.3,8.0,8.0,21.6,23.0,Yes,22.6,Yes
1503,2013-04-12,Townsville,20.9,28.1,22.6,0.4,3.5,S,46.0,SSW,SSE,17.0,20.0,87.0,61.0,1010.5,1008.4,7.0,6.0,22.5,27.8,Yes,0.0,No
1504,2013-04-13,Townsville,22.1,29.2,0.0,4.0,7.0,S,37.0,SSW,E,20.0,17.0,67.0,62.0,1011.9,1008.7,7.0,6.0,24.2,28.2,No,0.0,No
1505,2013-04-14,Townsville,20.5,29.1,0.0,5.2,10.3,ENE,31.0,S,ENE,4.0,26.0,68.0,70.0,1012.7,1009.4,4.0,3.0,26.4,27.6,No,0.0,No
1506,2013-04-15,Townsville,21.0,29.0,0.0,5.2,8.5,ENE,30.0,SE,ENE,13.0,24.0,74.0,72.0,1011.3,1008.0,1.0,3.0,26.3,27.2,No,0.4,No
1507,2013-04-16,Townsville,23.2,30.5,0.4,6.4,8.7,ENE,28.0,WNW,NE,11.0,20.0,77.0,67.0,1012.6,1009.4,7.0,6.0,25.3,28.0,No,0.0,No
1508,2013-04-17,Townsville,21.7,29.4,0.0,3.2,10.5,ENE,26.0,ESE,NE,9.0,19.0,79.0,68.0,1014.2,1010.4,5.0,,26.2,28.5,No,0.0,No
1509,2013-04-18,Townsville,21.4,29.5,0.0,7.6,10.9,NE,30.0,,ENE,0.0,19.0,76.0,63.0,1015.1,1011.7,5.0,1.0,27.0,29.0,No,0.0,No
1510,2013-04-19,Townsville,20.7,29.5,0.0,5.6,11.0,NNE,24.0,NE,NE,6.0,13.0,71.0,59.0,1014.1,1010.7,3.0,1.0,26.9,28.8,No,0.0,No
1511,2013-04-20,Townsville,21.8,29.7,0.0,4.6,9.9,ENE,30.0,N,ENE,2.0,22.0,78.0,69.0,1011.8,1008.4,3.0,4.0,25.8,27.6,No,0.0,No
1512,2013-04-21,Townsville,22.7,30.1,0.0,4.6,10.8,NE,30.0,WNW,ENE,7.0,19.0,70.0,65.0,1011.9,1009.0,2.0,2.0,27.3,29.5,No,0.0,No
1513,2013-04-22,Townsville,24.4,30.3,0.0,6.6,11.0,ENE,30.0,ENE,NE,13.0,20.0,69.0,63.0,1013.8,1011.1,2.0,1.0,27.9,29.0,No,0.0,No
1514,2013-04-23,Townsville,20.8,30.2,0.0,6.0,11.0,NNW,26.0,WNW,NE,6.0,15.0,76.0,54.0,1015.6,1012.5,3.0,1.0,27.4,29.3,No,0.0,No
1515,2013-04-24,Townsville,22.3,29.8,0.0,4.2,9.9,ENE,30.0,S,N,6.0,13.0,79.0,62.0,1017.0,1013.2,6.0,2.0,26.3,28.5,No,0.0,No
1516,2013-04-25,Townsville,20.8,30.1,0.0,4.6,10.0,NE,28.0,ESE,NE,7.0,17.0,76.0,56.0,1017.6,1014.8,4.0,2.0,26.7,29.0,No,0.0,No
1517,2013-04-26,Townsville,20.1,30.4,0.0,6.2,9.3,ESE,48.0,SE,E,19.0,31.0,65.0,45.0,1018.2,1015.7,6.0,,26.9,29.1,No,0.0,No
1518,2013-04-27,Townsville,19.6,29.9,0.0,9.0,9.2,E,43.0,S,ENE,17.0,24.0,56.0,56.0,1017.8,1014.3,7.0,7.0,25.3,28.0,No,0.0,No
1519,2013-04-28,Townsville,19.0,30.0,0.0,6.8,9.0,SE,39.0,S,E,15.0,20.0,53.0,48.0,1017.8,1014.1,4.0,6.0,25.7,28.7,No,0.0,No
1520,2013-04-29,Townsville,18.8,30.7,0.0,5.8,9.1,SE,37.0,SSE,ENE,20.0,28.0,56.0,48.0,1017.7,1014.6,4.0,5.0,26.1,30.2,No,0.0,No
1521,2013-04-30,Townsville,20.7,30.0,0.0,7.4,7.8,E,44.0,SE,E,11.0,28.0,62.0,57.0,1017.6,1014.6,6.0,7.0,25.9,29.1,No,0.2,No
1522,2013-05-01,Townsville,22.5,30.0,0.2,5.2,8.5,E,52.0,SE,E,19.0,30.0,78.0,53.0,1016.2,1012.9,7.0,5.0,25.0,28.9,No,0.0,No
1523,2013-05-02,Townsville,19.7,30.1,0.0,7.2,9.5,ESE,39.0,SE,ENE,11.0,28.0,60.0,57.0,1016.7,1013.7,3.0,5.0,26.7,28.1,No,0.0,No
1524,2013-05-03,Townsville,19.2,29.7,0.0,7.2,11.1,E,44.0,ESE,ENE,13.0,31.0,58.0,54.0,1018.8,1015.6,1.0,3.0,26.4,28.0,No,0.0,No
1525,2013-05-04,Townsville,19.4,29.3,0.0,7.4,10.6,ESE,43.0,SE,ENE,17.0,30.0,60.0,50.0,1020.4,1016.5,6.0,2.0,26.6,28.5,No,0.0,No
1526,2013-05-05,Townsville,16.5,28.8,0.0,7.4,9.6,NE,37.0,SSE,ENE,17.0,30.0,52.0,46.0,1018.6,1014.5,2.0,7.0,24.1,27.0,No,0.0,No
1527,2013-05-06,Townsville,15.5,29.1,0.0,8.0,8.2,ENE,46.0,WNW,E,9.0,31.0,56.0,52.0,1017.5,1013.5,2.0,,24.3,27.1,No,0.6,No
1528,2013-05-07,Townsville,17.3,24.3,0.6,7.2,0.3,SSE,41.0,SSE,ESE,20.0,13.0,97.0,74.0,1017.8,1015.2,8.0,8.0,19.7,23.3,No,9.2,Yes
1529,2013-05-08,Townsville,19.2,27.6,9.2,2.0,1.3,E,41.0,SSE,ESE,20.0,30.0,64.0,61.0,1019.1,1016.2,7.0,7.0,24.0,26.5,Yes,1.2,Yes
1530,2013-05-09,Townsville,21.4,27.0,1.2,7.0,1.2,SE,54.0,SSE,ESE,20.0,33.0,78.0,62.0,1020.3,1017.7,7.0,7.0,23.8,25.3,Yes,0.0,No
1531,2013-05-10,Townsville,19.4,27.5,0.0,5.4,2.0,E,43.0,SSE,E,13.0,22.0,70.0,62.0,1019.3,1016.3,7.0,7.0,22.8,26.0,No,0.0,No
1532,2013-05-11,Townsville,19.3,29.4,0.0,4.0,10.5,E,52.0,SSE,ESE,20.0,30.0,60.0,55.0,1019.2,1015.9,3.0,2.0,24.7,27.4,No,0.0,No
1533,2013-05-12,Townsville,17.2,28.3,0.0,6.8,10.7,E,48.0,SSE,E,13.0,30.0,65.0,56.0,1018.9,1016.3,3.0,2.0,24.5,26.8,No,0.0,No
1534,2013-05-13,Townsville,17.3,28.2,0.0,6.4,8.4,ENE,39.0,SSE,ENE,17.0,24.0,71.0,66.0,1017.3,1013.8,7.0,2.0,24.2,26.9,No,0.2,No
1535,2013-05-14,Townsville,19.3,28.9,0.2,7.4,6.2,NE,22.0,ESE,NE,6.0,13.0,73.0,60.0,1014.5,1010.9,4.0,6.0,25.0,26.7,No,0.0,No
1536,2013-05-15,Townsville,21.7,27.7,0.0,3.2,3.6,ENE,24.0,SW,ENE,15.0,17.0,69.0,70.0,1014.9,1011.9,7.0,7.0,24.8,26.3,No,0.4,No
1537,2013-05-16,Townsville,22.3,29.5,0.4,1.6,6.1,S,44.0,,N,0.0,15.0,86.0,76.0,1014.6,1011.5,7.0,7.0,24.9,26.3,No,10.4,Yes
1538,2013-05-17,Townsville,17.8,25.0,10.4,4.8,0.8,S,33.0,SSW,S,13.0,7.0,73.0,47.0,1018.6,1014.7,7.0,7.0,19.1,24.5,Yes,0.0,No
1539,2013-05-18,Townsville,19.1,26.9,0.0,5.2,0.8,E,22.0,SE,NE,13.0,13.0,71.0,68.0,1017.4,1014.6,7.0,8.0,23.3,24.3,No,2.0,Yes
1540,2013-05-19,Townsville,20.4,25.8,2.0,1.2,1.1,E,26.0,E,E,9.0,19.0,82.0,56.0,1018.5,1015.2,7.0,7.0,22.6,25.4,Yes,0.0,No
1541,2013-05-20,Townsville,17.9,27.2,0.0,4.0,5.1,ENE,33.0,ESE,E,15.0,20.0,67.0,62.0,1017.8,1014.7,3.0,7.0,24.3,25.8,No,0.0,No
1542,2013-05-21,Townsville,22.6,26.4,0.0,4.0,1.4,E,37.0,ESE,E,22.0,17.0,75.0,73.0,1017.5,1013.2,7.0,7.0,24.1,24.7,No,0.0,No
1543,2013-05-22,Townsville,23.4,28.4,0.0,4.0,2.2,NNE,33.0,NNE,N,11.0,20.0,74.0,74.0,1013.6,1009.9,7.0,7.0,25.5,26.5,No,3.8,Yes
1544,2013-05-23,Townsville,21.1,26.3,3.8,5.8,2.5,SW,33.0,SSW,SW,11.0,13.0,76.0,53.0,1013.5,1010.0,7.0,7.0,22.0,25.9,Yes,0.0,No
1545,2013-05-24,Townsville,17.6,24.8,0.0,6.0,10.4,SSW,50.0,SSW,SSW,35.0,26.0,49.0,28.0,1017.1,1013.8,4.0,3.0,19.0,24.6,No,0.0,No
1546,2013-05-25,Townsville,13.9,24.4,0.0,5.2,10.8,SSE,30.0,S,ENE,20.0,13.0,46.0,38.0,1020.1,1016.2,1.0,1.0,19.9,23.9,No,0.0,No
1547,2013-05-26,Townsville,11.2,26.9,0.0,5.0,10.5,SE,39.0,S,ESE,7.0,22.0,44.0,43.0,1020.5,1016.9,2.0,4.0,21.5,26.1,No,0.0,No
1548,2013-05-27,Townsville,14.7,27.2,0.0,6.0,9.7,E,50.0,SSW,E,13.0,22.0,48.0,47.0,1021.0,1018.7,4.0,5.0,21.7,25.8,No,0.0,No
1549,2013-05-28,Townsville,15.9,26.1,0.0,8.0,3.8,SE,50.0,SSE,ESE,19.0,22.0,66.0,60.0,1020.8,1018.4,7.0,7.0,22.0,24.9,No,0.8,No
1550,2013-05-29,Townsville,17.7,28.8,0.8,3.2,9.6,E,43.0,SSE,ESE,15.0,24.0,63.0,49.0,1020.3,1017.4,1.0,5.0,23.2,27.3,No,0.0,No
1551,2013-05-30,Townsville,20.6,27.6,0.0,5.8,7.0,ESE,44.0,SSE,ESE,20.0,30.0,70.0,59.0,1019.6,1017.4,6.0,4.0,23.8,26.5,No,0.2,No
1552,2013-05-31,Townsville,16.2,27.8,0.2,4.4,8.0,ESE,54.0,SE,ESE,17.0,31.0,62.0,60.0,1020.2,1017.8,4.0,5.0,24.3,25.5,No,0.2,No
1553,2013-06-01,Townsville,16.8,27.7,0.2,6.6,8.4,ENE,41.0,S,ENE,19.0,28.0,82.0,52.0,1019.3,1015.3,6.0,2.0,21.6,26.1,No,0.0,No
1554,2013-06-02,Townsville,14.3,28.1,0.0,7.6,10.4,E,33.0,SW,NE,11.0,19.0,67.0,55.0,1015.8,1012.0,3.0,4.0,22.4,26.3,No,0.0,No
1555,2013-06-03,Townsville,14.9,29.5,0.0,3.8,10.5,S,39.0,SSW,ENE,28.0,20.0,55.0,58.0,1014.5,1012.7,2.0,4.0,22.4,26.1,No,0.0,No
1556,2013-06-04,Townsville,14.8,26.3,0.0,5.0,9.3,ESE,44.0,SSE,E,17.0,28.0,49.0,45.0,1020.4,1017.9,3.0,2.0,21.9,25.1,No,0.0,No
1557,2013-06-05,Townsville,15.6,27.5,0.0,5.4,5.0,ESE,46.0,SW,E,11.0,31.0,67.0,49.0,1021.0,1017.9,7.0,5.0,20.8,26.3,No,0.0,No
1558,2013-06-06,Townsville,17.9,27.6,0.0,6.4,6.8,E,46.0,,E,0.0,26.0,72.0,57.0,1020.4,1018.0,3.0,6.0,23.0,25.8,No,0.0,No
1559,2013-06-07,Townsville,18.6,28.2,0.0,8.0,7.7,SSE,39.0,SSE,ENE,22.0,30.0,62.0,54.0,1021.1,1017.5,6.0,6.0,23.5,26.2,No,0.0,No
1560,2013-06-08,Townsville,17.9,28.2,0.0,5.0,8.0,ESE,44.0,SSE,ESE,13.0,28.0,63.0,54.0,1020.0,1016.9,6.0,5.0,22.9,25.9,No,0.0,No
1561,2013-06-09,Townsville,18.7,27.4,0.0,6.0,4.9,ESE,50.0,SSE,E,19.0,28.0,74.0,64.0,1018.4,1014.9,7.0,7.0,22.1,25.0,No,0.0,No
1562,2013-06-10,Townsville,19.9,27.7,0.0,5.0,1.0,ESE,39.0,SSE,SE,17.0,20.0,68.0,58.0,1017.0,1014.1,7.0,7.0,22.8,25.4,No,0.0,No
1563,2013-06-11,Townsville,17.0,27.8,0.0,6.8,2.9,E,37.0,ESE,SE,13.0,17.0,68.0,67.0,1015.8,1013.4,6.0,7.0,23.3,25.3,No,1.0,No
1564,2013-06-12,Townsville,20.4,28.2,1.0,4.0,6.8,ENE,30.0,SE,ENE,7.0,20.0,82.0,65.0,1014.7,1011.4,7.0,3.0,23.2,26.5,No,0.0,No
1565,2013-06-13,Townsville,17.4,28.3,0.0,4.0,8.7,NE,24.0,,NE,0.0,17.0,83.0,62.0,1013.7,1010.0,6.0,5.0,22.5,27.0,No,0.0,No
1566,2013-06-14,Townsville,16.9,29.7,0.0,4.0,10.0,SW,28.0,SSW,ENE,4.0,13.0,66.0,52.0,1012.5,1009.4,1.0,1.0,24.0,28.2,No,0.0,No
1567,2013-06-15,Townsville,17.5,26.6,0.0,8.8,10.3,SSW,39.0,SSW,SSE,26.0,19.0,33.0,25.0,1016.5,1012.6,1.0,2.0,20.4,25.7,No,0.0,No
1568,2013-06-16,Townsville,11.0,24.7,0.0,6.6,10.4,NE,30.0,SW,NE,6.0,17.0,41.0,34.0,1016.3,1011.7,6.0,5.0,20.1,23.7,No,0.0,No
1569,2013-06-17,Townsville,12.2,25.4,0.0,3.8,10.5,NE,31.0,,ENE,0.0,19.0,64.0,59.0,1013.7,1010.3,1.0,1.0,20.4,24.1,No,0.0,No
1570,2013-06-18,Townsville,14.3,27.9,0.0,2.6,10.6,SW,30.0,SSW,ESE,13.0,9.0,32.0,30.0,1015.0,1011.6,4.0,1.0,21.7,26.0,No,0.0,No
1571,2013-06-19,Townsville,10.3,26.1,0.0,5.6,10.0,ENE,33.0,,NE,0.0,22.0,32.0,45.0,1017.3,1014.3,2.0,2.0,21.1,24.3,No,0.0,No
1572,2013-06-20,Townsville,15.2,23.0,0.0,7.0,2.0,SE,30.0,SSE,ENE,13.0,17.0,59.0,57.0,1018.4,1015.8,6.0,7.0,21.8,22.0,No,0.0,No
1573,2013-06-21,Townsville,17.0,23.1,0.0,3.4,0.6,NE,20.0,,SSE,0.0,6.0,56.0,31.0,1019.4,1016.4,7.0,8.0,19.3,21.8,No,0.0,No
1574,2013-06-22,Townsville,15.4,24.5,0.0,2.6,8.1,NE,31.0,S,NE,9.0,24.0,37.0,41.0,1019.8,1016.8,6.0,2.0,19.7,22.8,No,0.0,No
1575,2013-06-23,Townsville,11.8,24.9,0.0,4.6,10.4,ENE,37.0,SSE,ENE,13.0,30.0,58.0,50.0,1021.9,1018.5,1.0,2.0,19.8,23.6,No,0.0,No
1576,2013-06-24,Townsville,11.6,24.6,0.0,4.6,10.7,NE,31.0,W,ENE,7.0,22.0,58.0,39.0,1021.9,1017.2,1.0,1.0,19.5,23.2,No,0.0,No
1577,2013-06-25,Townsville,11.3,25.6,0.0,8.0,10.3,ENE,35.0,SE,ENE,2.0,28.0,53.0,43.0,1020.0,1015.0,3.0,1.0,19.8,24.1,No,0.0,No
1578,2013-06-26,Townsville,11.1,25.1,0.0,5.2,10.3,ENE,28.0,S,NE,2.0,15.0,60.0,35.0,1018.2,1014.5,7.0,7.0,20.2,23.7,No,0.0,No
1579,2013-06-27,Townsville,11.8,24.7,0.0,3.8,10.5,ENE,31.0,S,NE,7.0,26.0,65.0,63.0,1017.4,1013.5,1.0,1.0,19.2,22.7,No,0.0,No
1580,2013-06-28,Townsville,13.7,25.2,0.0,5.0,9.7,NE,30.0,S,NE,6.0,24.0,67.0,57.0,1018.1,1014.2,1.0,,20.3,23.6,No,0.0,No
1581,2013-06-29,Townsville,13.6,26.2,0.0,4.0,9.8,ENE,33.0,SW,NE,6.0,26.0,71.0,48.0,1019.1,1016.2,0.0,1.0,21.1,24.6,No,0.0,No
1582,2013-06-30,Townsville,12.9,26.9,0.0,5.8,10.0,SSW,33.0,SSW,SSW,13.0,24.0,61.0,24.0,1019.1,1015.8,1.0,1.0,20.9,26.5,No,0.0,No
1583,2013-07-01,Townsville,14.7,25.1,0.0,9.0,10.6,SSW,41.0,SSW,SSW,30.0,28.0,43.0,23.0,1019.8,1014.9,0.0,0.0,17.7,24.0,No,0.0,No
1584,2013-07-02,Townsville,10.4,26.6,0.0,4.0,10.8,SSW,39.0,S,SSW,17.0,24.0,35.0,22.0,1020.0,1015.6,0.0,0.0,19.7,26.0,No,0.0,No
1585,2013-07-03,Townsville,10.2,26.7,0.0,6.6,10.3,ESE,43.0,SSE,NE,9.0,20.0,48.0,43.0,1020.0,1016.8,0.0,1.0,21.2,25.6,No,0.0,No
1586,2013-07-04,Townsville,12.6,27.2,0.0,5.0,9.9,ESE,31.0,SE,ENE,7.0,28.0,64.0,64.0,1017.8,1013.6,1.0,5.0,21.4,24.2,No,0.0,No
1587,2013-07-05,Townsville,16.2,26.6,0.0,4.6,8.0,ENE,30.0,SE,ENE,15.0,15.0,75.0,55.0,1017.8,1014.4,7.0,,22.0,25.8,No,0.0,No
1588,2013-07-06,Townsville,14.9,27.8,0.0,4.0,9.5,ESE,30.0,,NE,0.0,17.0,83.0,64.0,1019.8,1016.5,6.0,2.0,21.4,26.3,No,0.0,No
1589,2013-07-07,Townsville,21.3,27.5,0.0,5.0,8.5,E,48.0,ESE,E,22.0,31.0,68.0,52.0,1020.8,1018.3,6.0,2.0,24.4,26.2,No,0.0,No
1590,2013-07-08,Townsville,21.0,27.5,0.0,7.0,8.3,E,54.0,ESE,E,30.0,35.0,65.0,50.0,1023.5,1020.8,2.0,3.0,24.0,25.8,No,0.0,No
1591,2013-07-09,Townsville,18.9,27.0,0.0,8.0,9.5,SE,52.0,SE,ESE,28.0,33.0,49.0,36.0,1022.5,1019.0,1.0,3.0,23.2,25.9,No,0.0,No
1592,2013-07-10,Townsville,18.9,27.5,0.0,10.6,3.6,ESE,50.0,SSE,E,26.0,28.0,61.0,48.0,1021.6,1018.4,6.0,7.0,22.5,25.3,No,0.0,No
1593,2013-07-11,Townsville,19.4,26.1,0.0,7.0,0.3,ESE,52.0,SE,E,19.0,31.0,59.0,54.0,1022.7,1020.2,7.0,7.0,22.8,25.1,No,0.0,No
1594,2013-07-12,Townsville,18.3,26.8,0.0,5.8,5.6,ESE,56.0,SSE,SE,20.0,30.0,69.0,55.0,1022.8,1019.7,7.0,6.0,21.1,24.6,No,0.0,No
1595,2013-07-13,Townsville,14.6,26.1,0.0,7.4,7.3,ESE,52.0,SSE,ESE,15.0,30.0,61.0,50.0,1022.0,1018.7,6.0,7.0,21.3,24.6,No,0.0,No
1596,2013-07-14,Townsville,16.6,26.0,0.0,7.0,4.4,E,48.0,SE,E,15.0,31.0,61.0,51.0,1020.6,1017.9,5.0,6.0,21.3,24.8,No,0.0,No
1597,2013-07-15,Townsville,15.5,27.0,0.0,5.6,10.1,E,46.0,SE,E,17.0,26.0,63.0,46.0,1020.0,1017.5,1.0,3.0,22.1,25.5,No,0.4,No
1598,2013-07-16,Townsville,16.7,22.3,0.4,6.6,0.0,ESE,41.0,S,ESE,17.0,13.0,88.0,86.0,1020.3,1017.5,7.0,8.0,19.5,21.0,No,3.0,Yes
1599,2013-07-17,Townsville,18.8,26.6,3.0,1.4,6.3,E,48.0,SE,E,19.0,33.0,68.0,53.0,1019.4,1015.9,7.0,3.0,22.0,25.3,Yes,0.0,No
1600,2013-07-18,Townsville,17.2,27.2,0.0,5.8,9.9,E,50.0,SE,E,24.0,33.0,73.0,63.0,1018.1,1015.3,7.0,3.0,23.3,25.1,No,0.0,No
1601,2013-07-19,Townsville,19.6,26.1,0.0,6.2,0.4,ESE,37.0,SE,ENE,17.0,20.0,77.0,70.0,1017.7,1014.2,7.0,7.0,22.9,24.5,No,0.0,No
1602,2013-07-20,Townsville,17.4,27.0,0.0,4.0,9.8,ENE,31.0,SE,ENE,7.0,20.0,82.0,70.0,1015.8,1012.5,3.0,2.0,22.8,25.2,No,0.2,No
1603,2013-07-21,Townsville,16.0,27.5,0.2,5.0,9.5,NE,30.0,,NE,0.0,20.0,82.0,57.0,1017.0,1014.4,1.0,1.0,22.4,25.9,No,0.0,No
1604,2013-07-22,Townsville,20.0,27.4,0.0,4.6,6.4,NE,33.0,SE,NE,15.0,22.0,76.0,65.0,1019.7,1017.3,7.0,5.0,23.1,25.9,No,0.0,No
1605,2013-07-23,Townsville,19.2,22.8,0.0,8.0,1.6,SSW,46.0,SSW,SSW,31.0,33.0,45.0,42.0,1021.5,1019.0,7.0,7.0,19.7,21.9,No,0.4,No
1606,2013-07-24,Townsville,15.6,24.7,0.4,7.4,9.9,S,44.0,S,SSW,31.0,20.0,30.0,13.0,1022.4,1018.2,3.0,5.0,18.7,24.0,No,0.0,No
1607,2013-07-25,Townsville,11.0,24.9,0.0,6.6,10.3,ESE,41.0,S,ENE,17.0,28.0,38.0,44.0,1022.9,1019.5,1.0,2.0,18.8,23.3,No,0.0,No
1608,2013-07-26,Townsville,14.1,26.1,0.0,6.6,7.0,E,54.0,SE,E,17.0,33.0,53.0,55.0,1021.8,1019.2,1.0,7.0,22.2,23.4,No,0.0,No
1609,2013-07-27,Townsville,14.7,26.3,0.0,7.6,8.3,E,52.0,SE,E,17.0,31.0,59.0,48.0,1022.3,1019.2,4.0,3.0,21.1,24.8,No,0.0,No
1610,2013-07-28,Townsville,16.7,26.9,0.0,10.0,10.1,ESE,48.0,ESE,E,24.0,31.0,58.0,47.0,1021.4,1018.2,1.0,3.0,23.1,25.1,No,0.0,No
1611,2013-07-29,Townsville,18.2,27.2,0.0,5.0,8.5,ENE,37.0,SSW,NE,20.0,30.0,56.0,59.0,1019.8,1015.7,6.0,4.0,22.1,24.2,No,0.0,No
