,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1676,2013-11-01,Sale,7.3,20.0,0.0,4.0,12.4,E,30.0,NNE,E,7.0,20.0,71.0,65.0,1022.6,1019.0,4.0,3.0,14.2,18.5,No,0.0,No
1677,2013-11-02,Sale,8.1,25.9,0.0,4.6,10.3,W,44.0,WSW,SE,11.0,24.0,91.0,63.0,1015.6,1012.6,5.0,2.0,13.7,21.9,No,0.0,No
1678,2013-11-03,Sale,12.2,16.7,0.0,4.8,7.2,WSW,72.0,W,SW,30.0,33.0,73.0,59.0,1013.6,1017.7,7.0,5.0,13.5,12.3,No,0.4,No
1679,2013-11-04,Sale,5.4,17.9,0.4,7.0,12.5,SSW,48.0,W,SSW,24.0,19.0,64.0,39.0,1027.5,1028.0,2.0,4.0,11.7,17.2,No,0.0,No
1680,2013-11-05,Sale,3.6,19.5,0.0,6.0,12.7,ESE,33.0,WNW,ESE,7.0,22.0,70.0,55.0,1028.9,1025.5,0.0,2.0,11.8,18.4,No,0.0,No
1681,2013-11-06,Sale,3.8,27.7,0.0,3.6,12.8,E,35.0,WNW,ESE,4.0,24.0,75.0,29.0,1019.8,1014.7,0.0,0.0,14.5,26.6,No,0.0,No
1682,2013-11-07,Sale,7.4,30.2,0.0,6.8,2.6,S,37.0,,SW,0.0,11.0,59.0,45.0,1010.5,1008.8,,7.0,18.6,26.7,No,0.2,No
1683,2013-11-08,Sale,13.6,20.1,0.2,3.8,3.3,W,57.0,E,ESE,26.0,24.0,93.0,72.0,1011.3,1004.4,8.0,7.0,14.7,19.0,No,0.4,No
1684,2013-11-09,Sale,10.8,18.1,0.4,3.8,9.3,W,65.0,W,WSW,31.0,28.0,73.0,48.0,1011.8,1014.5,5.0,6.0,13.4,16.1,No,0.2,No
1685,2013-11-10,Sale,7.5,17.4,0.2,6.0,8.4,E,43.0,W,E,11.0,28.0,70.0,52.0,1022.8,1022.3,4.0,5.0,12.3,15.7,No,0.6,No
1686,2013-11-11,Sale,9.2,15.6,0.6,4.2,1.3,E,57.0,E,ESE,30.0,37.0,76.0,63.0,1026.7,1024.8,8.0,8.0,13.0,15.4,No,9.2,Yes
1687,2013-11-12,Sale,11.4,15.3,9.2,3.2,0.0,ESE,54.0,ESE,S,31.0,28.0,94.0,92.0,1019.7,1014.4,8.0,8.0,13.4,13.1,Yes,6.4,Yes
1688,2013-11-13,Sale,8.2,16.8,6.4,2.2,2.4,W,57.0,NW,WNW,30.0,22.0,55.0,68.0,1010.3,1010.1,5.0,8.0,15.2,15.1,Yes,3.0,Yes
1689,2013-11-14,Sale,11.9,17.2,3.0,1.8,6.3,W,69.0,W,W,35.0,48.0,78.0,64.0,1014.4,1014.8,6.0,5.0,13.7,16.0,Yes,0.0,No
1690,2013-11-15,Sale,9.2,19.0,0.0,4.8,2.2,W,39.0,W,WSW,24.0,17.0,80.0,66.0,1018.6,1017.9,7.0,6.0,12.6,16.6,No,0.6,No
1691,2013-11-16,Sale,11.1,18.3,0.6,3.2,7.2,E,44.0,ESE,E,19.0,33.0,89.0,59.0,1020.4,1019.5,7.0,4.0,13.7,17.5,No,0.2,No
1692,2013-11-17,Sale,4.8,19.4,0.2,6.2,12.8,ESE,39.0,E,ESE,6.0,20.0,71.0,55.0,1020.1,1018.8,1.0,2.0,15.3,19.0,No,0.0,No
1693,2013-11-18,Sale,6.9,21.4,0.0,5.6,13.0,ESE,41.0,N,E,7.0,31.0,82.0,48.0,1017.2,1013.8,2.0,0.0,14.5,20.6,No,0.0,No
1694,2013-11-19,Sale,8.2,31.3,0.0,5.6,12.6,S,43.0,NW,WSW,7.0,13.0,75.0,25.0,1010.0,1006.7,2.0,3.0,18.4,31.0,No,0.0,No
1695,2013-11-20,Sale,8.7,18.8,0.0,7.0,2.0,ESE,52.0,SSE,SE,7.0,22.0,73.0,71.0,1013.5,1011.8,5.0,8.0,16.8,17.9,No,2.2,Yes
1696,2013-11-21,Sale,14.9,25.7,2.2,3.0,8.2,E,46.0,NW,E,9.0,22.0,89.0,58.0,1007.7,1005.5,6.0,4.0,17.2,24.2,Yes,0.8,No
1697,2013-11-22,Sale,11.5,21.7,0.8,4.8,2.4,SSE,35.0,W,SSW,7.0,7.0,81.0,63.0,1008.5,1006.3,8.0,3.0,16.1,20.1,No,3.4,Yes
1698,2013-11-23,Sale,12.9,20.3,3.4,2.8,3.4,,,W,NNW,6.0,11.0,83.0,74.0,1006.8,1005.1,6.0,7.0,15.3,15.8,Yes,1.6,Yes
1699,2013-11-24,Sale,11.1,17.1,1.6,2.4,3.6,,,SW,SSW,15.0,28.0,72.0,74.0,1009.0,1010.2,7.0,5.0,16.1,15.8,Yes,6.4,Yes
1700,2013-11-25,Sale,11.7,17.7,6.4,3.4,2.8,SE,43.0,SE,ESE,26.0,22.0,69.0,56.0,1017.0,1016.8,8.0,6.0,13.4,16.3,Yes,0.2,No
1701,2013-11-26,Sale,5.5,20.3,0.2,4.4,11.4,E,41.0,ENE,E,20.0,28.0,59.0,51.0,1018.2,1016.6,0.0,4.0,14.5,18.8,No,0.0,No
1702,2013-11-27,Sale,7.4,26.4,0.0,6.0,9.6,E,33.0,S,ENE,6.0,17.0,97.0,45.0,1016.0,1013.2,5.0,3.0,14.2,25.9,No,0.0,No
1703,2013-11-28,Sale,14.2,27.1,0.0,6.4,0.5,WSW,69.0,S,WSW,7.0,35.0,77.0,58.0,1002.0,1003.4,6.0,7.0,19.9,20.7,No,1.2,Yes
1704,2013-11-29,Sale,11.7,19.0,1.2,5.2,9.0,W,48.0,SW,SW,19.0,33.0,76.0,46.0,1012.1,1013.5,5.0,3.0,15.3,16.6,Yes,0.0,No
1705,2013-11-30,Sale,10.2,20.0,0.0,6.0,9.0,E,35.0,WNW,E,20.0,20.0,67.0,48.0,1022.1,1021.0,8.0,1.0,13.7,18.8,No,0.0,No
1706,2013-12-01,Sale,6.5,22.9,0.0,5.0,12.6,E,39.0,ENE,E,20.0,30.0,69.0,54.0,1023.3,1020.5,3.0,4.0,16.2,22.2,No,0.0,No
1707,2013-12-02,Sale,13.1,34.2,0.0,6.4,11.2,ENE,43.0,W,E,6.0,24.0,68.0,24.0,1017.2,1013.1,1.0,3.0,22.3,32.4,No,0.0,No
1708,2013-12-03,Sale,15.2,34.6,0.0,10.4,8.7,W,59.0,SSE,S,7.0,11.0,55.0,62.0,1009.9,1008.5,1.0,7.0,24.5,25.1,No,0.8,No
1709,2013-12-04,Sale,16.3,21.5,0.8,6.0,0.0,WSW,50.0,NNE,WSW,9.0,20.0,80.0,94.0,1001.1,1000.0,7.0,8.0,20.2,15.7,No,14.2,Yes
1710,2013-12-05,Sale,8.3,17.2,14.2,2.2,4.2,W,81.0,W,W,17.0,28.0,87.0,73.0,1000.1,1000.3,8.0,6.0,11.1,12.7,Yes,0.4,No
1711,2013-12-06,Sale,8.4,18.2,0.4,5.4,8.6,WSW,54.0,W,WSW,28.0,24.0,64.0,38.0,1015.5,1016.2,7.0,6.0,11.8,16.8,No,0.0,No
1712,2013-12-07,Sale,9.3,21.4,0.0,5.6,8.2,SE,43.0,WNW,SSW,13.0,19.0,73.0,45.0,1021.8,1019.6,7.0,3.0,13.6,20.6,No,0.0,No
1713,2013-12-08,Sale,7.9,30.5,0.0,5.0,6.8,WNW,39.0,NE,NW,6.0,17.0,64.0,35.0,1013.6,1008.9,4.0,7.0,18.5,26.9,No,0.0,No
1714,2013-12-09,Sale,14.7,21.3,0.0,5.4,0.1,SSW,50.0,S,NE,11.0,17.0,71.0,78.0,1003.1,1001.6,7.0,7.0,19.8,19.5,No,9.4,Yes
1715,2013-12-10,Sale,12.7,19.1,9.4,4.4,12.1,W,70.0,W,W,37.0,41.0,43.0,37.0,1005.1,1005.5,2.0,3.0,15.0,18.8,Yes,0.0,No
1716,2013-12-11,Sale,13.1,20.6,0.0,8.6,10.6,W,69.0,W,WSW,31.0,43.0,44.0,64.0,1007.0,1007.9,2.0,7.0,18.1,16.6,No,0.0,No
1717,2013-12-12,Sale,6.9,23.2,0.0,6.0,12.2,WSW,48.0,NW,W,13.0,28.0,59.0,43.0,1011.0,1009.2,4.0,1.0,16.0,22.2,No,0.0,No
1718,2013-12-13,Sale,9.1,24.0,0.0,7.2,11.1,WSW,57.0,W,SW,17.0,30.0,64.0,54.0,1013.1,1011.9,5.0,8.0,18.4,21.4,No,0.0,No
1719,2013-12-14,Sale,9.8,20.4,0.0,7.6,6.3,E,31.0,SW,ENE,19.0,13.0,56.0,43.0,1020.0,1019.1,8.0,3.0,15.4,19.9,No,0.0,No
1720,2013-12-15,Sale,9.5,23.8,0.0,5.6,,ENE,30.0,W,E,17.0,20.0,65.0,49.0,1021.1,1018.7,3.0,5.0,15.1,22.3,No,0.0,No
1721,2013-12-16,Sale,8.9,22.5,0.0,5.0,6.7,SE,44.0,WSW,SSE,11.0,30.0,78.0,66.0,1022.3,1020.5,8.0,5.0,15.9,20.2,No,0.0,No
1722,2013-12-17,Sale,12.4,23.3,0.0,4.6,8.2,SSE,35.0,SSE,ENE,9.0,15.0,80.0,59.0,1022.1,1020.5,7.0,2.0,16.7,22.8,No,0.0,No
1723,2013-12-18,Sale,11.4,23.7,0.0,6.2,8.5,ESE,39.0,ENE,E,11.0,24.0,74.0,55.0,1024.1,1020.9,8.0,4.0,17.6,22.8,No,0.0,No
1724,2013-12-19,Sale,16.5,38.1,0.0,5.0,8.1,NNW,35.0,N,W,9.0,20.0,88.0,20.0,1015.7,1011.9,5.0,5.0,19.1,37.4,No,0.0,No
1725,2013-12-20,Sale,17.6,32.8,0.0,8.4,9.5,SSE,61.0,NNW,S,6.0,33.0,56.0,34.0,1010.6,1010.6,3.0,5.0,27.9,29.0,No,0.8,No
1726,2013-12-21,Sale,14.8,21.6,0.8,8.8,0.7,E,74.0,E,E,22.0,39.0,78.0,77.0,1018.4,1017.0,5.0,8.0,19.3,19.1,No,1.0,No
1727,2013-12-22,Sale,16.9,28.2,1.0,4.0,0.0,NW,63.0,SE,W,7.0,9.0,92.0,73.0,1007.5,1008.1,8.0,8.0,18.5,23.1,No,4.2,Yes
1728,2013-12-23,Sale,15.4,20.3,4.2,3.0,7.8,WSW,69.0,W,WSW,24.0,39.0,91.0,56.0,1009.5,1010.6,8.0,3.0,15.4,19.8,Yes,1.2,Yes
1729,2013-12-24,Sale,10.2,22.2,1.2,6.0,11.0,E,35.0,SW,ESE,17.0,11.0,63.0,41.0,1020.1,1018.3,2.0,1.0,15.2,21.6,Yes,0.0,No
1730,2013-12-25,Sale,9.3,24.7,0.0,7.4,9.2,E,28.0,NE,E,15.0,17.0,67.0,57.0,1016.9,1013.0,3.0,7.0,18.3,23.7,No,0.0,No
1731,2013-12-26,Sale,14.1,29.3,0.0,,9.4,WSW,39.0,NW,WSW,7.0,26.0,75.0,24.0,1010.8,1009.8,4.0,5.0,20.3,28.0,No,0.0,No
1732,2013-12-27,Sale,12.5,25.5,0.0,10.0,6.2,ESE,39.0,W,W,9.0,19.0,80.0,47.0,1014.2,1011.7,8.0,3.0,17.2,24.7,No,0.0,No
1733,2013-12-28,Sale,13.2,33.9,0.0,5.8,9.7,W,72.0,N,SSW,9.0,7.0,87.0,34.0,1006.3,1000.3,2.0,2.0,17.4,31.9,No,0.0,No
1734,2013-12-29,Sale,11.4,21.9,0.0,11.0,12.9,WNW,52.0,W,W,26.0,31.0,50.0,33.0,1016.1,1015.5,5.0,2.0,16.1,21.6,No,0.0,No
1735,2013-12-30,Sale,5.8,22.1,0.0,8.8,12.5,ESE,43.0,NW,ESE,15.0,22.0,59.0,43.0,1016.7,1013.8,2.0,2.0,14.3,21.0,No,0.0,No
1736,2013-12-31,Sale,7.6,24.9,0.0,6.8,12.6,W,43.0,WNW,W,24.0,22.0,63.0,34.0,1015.6,1014.4,1.0,5.0,16.1,23.5,No,0.0,No
1737,2014-01-01,Sale,9.2,24.7,0.0,7.6,0.0,WNW,43.0,NW,NE,9.0,22.0,71.0,44.0,1009.6,1004.7,8.0,8.0,15.9,23.9,No,1.2,Yes
1738,2014-01-02,Sale,15.2,23.2,1.2,3.6,8.8,W,69.0,WSW,W,46.0,37.0,57.0,41.0,1006.1,1006.7,5.0,5.0,17.7,22.1,Yes,0.0,No
1739,2014-01-03,Sale,7.3,23.2,0.0,7.8,5.1,W,48.0,SW,S,13.0,26.0,72.0,58.0,1004.7,1000.3,6.0,5.0,14.8,19.8,No,0.0,No
1740,2014-01-04,Sale,11.8,21.5,0.0,7.0,8.0,WNW,70.0,W,W,44.0,44.0,56.0,49.0,1004.9,1005.6,6.0,6.0,15.2,17.3,No,0.0,No
1741,2014-01-05,Sale,6.3,27.7,0.0,6.0,10.3,WNW,106.0,NE,E,11.0,31.0,52.0,41.0,1007.7,1000.2,0.0,1.0,17.2,23.4,No,1.4,Yes
1742,2014-01-06,Sale,12.3,19.0,1.4,8.6,9.6,W,85.0,W,W,46.0,50.0,57.0,39.0,1011.7,1014.8,3.0,6.0,14.1,17.3,Yes,0.0,No
1743,2014-01-07,Sale,9.9,19.6,0.0,7.6,6.5,ESE,43.0,W,SW,20.0,13.0,59.0,40.0,1023.8,1022.8,7.0,5.0,13.8,18.5,No,0.0,No
1744,2014-01-08,Sale,9.3,20.3,0.0,5.2,8.9,E,52.0,E,E,15.0,35.0,54.0,48.0,1026.0,1023.8,4.0,2.0,16.9,19.5,No,0.0,No
1745,2014-01-09,Sale,7.7,24.2,0.0,7.0,12.4,ESE,41.0,NE,E,17.0,28.0,62.0,54.0,1022.6,1019.9,4.0,5.0,17.5,22.9,No,0.2,No
1746,2014-01-10,Sale,12.5,31.9,0.2,6.6,8.7,E,41.0,S,E,7.0,31.0,99.0,35.0,1019.4,1016.3,8.0,2.0,16.1,29.5,No,0.0,No
1747,2014-01-11,Sale,16.0,28.7,0.0,7.8,10.0,W,52.0,WSW,W,22.0,35.0,73.0,46.0,1016.9,1016.2,7.0,2.0,20.8,27.1,No,0.0,No
1748,2014-01-12,Sale,14.2,28.1,0.0,9.2,13.4,WSW,44.0,W,E,35.0,19.0,65.0,37.0,1020.8,1018.7,0.0,1.0,17.9,27.7,No,0.0,No
1749,2014-01-13,Sale,10.3,28.5,0.0,8.0,12.5,ESE,31.0,E,ESE,11.0,20.0,75.0,32.0,1019.8,1016.3,5.0,0.0,18.5,27.6,No,0.0,No
1750,2014-01-14,Sale,11.9,41.6,0.0,7.6,12.6,ENE,43.0,W,E,7.0,31.0,71.0,19.0,1015.2,1011.8,0.0,1.0,21.6,38.7,No,0.0,No
1751,2014-01-15,Sale,20.9,42.3,0.0,11.8,11.0,ENE,57.0,NNW,SE,7.0,22.0,47.0,30.0,1014.7,1013.3,4.0,4.0,30.5,37.3,No,0.0,No
1752,2014-01-16,Sale,21.7,36.2,0.0,14.0,11.5,W,52.0,NNE,ESE,7.0,28.0,40.0,45.0,1015.8,1015.1,1.0,1.0,30.0,30.2,No,0.0,No
1753,2014-01-17,Sale,19.5,40.6,0.0,10.8,7.8,ESE,41.0,NW,E,6.0,26.0,82.0,28.0,1010.4,1005.4,1.0,2.0,22.3,39.3,No,0.0,No
1754,2014-01-18,Sale,20.5,31.1,0.0,10.4,5.3,WSW,70.0,W,SSE,19.0,26.0,62.0,65.0,1013.3,1011.2,6.0,7.0,23.2,24.4,No,0.0,No
1755,2014-01-19,Sale,16.1,23.8,0.0,6.6,1.9,ESE,44.0,S,SE,4.0,19.0,68.0,53.0,1015.0,1013.0,8.0,8.0,17.0,22.4,No,2.4,Yes
1756,2014-01-20,Sale,16.7,24.2,2.4,3.8,6.5,E,46.0,E,E,26.0,20.0,86.0,55.0,1012.1,1011.2,8.0,8.0,18.4,22.6,Yes,0.0,No
1757,2014-01-21,Sale,14.5,24.8,0.0,6.2,9.9,W,50.0,SW,WSW,17.0,24.0,68.0,42.0,1012.3,1011.5,6.0,4.0,19.3,23.5,No,0.0,No
1758,2014-01-22,Sale,14.3,22.5,0.0,7.0,12.6,ESE,46.0,SSW,ESE,22.0,20.0,53.0,41.0,1021.7,1021.1,2.0,0.0,17.5,21.3,No,0.0,No
1759,2014-01-23,Sale,8.4,26.6,0.0,7.4,12.2,E,39.0,N,E,7.0,28.0,94.0,41.0,1021.6,1016.8,2.0,0.0,13.8,25.8,No,0.0,No
1760,2014-01-24,Sale,13.5,22.0,0.0,7.6,2.5,WSW,50.0,W,WSW,28.0,11.0,61.0,92.0,1007.3,1008.3,8.0,8.0,20.7,17.9,No,16.8,Yes
1761,2014-01-25,Sale,11.7,21.6,16.8,2.8,11.5,SSW,46.0,WSW,SW,20.0,26.0,64.0,35.0,1018.0,1019.3,4.0,4.0,15.3,20.5,Yes,0.0,No
1762,2014-01-26,Sale,7.6,23.5,0.0,7.2,13.4,E,37.0,NW,E,13.0,20.0,68.0,43.0,1024.3,1022.2,0.0,0.0,14.8,22.5,No,0.0,No
1763,2014-01-27,Sale,10.5,34.2,0.0,6.4,13.0,ESE,44.0,NW,NW,9.0,15.0,75.0,25.0,1019.6,1016.6,0.0,1.0,18.1,33.2,No,0.0,No
1764,2014-01-28,Sale,13.3,38.0,0.0,8.8,13.2,WNW,52.0,N,NW,7.0,35.0,50.0,16.0,1014.4,1009.7,0.0,1.0,24.4,36.8,No,0.0,No
1765,2014-01-29,Sale,17.9,25.7,0.0,14.4,10.4,ESE,50.0,SSW,SE,19.0,26.0,51.0,48.0,1018.2,1018.3,7.0,4.0,20.4,23.3,No,0.0,No
1766,2014-01-30,Sale,17.8,26.5,0.0,9.2,8.8,E,44.0,NE,SE,6.0,19.0,80.0,62.0,1016.5,1014.2,8.0,1.0,19.2,25.4,No,0.0,No
1767,2014-01-31,Sale,18.2,25.6,0.0,6.6,5.0,E,39.0,SSW,E,13.0,13.0,90.0,59.0,1014.4,1014.6,8.0,3.0,19.2,24.5,No,0.0,No
1768,2014-02-01,Sale,18.5,27.3,0.0,6.8,,E,39.0,E,ESE,28.0,17.0,74.0,57.0,1013.5,1010.4,8.0,0.0,20.7,26.3,No,0.0,No
1769,2014-02-02,Sale,17.2,31.8,0.0,,9.7,E,35.0,ENE,E,6.0,20.0,93.0,45.0,1012.8,1009.3,8.0,0.0,18.9,31.4,No,0.2,No
1770,2014-02-03,Sale,15.0,39.7,0.2,8.8,8.1,WSW,87.0,W,WSW,7.0,35.0,89.0,28.0,1006.4,1005.6,1.0,4.0,20.0,35.5,No,0.2,No
1771,2014-02-04,Sale,12.1,22.4,0.2,11.4,9.3,E,54.0,NW,E,13.0,35.0,72.0,42.0,1023.5,1023.9,7.0,3.0,14.3,21.8,No,0.0,No
1772,2014-02-05,Sale,9.1,23.2,0.0,7.6,12.7,E,56.0,ENE,E,33.0,39.0,53.0,37.0,1025.2,1022.3,1.0,0.0,18.7,22.4,No,0.0,No
1773,2014-02-06,Sale,10.2,26.8,0.0,10.0,12.7,ESE,37.0,ESE,ESE,6.0,24.0,64.0,40.0,1017.7,1014.1,0.0,0.0,17.7,25.3,No,0.0,No
1774,2014-02-07,Sale,12.9,36.0,0.0,6.6,11.6,ENE,43.0,NNW,E,4.0,28.0,74.0,25.0,1012.3,1009.5,4.0,5.0,19.4,34.9,No,2.4,Yes
1775,2014-02-08,Sale,16.1,34.5,2.4,7.2,12.1,WSW,46.0,E,E,13.0,24.0,70.0,44.0,1012.9,1010.8,0.0,1.0,23.4,30.4,Yes,0.0,No
1776,2014-02-09,Sale,16.6,40.9,0.0,9.4,12.8,W,81.0,NNW,W,33.0,52.0,14.0,30.0,1008.8,1006.4,0.0,3.0,34.4,33.5,No,0.0,No
1777,2014-02-10,Sale,9.3,23.1,0.0,,12.4,SE,41.0,WNW,ESE,7.0,26.0,62.0,50.0,1021.3,1019.7,0.0,2.0,16.7,20.8,No,0.0,No
1778,2014-02-11,Sale,12.4,23.2,0.0,7.0,12.5,ESE,46.0,NNW,E,2.0,31.0,77.0,64.0,1017.2,1015.4,2.0,5.0,16.5,22.3,No,0.0,No
1779,2014-02-12,Sale,15.3,24.9,0.0,4.0,3.3,ESE,41.0,NE,SE,7.0,26.0,86.0,68.0,1016.0,1016.4,8.0,2.0,18.1,22.6,No,0.0,No
1780,2014-02-13,Sale,14.4,26.2,0.0,4.0,0.4,S,28.0,NNW,S,7.0,17.0,93.0,67.0,1013.1,1011.9,8.0,8.0,18.2,24.1,No,0.0,No
1781,2014-02-14,Sale,16.0,25.8,0.0,3.2,0.0,SE,24.0,SW,SE,6.0,17.0,98.0,61.0,1007.5,1004.6,8.0,,17.8,25.2,No,0.2,No
1782,2014-02-15,Sale,17.8,30.5,0.2,3.2,6.4,E,31.0,SSE,E,7.0,17.0,89.0,47.0,998.9,994.3,8.0,3.0,20.3,29.3,No,0.4,No
1783,2014-02-16,Sale,18.6,24.8,0.4,5.4,7.5,W,50.0,WSW,W,15.0,28.0,70.0,47.0,1005.7,1007.1,7.0,6.0,19.0,23.0,No,0.0,No
1784,2014-02-17,Sale,9.0,24.3,0.0,6.8,9.7,ESE,39.0,WNW,ESE,11.0,24.0,77.0,45.0,1015.0,1012.4,4.0,5.0,15.0,22.8,No,0.0,No
1785,2014-02-18,Sale,11.1,28.7,0.0,4.0,11.2,ESE,41.0,NNW,SE,6.0,20.0,81.0,48.0,1010.7,1005.9,1.0,1.0,18.2,27.1,No,0.2,No
1786,2014-02-19,Sale,15.0,29.0,0.2,6.6,8.3,WSW,54.0,WNW,SW,9.0,33.0,91.0,51.0,999.0,996.9,3.0,6.0,17.2,22.8,No,10.2,Yes
1787,2014-02-20,Sale,12.0,20.7,10.2,5.2,10.5,W,76.0,WNW,W,35.0,50.0,50.0,35.0,1006.0,1008.5,1.0,5.0,15.5,19.3,Yes,0.0,No
1788,2014-02-21,Sale,13.9,20.6,0.0,10.8,9.7,W,54.0,W,WSW,41.0,35.0,64.0,60.0,1018.2,1019.6,4.0,5.0,15.9,19.9,No,0.0,No
1789,2014-02-22,Sale,10.3,22.6,0.0,6.4,7.8,W,43.0,W,W,24.0,24.0,73.0,46.0,1023.6,1022.4,7.0,3.0,15.0,21.3,No,0.0,No
1790,2014-02-23,Sale,6.9,24.1,0.0,5.4,12.0,ESE,31.0,NNW,E,7.0,15.0,85.0,35.0,1024.6,1020.4,0.0,0.0,12.5,23.3,No,0.0,No
1791,2014-02-24,Sale,8.6,24.4,0.0,4.8,11.3,ESE,35.0,WNW,ESE,11.0,19.0,99.0,52.0,1021.6,1018.3,3.0,0.0,13.3,23.6,No,0.0,No
1792,2014-02-25,Sale,10.8,34.9,0.0,5.2,7.0,NNW,69.0,WNW,WNW,9.0,31.0,88.0,23.0,1011.6,1006.4,1.0,7.0,15.8,32.0,No,0.4,No
1793,2014-02-26,Sale,14.7,20.5,0.4,7.8,0.0,WSW,28.0,SW,S,7.0,13.0,81.0,62.0,1011.8,1012.0,8.0,8.0,17.5,19.4,No,0.0,No
1794,2014-02-27,Sale,7.8,21.6,0.0,3.0,6.2,SSE,39.0,W,S,17.0,15.0,69.0,46.0,1021.2,1021.7,2.0,5.0,15.0,19.8,No,0.0,No
1795,2014-02-28,Sale,11.7,22.3,0.0,4.0,6.5,ESE,43.0,NNE,ESE,9.0,26.0,65.0,57.0,1024.9,1022.7,8.0,2.0,16.1,21.2,No,0.0,No
1796,2014-03-01,Sale,13.6,25.4,0.0,5.8,8.7,SSE,37.0,W,SSE,15.0,22.0,87.0,53.0,1022.5,1020.3,5.0,4.0,17.4,24.8,No,0.0,No
1797,2014-03-02,Sale,13.6,24.6,0.0,4.4,7.8,ESE,39.0,SSW,SE,13.0,19.0,87.0,61.0,1023.2,1022.6,7.0,3.0,17.3,21.4,No,0.0,No
1798,2014-03-03,Sale,14.4,25.4,0.0,4.6,9.2,ESE,39.0,W,ESE,7.0,26.0,92.0,56.0,1025.7,1023.3,8.0,1.0,17.8,24.5,No,0.2,No
1799,2014-03-04,Sale,13.7,31.0,0.2,5.8,9.7,E,37.0,N,E,2.0,26.0,98.0,39.0,1023.3,1018.9,1.0,1.0,17.0,30.1,No,0.0,No
1800,2014-03-05,Sale,15.3,28.9,0.0,6.2,7.7,W,56.0,WNW,WSW,7.0,30.0,72.0,52.0,1014.0,1015.0,4.0,3.0,21.2,25.3,No,0.0,No
1801,2014-03-06,Sale,14.2,23.1,0.0,7.6,8.9,ESE,35.0,,SE,0.0,17.0,63.0,46.0,1021.1,1018.7,8.0,2.0,15.2,21.9,No,3.2,Yes
1802,2014-03-07,Sale,13.9,24.0,3.2,7.2,3.9,ESE,52.0,W,ESE,24.0,41.0,85.0,75.0,1020.6,1021.1,8.0,5.0,15.7,21.3,Yes,0.8,No
1803,2014-03-08,Sale,15.6,24.9,0.8,4.8,9.8,ESE,48.0,E,ESE,35.0,31.0,91.0,73.0,1023.1,1021.2,6.0,4.0,19.2,23.6,No,0.2,No
1804,2014-03-09,Sale,16.3,30.1,0.2,4.8,9.0,E,35.0,ENE,ESE,6.0,22.0,100.0,40.0,1020.7,1017.2,8.0,1.0,17.5,29.1,No,0.0,No
1805,2014-03-10,Sale,11.9,34.8,0.0,6.0,8.9,S,46.0,WNW,W,7.0,13.0,79.0,26.0,1018.8,1017.2,3.0,5.0,18.8,33.5,No,0.0,No
1806,2014-03-11,Sale,14.4,31.8,0.0,6.2,4.7,NW,35.0,,NW,0.0,22.0,69.0,37.0,1018.9,1015.7,2.0,6.0,20.8,29.6,No,2.4,Yes
1807,2014-03-12,Sale,16.3,21.8,2.4,5.6,3.7,WSW,46.0,WSW,SW,17.0,15.0,84.0,41.0,1018.9,1019.3,7.0,5.0,16.8,20.9,Yes,0.0,No
1808,2014-03-13,Sale,9.9,22.6,0.0,4.0,10.0,E,41.0,,E,0.0,22.0,70.0,44.0,1020.8,1018.8,6.0,6.0,16.6,21.5,No,0.0,No
1809,2014-03-14,Sale,10.6,26.4,0.0,4.6,9.6,E,41.0,WNW,E,7.0,20.0,92.0,55.0,1016.5,1011.4,5.0,3.0,14.4,25.4,No,0.0,No
1810,2014-03-15,Sale,11.9,31.8,0.0,5.0,4.1,NW,72.0,E,N,6.0,19.0,89.0,25.0,1006.7,1001.0,7.0,6.0,16.2,27.4,No,14.6,Yes
1811,2014-03-16,Sale,11.9,20.8,14.6,6.0,5.1,W,67.0,W,WNW,35.0,41.0,57.0,38.0,1004.0,1004.4,7.0,5.0,14.3,19.2,Yes,0.2,No
1812,2014-03-17,Sale,7.6,25.0,0.2,5.6,7.9,WNW,65.0,NW,WNW,17.0,43.0,67.0,44.0,1011.2,1011.3,5.0,7.0,17.1,23.2,No,3.6,Yes
1813,2014-03-18,Sale,12.1,24.5,3.6,6.8,10.8,W,54.0,W,WSW,9.0,35.0,94.0,43.0,1019.0,1018.7,4.0,4.0,15.4,23.4,Yes,0.0,No
1814,2014-03-19,Sale,9.1,23.2,0.0,5.6,9.9,SSE,31.0,WNW,WSW,13.0,13.0,81.0,41.0,1027.4,1026.1,1.0,1.0,15.3,22.0,No,0.0,No
1815,2014-03-20,Sale,8.6,28.9,0.0,4.4,11.2,ESE,39.0,WNW,NE,11.0,9.0,95.0,31.0,1025.0,1020.5,6.0,2.0,11.9,27.6,No,0.0,No
1816,2014-03-21,Sale,10.6,31.2,0.0,4.6,5.1,S,39.0,WNW,SSE,7.0,24.0,78.0,48.0,1015.8,1013.1,2.0,8.0,15.4,23.8,No,4.4,Yes
1817,2014-03-22,Sale,13.0,20.0,4.4,3.4,0.8,W,39.0,W,SSE,20.0,11.0,76.0,54.0,1019.9,1019.0,7.0,5.0,14.2,19.2,Yes,0.0,No
