,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1176,2012-04-22,CoffsHarbour,15.0,25.4,0.0,2.6,7.7,E,26.0,NW,NE,4.0,15.0,76.0,80.0,1015.6,1012.9,6.0,7.0,21.9,23.8,No,0.0,No
1177,2012-04-23,CoffsHarbour,17.1,28.4,0.0,1.8,8.0,SSW,43.0,NNW,NE,6.0,26.0,71.0,77.0,1014.3,1011.3,4.0,7.0,24.5,25.3,No,17.2,Yes
1178,2012-04-24,CoffsHarbour,17.8,20.7,17.2,4.6,0.2,NW,37.0,,NNW,0.0,26.0,95.0,81.0,1014.7,1010.9,7.0,7.0,18.4,20.2,Yes,1.8,Yes
1179,2012-04-26,CoffsHarbour,8.3,22.9,,,,S,35.0,SW,WSW,19.0,13.0,49.0,47.0,1017.2,1016.4,,,18.7,22.3,,0.0,No
1180,2012-04-27,CoffsHarbour,12.6,20.9,0.0,5.6,,NE,31.0,SW,SW,13.0,11.0,80.0,69.0,1021.7,1020.4,8.0,,18.0,20.0,No,6.2,Yes
1181,2012-04-28,CoffsHarbour,15.8,19.7,6.2,1.0,0.2,SW,28.0,W,SW,9.0,15.0,94.0,91.0,1022.0,1019.2,8.0,8.0,16.8,17.8,Yes,10.0,Yes
1182,2012-04-29,CoffsHarbour,15.7,23.3,10.0,1.4,4.3,SSW,56.0,SW,SSW,28.0,30.0,76.0,69.0,1017.7,1017.0,6.0,6.0,18.6,21.5,Yes,14.0,Yes
1183,2012-04-30,CoffsHarbour,15.3,21.3,14.0,3.6,5.5,S,43.0,WSW,S,17.0,30.0,66.0,64.0,1025.6,1024.1,7.0,4.0,17.7,19.9,Yes,4.6,Yes
1184,2012-05-01,CoffsHarbour,13.7,21.8,4.6,2.8,2.3,W,28.0,W,ESE,13.0,6.0,79.0,61.0,1027.5,1024.7,7.0,7.0,17.4,20.4,Yes,1.2,Yes
1185,2012-05-02,CoffsHarbour,12.9,22.6,1.2,1.6,5.5,NE,30.0,NW,NW,13.0,15.0,73.0,78.0,1024.6,1021.0,4.0,6.0,20.0,20.0,Yes,0.6,No
1186,2012-05-03,CoffsHarbour,15.3,24.5,0.6,2.2,3.6,ENE,28.0,NNW,E,11.0,7.0,69.0,75.0,1019.8,1016.7,7.0,7.0,20.7,21.4,No,6.8,Yes
1187,2012-05-04,CoffsHarbour,13.9,21.8,6.8,1.2,4.3,S,37.0,WSW,S,17.0,20.0,91.0,66.0,1018.4,1015.7,6.0,7.0,17.5,21.2,Yes,0.0,No
1188,2012-05-05,CoffsHarbour,14.8,22.2,0.0,2.8,10.0,SW,37.0,SW,S,26.0,17.0,63.0,41.0,1014.5,1012.4,1.0,1.0,18.9,21.9,No,0.0,No
1189,2012-05-06,CoffsHarbour,9.2,22.2,0.0,3.2,10.4,SW,28.0,W,E,7.0,11.0,65.0,36.0,1017.8,1014.7,1.0,1.0,17.4,21.5,No,0.0,No
1190,2012-05-07,CoffsHarbour,8.7,21.2,0.0,3.2,7.9,S,19.0,W,SE,2.0,11.0,86.0,54.0,1018.2,1015.3,7.0,2.0,14.8,20.5,No,0.0,No
1191,2012-05-08,CoffsHarbour,10.1,21.4,0.0,1.8,10.4,SW,30.0,SW,SE,15.0,9.0,69.0,49.0,1018.7,1017.0,1.0,0.0,17.9,20.9,No,0.0,No
1192,2012-05-09,CoffsHarbour,9.1,23.0,0.0,2.8,10.2,ESE,17.0,SW,NE,6.0,7.0,70.0,48.0,1022.1,1020.4,0.0,0.0,18.1,22.9,No,0.0,No
1193,2012-05-10,CoffsHarbour,8.6,23.2,0.0,2.0,10.2,NW,19.0,,NE,0.0,13.0,62.0,51.0,1023.5,1020.6,0.0,0.0,19.2,22.5,No,0.0,No
1194,2012-05-11,CoffsHarbour,11.6,24.9,0.0,2.0,10.2,NNE,24.0,NW,NE,11.0,17.0,63.0,61.0,1021.4,1016.9,0.0,1.0,20.4,24.0,No,0.0,No
1195,2012-05-12,CoffsHarbour,11.0,25.7,0.0,2.0,8.9,SSW,54.0,SW,N,7.0,9.0,59.0,65.0,1016.6,1013.2,1.0,5.0,20.3,22.5,No,4.6,Yes
1196,2012-05-13,CoffsHarbour,8.3,21.3,4.6,2.2,10.1,W,33.0,WSW,E,13.0,13.0,53.0,37.0,1014.9,1012.0,0.0,0.0,15.6,20.1,Yes,0.0,No
1197,2012-05-14,CoffsHarbour,7.9,18.7,0.0,3.2,9.8,SW,37.0,SW,SW,19.0,22.0,45.0,29.0,1020.3,1019.5,1.0,1.0,14.8,18.4,No,0.0,No
1198,2012-05-15,CoffsHarbour,6.8,20.3,0.0,3.2,10.1,S,31.0,WSW,S,19.0,20.0,52.0,35.0,1022.8,1020.5,1.0,1.0,15.7,19.9,No,0.0,No
1199,2012-05-16,CoffsHarbour,6.9,21.1,0.0,2.8,7.2,SW,37.0,SW,SSW,17.0,19.0,59.0,56.0,1023.6,1021.9,1.0,6.0,16.0,19.6,No,2.8,Yes
1200,2012-05-17,CoffsHarbour,9.0,20.8,2.8,2.2,8.6,SW,28.0,WSW,SE,13.0,13.0,78.0,65.0,1024.5,1022.1,1.0,1.0,17.0,19.4,Yes,0.0,No
1201,2012-05-18,CoffsHarbour,8.1,21.1,0.0,2.0,9.7,SE,19.0,W,E,7.0,11.0,74.0,54.0,1025.1,1022.0,1.0,1.0,17.9,20.7,No,0.0,No
1202,2012-05-19,CoffsHarbour,8.3,21.7,0.0,2.2,9.7,ENE,19.0,SW,ENE,2.0,13.0,74.0,52.0,1023.9,1020.9,5.0,3.0,16.5,21.2,No,0.0,No
1203,2012-05-20,CoffsHarbour,8.6,21.2,0.0,1.6,9.5,S,28.0,SW,S,4.0,17.0,69.0,41.0,1024.3,1022.0,1.0,1.0,17.0,20.7,No,0.0,No
1204,2012-05-21,CoffsHarbour,9.0,21.3,0.0,3.0,8.5,SW,22.0,SW,NE,11.0,13.0,74.0,61.0,1025.4,1022.6,2.0,2.0,16.5,20.6,No,0.0,No
1205,2012-05-22,CoffsHarbour,11.7,23.1,0.0,1.4,8.5,NNW,26.0,NW,SE,9.0,13.0,56.0,50.0,1024.9,1022.1,1.0,2.0,20.1,21.6,No,0.0,No
1206,2012-05-23,CoffsHarbour,8.0,22.3,0.0,2.8,9.8,NE,30.0,W,NNE,6.0,22.0,59.0,47.0,1026.0,1022.5,0.0,,18.0,21.6,No,0.0,No
1207,2012-05-24,CoffsHarbour,13.5,23.9,0.0,2.0,7.4,N,48.0,NNW,N,13.0,24.0,68.0,55.0,1023.7,1020.2,6.0,7.0,20.1,22.3,No,0.2,No
1208,2012-05-25,CoffsHarbour,18.2,19.6,0.2,2.2,0.0,NNW,41.0,N,N,28.0,17.0,81.0,73.0,1016.4,1011.5,8.0,8.0,18.6,19.1,No,1.0,No
1209,2012-05-26,CoffsHarbour,5.9,19.2,1.0,1.2,10.0,SW,30.0,NW,NNE,6.0,20.0,54.0,40.0,1017.0,1013.8,1.0,0.0,14.8,18.0,No,0.0,No
1210,2012-05-27,CoffsHarbour,5.7,18.7,0.0,2.2,9.8,SSW,33.0,SW,S,15.0,19.0,54.0,45.0,1019.3,1017.7,1.0,2.0,14.9,18.4,No,0.0,No
1211,2012-05-28,CoffsHarbour,11.1,20.0,0.0,2.6,7.0,SSW,52.0,SW,SSW,30.0,37.0,61.0,64.0,1023.2,1022.1,1.0,7.0,16.5,18.1,No,1.0,No
1212,2012-05-29,CoffsHarbour,13.6,20.2,1.0,3.4,5.9,SSW,44.0,SW,SSW,26.0,20.0,66.0,81.0,1028.3,1027.9,5.0,7.0,16.5,17.2,No,20.4,Yes
1213,2012-05-30,CoffsHarbour,13.6,17.0,20.4,2.6,1.0,WSW,39.0,WSW,SW,24.0,20.0,83.0,84.0,1032.2,1030.0,7.0,6.0,14.8,16.4,Yes,12.0,Yes
1214,2012-05-31,CoffsHarbour,13.2,17.0,12.0,0.8,2.4,,,W,WSW,15.0,22.0,93.0,85.0,1032.1,1029.3,8.0,7.0,13.7,15.5,Yes,1.0,No
1215,2012-06-01,CoffsHarbour,10.5,20.3,1.0,0.4,6.9,SSW,28.0,SW,S,17.0,13.0,81.0,67.0,1028.0,1024.2,5.0,7.0,16.8,19.7,No,0.0,No
1216,2012-06-02,CoffsHarbour,11.6,19.6,0.0,2.2,0.1,WSW,17.0,NW,S,4.0,11.0,89.0,74.0,1021.7,1017.6,7.0,7.0,15.1,18.5,No,1.6,Yes
1217,2012-06-03,CoffsHarbour,14.8,20.1,1.6,1.0,0.7,WNW,17.0,WNW,NE,7.0,7.0,97.0,89.0,1013.8,1008.3,8.0,6.0,16.2,19.7,Yes,15.0,Yes
1218,2012-06-04,CoffsHarbour,12.1,21.4,15.0,1.8,8.4,NW,26.0,WNW,NNW,4.0,6.0,78.0,63.0,1005.3,1001.6,1.0,5.0,17.7,21.1,Yes,0.0,No
1219,2012-06-05,CoffsHarbour,7.2,16.7,0.0,2.2,7.8,W,43.0,NW,SW,11.0,9.0,48.0,47.0,1004.3,1001.4,1.0,6.0,13.6,15.2,No,0.0,No
1220,2012-06-06,CoffsHarbour,5.9,18.2,0.0,2.2,7.0,SW,67.0,SW,SSW,39.0,39.0,58.0,65.0,1010.6,1012.9,5.0,6.0,16.5,16.1,No,0.0,No
1221,2012-06-07,CoffsHarbour,12.6,18.8,0.0,3.0,8.5,SW,48.0,SW,S,31.0,28.0,56.0,50.0,1020.0,1019.3,4.0,2.0,15.4,17.9,No,0.0,No
1222,2012-06-08,CoffsHarbour,8.2,18.1,0.0,2.6,9.5,WSW,33.0,SW,S,20.0,20.0,56.0,51.0,1024.7,1022.9,1.0,1.0,15.2,17.8,No,0.0,No
1223,2012-06-09,CoffsHarbour,6.9,18.0,0.0,2.2,9.0,SW,33.0,SW,S,13.0,13.0,66.0,70.0,1025.5,1023.4,1.0,1.0,14.2,17.8,No,0.0,No
1224,2012-06-10,CoffsHarbour,8.9,15.8,0.0,2.2,0.0,S,41.0,SW,S,17.0,22.0,65.0,94.0,1024.2,1020.6,7.0,8.0,13.3,14.1,No,28.0,Yes
1225,2012-06-11,CoffsHarbour,12.0,14.8,28.0,2.4,0.0,SW,52.0,WSW,WSW,26.0,26.0,93.0,92.0,1017.3,1013.7,8.0,8.0,13.1,13.8,Yes,51.8,Yes
1226,2012-06-12,CoffsHarbour,13.0,18.4,51.8,1.4,3.0,SSE,54.0,SW,SW,30.0,20.0,94.0,91.0,1014.1,1013.0,7.0,7.0,14.6,16.1,Yes,30.0,Yes
1227,2012-06-13,CoffsHarbour,13.6,18.3,30.0,2.8,3.6,S,48.0,SW,S,22.0,19.0,89.0,80.0,1017.4,1015.5,7.0,8.0,15.0,17.2,Yes,1.6,Yes
1228,2012-06-14,CoffsHarbour,13.2,19.9,1.6,0.0,9.1,SW,37.0,SW,S,22.0,19.0,65.0,69.0,1017.9,1016.2,3.0,1.0,17.1,18.8,Yes,0.0,No
1229,2012-06-15,CoffsHarbour,7.9,22.2,0.0,1.6,9.4,NNE,30.0,N,NE,2.0,20.0,81.0,68.0,1019.4,1016.4,1.0,0.0,15.1,20.3,No,0.0,No
1230,2012-06-16,CoffsHarbour,10.7,23.3,0.0,1.6,7.9,NNW,30.0,NNW,SW,2.0,11.0,66.0,65.0,1018.9,1015.7,1.0,,17.4,20.4,No,0.0,No
1231,2012-06-17,CoffsHarbour,9.0,20.8,0.0,1.6,9.5,NNW,37.0,W,SW,9.0,11.0,53.0,42.0,1020.7,1018.0,1.0,0.0,16.7,19.6,No,0.0,No
1232,2012-06-18,CoffsHarbour,5.1,19.1,0.0,2.4,9.5,SW,33.0,NW,SSE,6.0,13.0,62.0,40.0,1022.3,1019.9,1.0,1.0,14.7,18.2,No,0.0,No
1233,2012-06-19,CoffsHarbour,6.3,18.1,0.0,1.6,9.5,NNE,46.0,NNW,SSE,4.0,11.0,60.0,53.0,1021.0,1018.0,0.0,0.0,14.6,17.5,No,0.0,No
1234,2012-06-20,CoffsHarbour,4.8,18.7,0.0,1.4,9.4,NNE,26.0,WSW,NE,6.0,15.0,79.0,53.0,1023.7,1019.4,1.0,1.0,13.6,17.8,No,0.0,No
1235,2012-06-21,CoffsHarbour,4.5,19.5,0.0,2.0,,NW,31.0,SW,E,6.0,9.0,59.0,46.0,1019.0,1014.4,0.0,0.0,13.6,19.4,No,0.0,No
1236,2012-06-22,CoffsHarbour,9.8,22.8,0.0,1.6,,N,52.0,WNW,N,9.0,28.0,58.0,43.0,1014.2,1010.2,2.0,5.0,16.8,22.2,No,0.0,No
1237,2012-06-23,CoffsHarbour,6.3,17.3,0.0,2.0,,W,31.0,WSW,S,17.0,17.0,49.0,40.0,1022.0,1021.8,0.0,0.0,13.6,16.5,No,0.0,No
1238,2012-06-24,CoffsHarbour,3.3,17.2,0.0,2.2,,SE,19.0,W,SE,7.0,9.0,78.0,44.0,1029.0,1027.4,,0.0,11.7,16.4,No,0.0,No
1239,2012-06-25,CoffsHarbour,2.4,19.5,0.0,1.4,9.5,NNW,30.0,SSW,N,6.0,17.0,73.0,39.0,1029.8,1024.8,1.0,1.0,12.2,18.2,No,0.0,No
1240,2012-06-26,CoffsHarbour,4.8,18.5,0.0,1.6,1.5,S,46.0,WSW,S,20.0,20.0,62.0,63.0,1028.1,1024.9,7.0,7.0,14.8,17.6,No,86.4,Yes
1241,2012-06-27,CoffsHarbour,12.2,16.8,86.4,,0.0,ESE,48.0,ESE,SW,31.0,22.0,78.0,90.0,1028.0,1025.3,8.0,8.0,15.6,14.4,Yes,29.4,Yes
1242,2012-06-28,CoffsHarbour,12.6,17.3,29.4,1.0,,E,48.0,SW,SE,19.0,20.0,93.0,86.0,1023.3,1018.5,8.0,8.0,13.6,16.2,Yes,27.6,Yes
1243,2012-06-29,CoffsHarbour,13.2,19.7,27.6,0.8,,WSW,30.0,SW,SSW,20.0,17.0,87.0,75.0,1015.5,1012.0,5.0,2.0,16.1,18.9,Yes,0.0,No
1244,2012-06-30,CoffsHarbour,8.2,20.8,0.0,1.6,,SW,20.0,SW,SE,9.0,13.0,88.0,44.0,1015.1,1012.7,1.0,1.0,15.4,19.9,No,0.0,No
1245,2012-07-01,CoffsHarbour,7.3,21.7,0.0,1.4,,SSW,30.0,NW,S,9.0,19.0,62.0,50.0,1016.9,1013.2,3.0,6.0,16.3,19.2,No,0.0,No
1246,2012-07-02,CoffsHarbour,3.5,18.3,0.0,2.0,9.7,SSW,37.0,NW,WSW,11.0,13.0,54.0,35.0,1018.0,1015.2,0.0,1.0,13.1,17.8,No,0.0,No
1247,2012-07-03,CoffsHarbour,3.0,17.0,0.0,2.0,9.5,SW,33.0,WSW,SSE,17.0,15.0,63.0,41.0,1019.8,1017.3,1.0,0.0,11.1,15.9,No,0.0,No
1248,2012-07-04,CoffsHarbour,2.9,17.5,0.0,1.8,8.4,SW,41.0,W,SW,13.0,20.0,66.0,41.0,1022.9,1021.9,1.0,1.0,12.6,16.7,No,0.0,No
1249,2012-07-05,CoffsHarbour,11.5,17.6,0.0,2.6,,SSW,50.0,SW,SSW,28.0,31.0,49.0,56.0,1027.1,1026.3,1.0,6.0,14.9,16.4,No,1.0,No
1250,2012-07-06,CoffsHarbour,11.2,17.5,1.0,2.7,,SW,54.0,SW,SSW,17.0,22.0,66.0,84.0,1029.9,1028.1,6.0,8.0,13.2,13.6,No,12.2,Yes
1251,2012-07-07,CoffsHarbour,11.3,18.0,12.2,2.2,,SSW,35.0,SW,SSW,22.0,28.0,64.0,57.0,1030.4,1028.1,5.0,5.0,13.6,17.5,Yes,1.0,No
1252,2012-07-08,CoffsHarbour,8.1,17.9,1.0,1.6,9.2,S,31.0,SW,SSE,15.0,13.0,71.0,59.0,1030.4,1028.2,1.0,1.0,15.1,17.3,No,0.0,No
1253,2012-07-09,CoffsHarbour,8.0,18.4,0.0,2.0,4.9,S,22.0,WSW,SSE,7.0,7.0,92.0,62.0,1030.5,1027.4,6.0,6.0,12.7,17.9,No,8.4,Yes
1254,2012-07-10,CoffsHarbour,11.9,18.9,8.4,1.8,0.8,N,39.0,NW,N,11.0,17.0,97.0,81.0,1027.9,1024.0,7.0,8.0,14.0,17.5,Yes,0.8,No
1255,2012-07-11,CoffsHarbour,13.9,22.7,0.8,0.2,7.2,N,44.0,N,NNE,19.0,22.0,67.0,59.0,1023.0,1019.0,7.0,7.0,18.3,21.9,No,4.6,Yes
1256,2012-07-12,CoffsHarbour,16.3,19.8,4.6,2.4,,NNE,28.0,,N,0.0,13.0,98.0,87.0,1020.4,1015.4,8.0,7.0,16.8,19.1,Yes,9.4,Yes
1257,2012-07-13,CoffsHarbour,16.1,20.8,9.4,0.0,,SW,28.0,WNW,NNW,15.0,7.0,95.0,84.0,1014.9,1012.6,7.0,7.0,17.9,20.4,Yes,2.0,Yes
1258,2012-07-14,CoffsHarbour,14.8,16.4,2.0,1.0,,NNW,33.0,WSW,NW,11.0,11.0,84.0,89.0,1014.9,1013.3,7.0,8.0,16.0,15.5,Yes,0.5,No
1259,2012-07-15,CoffsHarbour,10.9,18.6,0.5,1.3,,NNE,22.0,,NNE,0.0,15.0,82.0,48.0,1018.8,1017.8,6.0,0.0,12.6,17.9,No,0.0,No
1260,2012-07-16,CoffsHarbour,4.2,16.8,0.0,2.4,9.9,SSW,30.0,WSW,S,11.0,19.0,54.0,46.0,1028.1,1026.8,0.0,1.0,13.0,16.5,No,0.0,No
1261,2012-07-17,CoffsHarbour,5.6,19.9,0.0,2.2,7.0,,,WNW,E,7.0,9.0,75.0,61.0,1028.1,1023.9,2.0,5.0,13.7,18.3,No,1.8,Yes
1262,2012-07-18,CoffsHarbour,9.5,18.3,1.8,1.4,1.4,NW,20.0,NW,SW,11.0,7.0,83.0,87.0,1021.0,1016.9,7.0,8.0,15.9,16.8,Yes,5.8,Yes
1263,2012-07-19,CoffsHarbour,10.9,18.0,5.8,1.4,,SSW,43.0,SW,SSW,24.0,26.0,64.0,42.0,1017.4,1015.7,1.0,1.0,15.2,17.5,Yes,0.0,No
1264,2012-07-20,CoffsHarbour,11.2,18.7,0.0,3.6,7.0,SW,61.0,SW,SSW,33.0,41.0,55.0,44.0,1021.0,1019.7,2.0,2.0,15.5,17.5,No,0.0,No
1265,2012-07-21,CoffsHarbour,13.9,20.2,0.0,3.0,,SSW,61.0,SW,SSW,39.0,41.0,62.0,56.0,1023.6,1023.4,7.0,7.0,16.5,18.5,No,0.0,No
1266,2012-07-22,CoffsHarbour,12.3,17.2,0.0,4.8,2.1,SSW,69.0,SSW,SSW,31.0,39.0,75.0,64.0,1025.1,1023.6,7.0,7.0,13.5,15.6,No,1.4,Yes
1267,2012-07-23,CoffsHarbour,12.1,18.0,1.4,1.2,4.2,SSW,56.0,WSW,SSW,30.0,26.0,77.0,73.0,1025.2,1022.6,7.0,7.0,13.0,15.5,Yes,4.4,Yes
1268,2012-07-24,CoffsHarbour,11.2,18.9,4.4,2.4,5.3,SW,48.0,SW,SSW,28.0,24.0,75.0,62.0,1025.5,1023.6,2.0,7.0,14.6,17.1,Yes,0.6,No
1269,2012-07-25,CoffsHarbour,9.5,18.9,0.6,2.2,9.5,WSW,26.0,WSW,ESE,13.0,11.0,69.0,49.0,1024.3,1021.5,7.0,1.0,16.0,18.3,No,0.0,No
1270,2012-07-26,CoffsHarbour,9.0,21.8,0.0,2.4,,NNW,33.0,NNW,N,15.0,17.0,66.0,47.0,1018.9,1013.6,3.0,5.0,16.7,20.4,No,0.2,No
1271,2012-07-27,CoffsHarbour,7.3,21.8,0.2,1.8,,SSW,33.0,NW,S,7.0,22.0,69.0,59.0,1013.2,1009.4,3.0,3.0,14.4,18.6,No,0.2,No
1272,2012-07-28,CoffsHarbour,5.6,18.8,0.2,2.2,,WSW,41.0,WSW,SW,24.0,20.0,44.0,31.0,1015.4,1014.5,0.0,1.0,14.3,18.3,No,0.0,No
1273,2012-07-29,CoffsHarbour,4.9,18.4,0.0,3.0,,SSW,30.0,WSW,SSE,13.0,17.0,54.0,44.0,1021.6,1019.5,0.0,1.0,13.6,17.9,No,0.0,No
1274,2012-07-30,CoffsHarbour,5.7,17.8,0.0,2.8,10.1,S,41.0,SSW,S,19.0,22.0,52.0,39.0,1022.3,1018.7,1.0,1.0,14.1,17.6,No,0.0,No
1275,2012-07-31,CoffsHarbour,9.2,17.7,0.0,3.8,9.7,S,44.0,SW,SSW,22.0,22.0,48.0,43.0,1023.5,1020.4,1.0,3.0,14.2,16.4,No,0.0,No
1276,2012-08-01,CoffsHarbour,4.0,17.0,0.0,2.6,10.1,SW,31.0,WSW,SSE,13.0,17.0,47.0,40.0,1022.1,1018.3,1.0,1.0,13.2,16.2,No,0.0,No
1277,2012-08-02,CoffsHarbour,2.7,18.9,0.0,2.6,,SSW,41.0,WSW,S,22.0,17.0,36.0,24.0,1020.5,1017.8,1.0,1.0,13.8,18.6,No,0.0,No
1278,2012-08-03,CoffsHarbour,3.8,18.3,0.0,2.4,,SSE,17.0,NNW,ESE,4.0,9.0,57.0,32.0,1019.1,1015.8,6.0,1.0,13.6,17.8,No,0.0,No
1279,2012-08-04,CoffsHarbour,4.1,19.9,0.0,2.0,,SSW,26.0,WSW,NE,15.0,19.0,47.0,31.0,1020.3,1016.1,0.0,0.0,14.7,18.8,No,0.0,No
1280,2012-08-05,CoffsHarbour,3.8,21.2,0.0,2.4,10.4,NE,31.0,NW,NE,7.0,22.0,55.0,28.0,1019.7,1014.6,0.0,1.0,16.2,19.9,No,0.0,No
1281,2012-08-06,CoffsHarbour,4.0,22.9,0.0,3.0,10.1,W,33.0,NNW,ESE,13.0,11.0,39.0,31.0,1017.1,1014.7,1.0,0.0,18.1,22.1,No,0.0,No
1282,2012-08-07,CoffsHarbour,2.2,17.1,0.0,2.8,10.0,S,26.0,SSW,E,6.0,11.0,45.0,38.0,1024.5,1022.2,0.0,0.0,13.4,16.8,No,0.0,No
1283,2012-08-08,CoffsHarbour,3.1,20.3,0.0,2.4,10.2,NNE,28.0,NNW,NE,6.0,15.0,54.0,42.0,1023.5,1018.6,0.0,0.0,14.0,19.8,No,0.0,No
1284,2012-08-09,CoffsHarbour,6.0,21.4,0.0,2.4,,WSW,46.0,NW,NE,17.0,11.0,57.0,45.0,1015.9,1011.1,7.0,7.0,14.0,18.5,No,0.0,No
1285,2012-08-10,CoffsHarbour,8.6,18.4,0.0,2.2,,SSW,76.0,WSW,SW,30.0,31.0,34.0,30.0,1014.3,1011.0,1.0,3.0,11.8,17.1,No,11.6,Yes
1286,2012-08-11,CoffsHarbour,8.8,17.8,11.6,6.3,,SW,67.0,SW,SW,33.0,35.0,52.0,53.0,1016.8,1015.4,1.0,7.0,14.2,15.5,Yes,0.2,No
1287,2012-08-12,CoffsHarbour,12.9,19.1,0.2,3.2,,SSW,67.0,SW,SSW,39.0,35.0,59.0,52.0,1020.9,1020.6,4.0,7.0,15.3,16.5,No,0.0,No
1288,2012-08-13,CoffsHarbour,11.9,18.5,0.0,4.4,5.5,SW,46.0,SW,S,17.0,19.0,63.0,63.0,1025.8,1023.3,7.0,7.0,13.8,17.2,No,0.0,No
1289,2012-08-14,CoffsHarbour,5.5,19.8,0.0,2.2,8.7,ENE,24.0,NNW,E,6.0,13.0,57.0,41.0,1022.2,1019.4,1.0,5.0,16.4,18.4,No,0.0,No
1290,2012-08-15,CoffsHarbour,4.0,22.4,0.0,2.2,10.4,NNE,33.0,NW,NNE,9.0,24.0,43.0,32.0,1020.7,1016.2,1.0,1.0,17.2,21.2,No,0.0,No
1291,2012-08-16,CoffsHarbour,7.4,25.1,0.0,3.0,,,,NNE,ESE,17.0,17.0,43.0,47.0,1015.5,1009.8,3.0,1.0,17.5,22.2,No,0.0,No
1292,2012-08-17,CoffsHarbour,5.5,24.8,0.0,2.6,,NW,54.0,NW,NNE,11.0,17.0,45.0,44.0,1013.8,1006.4,0.0,1.0,18.2,22.6,No,0.0,No
1293,2012-08-18,CoffsHarbour,7.1,20.1,0.0,3.4,,E,37.0,NW,E,13.0,15.0,31.0,29.0,1012.8,1010.5,0.0,0.0,15.7,19.7,No,0.0,No
1294,2012-08-19,CoffsHarbour,3.9,18.7,0.0,4.0,10.5,SSE,26.0,N,ESE,9.0,15.0,45.0,43.0,1021.2,1019.7,0.0,1.0,15.3,18.0,No,0.0,No
1295,2012-08-20,CoffsHarbour,7.8,19.1,0.0,2.8,,NE,37.0,ENE,NE,7.0,22.0,72.0,59.0,1024.1,1019.2,7.0,5.0,15.0,17.9,No,0.0,No
1296,2012-08-21,CoffsHarbour,10.3,22.1,0.0,1.4,,NNE,44.0,NNW,NNE,20.0,30.0,60.0,65.0,1022.5,1018.4,6.0,8.0,17.6,19.0,No,0.0,No
1297,2012-08-22,CoffsHarbour,13.9,23.9,0.0,2.6,,NNE,48.0,N,NE,11.0,31.0,64.0,63.0,1019.3,1014.4,7.0,1.0,17.6,21.2,No,0.0,No
1298,2012-08-23,CoffsHarbour,15.0,28.2,0.0,3.2,,NNW,48.0,NE,ENE,30.0,28.0,63.0,70.0,1015.9,1011.7,1.0,1.0,19.8,22.5,No,0.0,No
1299,2012-08-24,CoffsHarbour,16.5,28.9,0.0,4.4,,S,39.0,N,S,9.0,28.0,51.0,71.0,1015.6,1014.2,1.0,2.0,23.2,20.5,No,0.0,No
1300,2012-08-25,CoffsHarbour,6.6,20.3,0.0,3.8,,SE,20.0,WNW,ESE,9.0,15.0,42.0,37.0,1019.9,1016.6,0.0,3.0,18.3,18.9,No,0.0,No
1301,2012-08-26,CoffsHarbour,7.6,19.8,0.0,3.8,,ENE,24.0,NNW,SE,6.0,17.0,41.0,42.0,1018.8,1016.2,4.0,1.0,18.1,18.9,No,0.0,No
1302,2012-08-27,CoffsHarbour,7.6,18.6,0.0,3.8,10.6,SSE,37.0,SW,SE,20.0,13.0,57.0,48.0,1024.3,1022.5,2.0,1.0,16.3,17.8,No,0.2,No
1303,2012-08-28,CoffsHarbour,8.0,19.7,0.2,4.0,10.1,E,26.0,NNW,E,4.0,17.0,54.0,54.0,1025.4,1021.7,1.0,3.0,17.4,18.5,No,0.0,No
1304,2012-08-29,CoffsHarbour,8.5,23.1,0.0,2.6,10.6,NE,54.0,NNW,NNE,22.0,35.0,56.0,60.0,1021.6,1015.3,1.0,1.0,18.3,20.0,No,0.0,No
1305,2012-08-30,CoffsHarbour,15.2,26.3,0.0,3.6,,N,43.0,NE,NE,28.0,28.0,66.0,56.0,1013.4,1008.6,7.0,7.0,17.4,24.0,No,0.0,No
1306,2012-08-31,CoffsHarbour,10.0,17.7,0.0,2.5,,S,41.0,SW,SE,20.0,13.0,48.0,40.0,1018.3,1014.6,6.0,1.0,15.6,16.9,No,0.0,No
1307,2012-09-01,CoffsHarbour,5.9,17.8,0.0,4.0,,S,54.0,SW,SSE,28.0,28.0,35.0,34.0,1020.6,1018.5,1.0,,14.0,16.6,No,0.0,No
1308,2012-09-02,CoffsHarbour,5.1,19.1,0.0,6.2,10.5,WSW,37.0,SW,SE,26.0,15.0,44.0,42.0,1023.7,1020.8,1.0,1.0,16.2,18.1,No,0.0,No
1309,2012-09-03,CoffsHarbour,8.0,20.0,0.0,3.8,10.9,E,22.0,SW,ESE,7.0,15.0,48.0,43.0,1022.7,1020.0,0.0,0.0,16.8,18.9,No,0.0,No
1310,2012-09-04,CoffsHarbour,5.4,23.7,0.0,3.0,10.7,NNE,39.0,NNE,NE,11.0,28.0,48.0,65.0,1024.3,1020.6,0.0,1.0,17.6,19.8,No,0.0,No
