,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1351,2012-10-20,Woomera,17.0,37.7,0.0,14.2,11.2,SE,52.0,SSE,NW,22.0,19.0,39.0,9.0,1015.8,1011.9,6.0,2.0,20.7,36.3,No,0.0,No
1352,2012-10-21,Woomera,15.5,28.7,0.0,15.8,11.0,S,50.0,SSE,SSE,31.0,28.0,60.0,17.0,1018.6,1016.8,0.0,0.0,17.7,27.4,No,0.0,No
1353,2012-10-22,Woomera,12.3,31.9,0.0,12.4,,SSE,35.0,ESE,N,26.0,15.0,35.0,13.0,1019.9,1015.9,0.0,0.0,18.3,31.0,No,0.0,No
1354,2012-10-23,Woomera,16.1,34.0,0.0,15.0,10.8,NE,57.0,NE,NE,37.0,33.0,14.0,4.0,1016.4,1012.0,0.0,0.0,22.0,32.6,No,0.0,No
1355,2012-10-24,Woomera,21.8,32.4,0.0,18.4,9.6,WSW,61.0,ENE,WSW,15.0,28.0,6.0,17.0,1013.7,1010.8,2.0,8.0,24.9,30.8,No,0.0,No
1356,2012-10-25,Woomera,12.7,19.4,0.0,13.4,3.5,SSW,57.0,S,SSW,31.0,33.0,66.0,42.0,1020.2,1018.0,7.0,7.0,13.9,18.5,No,0.0,No
1357,2012-10-26,Woomera,9.2,23.3,0.0,5.0,5.4,SSW,54.0,S,SSW,30.0,30.0,49.0,20.0,1021.1,1018.7,7.0,3.0,13.4,21.5,No,0.0,No
1358,2012-10-27,Woomera,9.0,25.2,0.0,7.8,12.6,SE,39.0,SE,S,28.0,13.0,57.0,10.0,1023.4,1020.8,0.0,0.0,13.7,23.1,No,0.0,No
1359,2012-10-28,Woomera,11.1,28.2,0.0,8.0,12.5,SSE,35.0,ESE,ENE,22.0,20.0,37.0,11.0,1022.7,1018.8,3.0,0.0,18.2,27.1,No,0.0,No
1360,2012-10-29,Woomera,14.4,32.2,0.0,10.8,13.0,N,35.0,E,NW,15.0,17.0,20.0,8.0,1018.5,1014.0,0.0,0.0,22.1,31.1,No,0.0,No
1361,2012-10-30,Woomera,14.5,36.0,0.0,10.4,12.7,NNW,39.0,NNE,N,17.0,17.0,5.0,2.0,1013.7,1011.0,0.0,0.0,26.2,34.8,No,0.0,No
1362,2012-10-31,Woomera,20.3,38.0,0.0,15.8,12.2,SSW,65.0,N,NW,24.0,24.0,3.0,,1013.1,1009.7,3.0,5.0,27.9,36.9,No,0.0,No
1363,2012-11-01,Woomera,14.6,25.7,0.0,16.0,9.3,SSE,63.0,S,SSE,35.0,30.0,52.0,20.0,1018.1,1016.9,0.0,2.0,16.6,25.2,No,0.2,No
1364,2012-11-02,Woomera,10.6,24.6,0.2,11.6,11.4,SSE,39.0,SE,ESE,26.0,17.0,45.0,13.0,1019.0,1015.2,6.0,9.0,14.8,23.7,No,0.0,No
1365,2012-11-03,Woomera,13.9,34.2,0.0,8.0,6.7,NE,41.0,N,NNE,13.0,20.0,16.0,12.0,1015.1,1010.1,8.0,1.0,21.6,31.7,No,1.2,Yes
1366,2012-11-04,Woomera,17.6,42.0,1.2,13.0,11.0,W,76.0,NNE,N,22.0,41.0,10.0,5.0,1011.1,1005.3,3.0,1.0,27.8,40.9,Yes,0.2,No
1367,2012-11-05,Woomera,23.2,33.8,0.2,24.2,7.4,W,67.0,NNW,N,28.0,31.0,29.0,33.0,1006.5,1004.5,5.0,7.0,29.5,31.0,No,9.4,Yes
1368,2012-11-06,Woomera,14.5,27.1,9.4,11.0,5.4,S,52.0,S,WSW,17.0,11.0,47.0,25.0,1013.0,1010.8,4.0,4.0,17.7,24.5,Yes,0.2,No
1369,2012-11-07,Woomera,15.2,28.8,0.2,8.8,12.8,SSW,54.0,SE,SW,20.0,22.0,30.0,16.0,1012.5,1009.9,0.0,1.0,21.2,27.9,No,0.0,No
1370,2012-11-08,Woomera,12.1,24.9,0.0,12.4,11.7,SW,50.0,S,SSW,31.0,26.0,47.0,14.0,1017.1,1015.4,0.0,0.0,15.4,23.4,No,0.0,No
1371,2012-11-09,Woomera,12.2,25.8,0.0,13.0,13.1,SSE,61.0,SE,SE,30.0,15.0,49.0,23.0,1023.7,1020.7,0.0,0.0,16.2,24.1,No,0.0,No
1372,2012-11-10,Woomera,12.3,29.1,0.0,12.0,13.2,SE,41.0,E,ENE,26.0,11.0,25.0,10.0,1023.9,1019.9,2.0,1.0,19.4,27.3,No,0.0,No
1373,2012-11-11,Woomera,15.2,34.2,0.0,11.8,13.2,N,56.0,NE,N,37.0,33.0,8.0,2.0,1019.3,1014.6,0.0,1.0,24.3,32.9,No,0.0,No
1374,2012-11-12,Woomera,17.3,30.1,0.0,15.4,11.5,SSE,52.0,S,SE,30.0,11.0,53.0,25.0,1019.8,1018.2,3.0,0.0,20.0,29.0,No,0.0,No
1375,2012-11-13,Woomera,15.6,30.1,0.0,15.4,11.1,SSE,48.0,SE,WSW,30.0,11.0,41.0,16.0,1020.0,1017.8,1.0,0.0,17.5,28.2,No,0.0,No
1376,2012-11-14,Woomera,15.5,34.7,0.0,10.8,10.6,W,41.0,SE,W,15.0,30.0,35.0,9.0,1017.2,1013.7,2.0,,20.7,32.4,No,0.0,No
1377,2012-11-15,Woomera,18.9,26.4,0.0,12.0,11.4,SSE,65.0,SSE,SSE,28.0,43.0,35.0,19.0,1012.4,1010.7,5.0,5.0,20.3,24.1,No,0.0,No
1378,2012-11-16,Woomera,14.3,28.7,0.0,13.6,4.4,SSE,50.0,S,S,31.0,30.0,50.0,20.0,1013.4,1011.9,0.0,1.0,18.1,27.7,No,0.0,No
1379,2012-11-17,Woomera,14.1,29.3,0.0,12.0,13.0,SW,50.0,SE,S,24.0,20.0,46.0,14.0,1016.3,1013.8,6.0,1.0,17.8,27.6,No,0.0,No
1380,2012-11-18,Woomera,13.5,30.1,0.0,13.6,13.2,SSE,41.0,SE,W,24.0,19.0,41.0,11.0,1017.1,1014.5,0.0,0.0,18.4,28.9,No,0.0,No
1381,2012-11-19,Woomera,15.1,34.1,0.0,12.0,13.0,NNE,41.0,ENE,WSW,24.0,15.0,17.0,5.0,1016.0,1013.4,0.0,2.0,23.6,32.7,No,0.0,No
1382,2012-11-20,Woomera,21.9,38.7,0.0,16.0,12.7,N,59.0,NNE,NNW,41.0,30.0,5.0,2.0,1013.9,1010.7,0.0,1.0,28.3,37.1,No,0.0,No
1383,2012-11-21,Woomera,16.4,30.3,0.0,16.0,12.5,S,54.0,S,S,39.0,30.0,52.0,22.0,1016.9,1015.8,3.0,1.0,18.1,28.1,No,0.0,No
1384,2012-11-22,Woomera,12.9,32.2,0.0,15.8,11.8,SSE,43.0,SE,SE,28.0,11.0,36.0,9.0,1018.1,1015.0,0.0,0.0,19.0,30.7,No,0.0,No
1385,2012-11-23,Woomera,18.6,37.0,0.0,12.0,9.7,WNW,54.0,NE,NNW,20.0,11.0,18.0,5.0,1014.6,1011.4,6.0,4.0,25.1,36.0,No,0.0,No
1386,2012-11-24,Woomera,23.5,40.1,0.0,12.0,7.6,WSW,57.0,ESE,W,4.0,24.0,23.0,11.0,1014.1,1010.4,6.0,2.0,27.7,38.4,No,0.0,No
1387,2012-11-25,Woomera,21.2,42.6,0.0,16.0,10.5,SE,54.0,ESE,WNW,22.0,20.0,39.0,8.0,1013.1,1009.7,3.0,3.0,27.0,41.2,No,0.0,No
1388,2012-11-26,Woomera,25.6,39.9,0.0,16.6,11.0,ENE,63.0,NE,WSW,31.0,28.0,15.0,13.0,1008.3,1006.9,3.0,7.0,33.7,37.3,No,0.0,No
1389,2012-11-27,Woomera,22.4,37.1,0.0,15.8,7.2,SSW,39.0,S,SW,24.0,24.0,46.0,15.0,1010.0,1009.4,1.0,3.0,25.0,35.7,No,0.0,No
1390,2012-11-28,Woomera,20.6,39.9,0.0,16.0,10.4,WSW,37.0,ESE,WNW,20.0,17.0,41.0,3.0,1011.3,1007.7,0.0,0.0,26.5,38.6,No,0.0,No
1391,2012-11-29,Woomera,26.6,40.5,0.0,16.6,10.7,W,57.0,WNW,WSW,24.0,22.0,16.0,24.0,1007.1,1006.3,5.0,3.0,33.3,35.4,No,3.4,Yes
1392,2012-11-30,Woomera,24.9,39.7,3.4,14.8,4.4,WNW,102.0,N,NNW,28.0,37.0,57.0,26.0,1010.0,1006.7,6.0,7.0,28.1,37.3,Yes,0.0,No
1393,2013-01-01,Woomera,21.5,40.4,0.0,42.2,,SE,54.0,ESE,SSW,20.0,26.0,17.0,3.0,1014.5,1012.1,0.0,0.0,28.1,39.6,No,0.0,No
1394,2013-01-02,Woomera,21.7,39.4,0.0,16.8,13.5,WSW,35.0,ESE,SW,24.0,15.0,20.0,6.0,1014.2,1011.9,0.0,0.0,27.8,38.2,No,0.0,No
1395,2013-01-03,Woomera,22.9,41.9,0.0,16.0,,ENE,37.0,NE,W,26.0,11.0,12.0,4.0,1011.9,1007.8,0.0,0.0,31.7,40.0,No,0.0,No
1396,2013-01-04,Woomera,23.9,46.1,0.0,,,NW,41.0,N,NNW,20.0,20.0,4.0,1.0,1005.8,1002.7,,,35.3,44.8,No,0.0,No
1397,2013-01-05,Woomera,22.7,41.7,0.0,,,SSE,69.0,S,S,28.0,31.0,46.0,10.0,1010.3,1010.3,,,25.2,39.4,No,0.0,No
1398,2013-01-06,Woomera,20.3,44.8,0.0,,,S,57.0,SSE,SSE,28.0,28.0,39.0,8.0,1016.2,1012.9,,,26.1,41.5,No,0.0,No
1399,2013-01-07,Woomera,24.6,45.3,0.0,82.4,,SE,74.0,ESE,ENE,17.0,13.0,22.0,9.0,1013.8,1009.4,0.0,1.0,31.8,44.0,No,0.8,No
1400,2013-01-08,Woomera,26.2,42.6,0.8,16.8,13.1,SSW,61.0,SSE,SSW,19.0,30.0,17.0,5.0,1009.0,1005.2,2.0,0.0,28.7,41.5,No,0.0,No
1401,2013-01-09,Woomera,17.1,30.4,0.0,20.0,13.4,SSE,48.0,SSE,S,31.0,20.0,47.0,21.0,1009.3,1006.6,0.0,0.0,19.2,27.7,No,0.0,No
1402,2013-01-10,Woomera,16.3,37.0,0.0,16.0,13.3,SE,46.0,E,NNE,24.0,19.0,30.0,7.0,1006.8,1003.9,0.0,0.0,23.1,34.3,No,0.0,No
1403,2013-01-11,Woomera,,43.4,0.0,20.8,12.9,SSE,52.0,N,WNW,28.0,20.0,7.0,1.0,1004.8,1004.4,0.0,1.0,31.5,41.1,No,0.0,No
1404,2013-01-12,Woomera,20.6,38.6,0.0,17.8,12.7,SSE,54.0,S,S,43.0,24.0,56.0,11.0,1010.6,1008.6,3.0,2.0,23.6,37.7,No,0.0,No
1405,2013-01-13,Woomera,19.7,31.6,0.0,18.2,12.1,S,65.0,SSE,S,28.0,46.0,54.0,27.0,1011.7,1012.2,2.0,6.0,22.6,27.4,No,0.0,No
1406,2013-01-14,Woomera,15.8,33.0,0.0,13.0,7.1,SSE,50.0,ESE,SE,28.0,22.0,44.0,11.0,1016.6,1013.6,5.0,2.0,19.2,30.6,No,0.0,No
1407,2013-01-15,Woomera,19.0,36.3,0.0,13.0,13.0,ENE,33.0,E,SSE,24.0,15.0,17.0,6.0,1014.2,,2.0,1.0,25.6,35.0,No,0.0,No
1408,2013-01-16,Woomera,21.2,40.4,0.0,14.8,12.8,E,35.0,ESE,SE,22.0,17.0,16.0,2.0,1010.9,1008.4,1.0,1.0,28.7,38.7,No,0.0,No
1409,2013-01-17,Woomera,26.1,43.6,0.0,17.2,12.2,N,50.0,N,N,24.0,26.0,21.0,15.0,1005.9,1002.8,0.0,2.0,35.0,42.4,No,0.0,No
1410,2013-01-18,Woomera,22.9,34.1,0.0,22.4,11.3,SW,65.0,S,S,39.0,31.0,47.0,23.0,1007.6,1006.9,1.0,3.0,24.5,31.9,No,3.4,Yes
1411,2013-01-19,Woomera,18.0,32.3,3.4,15.2,8.7,SSE,50.0,S,SE,35.0,24.0,48.0,16.0,1013.1,1010.7,4.0,2.0,19.9,29.7,Yes,0.2,No
1412,2013-01-20,Woomera,17.3,36.3,0.2,14.4,13.1,SSE,50.0,SE,SW,26.0,19.0,40.0,15.0,1012.5,1009.5,1.0,1.0,21.9,34.0,No,0.0,No
1413,2013-01-21,Woomera,20.0,38.8,0.0,12.0,13.3,SSE,43.0,SSE,SW,17.0,22.0,41.0,7.0,1010.0,1007.4,0.0,0.0,24.7,37.0,No,0.0,No
1414,2013-01-22,Woomera,19.4,36.5,0.0,18.2,13.3,SSE,57.0,SSE,S,28.0,30.0,45.0,5.0,1012.1,1010.0,0.0,0.0,22.6,33.8,No,0.0,No
1415,2013-01-23,Woomera,18.9,36.2,0.0,15.0,13.3,SSE,52.0,SSE,SSE,22.0,17.0,45.0,10.0,1014.1,1010.9,0.0,0.0,23.2,33.5,No,0.0,No
1416,2013-01-24,Woomera,19.7,41.4,0.0,16.4,12.2,SSW,69.0,E,NNE,22.0,17.0,25.0,4.0,1009.8,1004.9,0.0,0.0,27.4,38.6,No,0.0,No
1417,2013-01-25,Woomera,22.1,29.8,0.0,25.6,12.5,SSW,63.0,SSW,S,41.0,35.0,61.0,21.0,1012.2,1011.7,4.0,1.0,22.2,29.0,No,0.0,No
1418,2013-01-26,Woomera,15.5,29.7,0.0,16.8,12.9,S,61.0,SSE,S,37.0,30.0,50.0,21.0,1015.8,1013.4,0.0,0.0,17.8,26.9,No,0.0,No
1419,2013-01-27,Woomera,15.7,29.9,0.0,16.8,13.1,SSW,50.0,SSE,SSW,30.0,31.0,60.0,21.0,1015.1,1012.1,1.0,0.0,18.7,27.6,No,0.0,No
1420,2013-01-28,Woomera,15.9,29.4,0.0,16.4,13.2,S,59.0,SSW,SSW,26.0,28.0,52.0,29.0,1014.4,1011.5,0.0,1.0,18.9,27.6,No,0.0,No
1421,2013-01-29,Woomera,14.1,26.7,0.0,15.4,13.1,SSW,54.0,SSE,SSW,28.0,22.0,49.0,26.0,1017.4,1015.5,0.0,0.0,16.7,23.8,No,0.0,No
1422,2013-01-30,Woomera,13.8,30.2,0.0,13.4,12.9,S,37.0,SSE,SW,20.0,19.0,46.0,21.0,1017.5,1014.3,0.0,0.0,18.8,26.6,No,0.0,No
1423,2013-01-31,Woomera,16.2,28.1,0.0,12.0,13.2,SSW,59.0,SSW,SW,20.0,35.0,55.0,35.0,1014.9,1012.9,0.0,3.0,19.7,26.5,No,0.0,No
1424,2013-03-01,Woomera,14.6,28.8,0.0,12.0,12.1,SE,43.0,SE,SE,30.0,24.0,51.0,16.0,1017.5,1015.1,3.0,3.0,18.0,26.5,No,0.0,No
1425,2013-03-02,Woomera,17.7,32.5,0.0,14.0,11.3,ENE,46.0,ESE,ESE,22.0,24.0,46.0,22.0,1016.0,1013.0,1.0,0.0,22.1,31.0,No,0.0,No
1426,2013-03-03,Woomera,19.0,33.0,0.0,14.2,11.7,E,59.0,ESE,ENE,22.0,28.0,37.0,29.0,1013.0,1009.5,0.0,1.0,23.6,30.9,No,0.0,No
1427,2013-03-04,Woomera,20.0,33.3,0.0,16.0,11.6,E,46.0,E,ENE,20.0,31.0,57.0,33.0,1011.6,1009.1,1.0,7.0,24.8,31.5,No,0.0,No
1428,2013-03-05,Woomera,22.6,33.9,0.0,15.0,8.7,ESE,56.0,NE,E,26.0,26.0,57.0,32.0,1011.9,1009.3,1.0,3.0,26.0,32.3,No,0.0,No
1429,2013-03-06,Woomera,22.4,34.3,0.0,10.6,7.2,NE,43.0,E,E,24.0,11.0,63.0,40.0,1011.5,1009.3,4.0,5.0,24.8,31.9,No,0.0,No
1430,2013-03-07,Woomera,23.6,35.9,0.0,10.0,11.0,NE,43.0,ENE,NE,22.0,28.0,56.0,36.0,1012.5,1010.0,1.0,7.0,27.7,32.7,No,0.0,No
1431,2013-03-08,Woomera,26.7,37.4,0.0,14.2,10.0,WSW,59.0,NE,NNE,30.0,22.0,42.0,27.0,1012.9,1010.0,3.0,6.0,28.6,35.3,No,5.0,Yes
1432,2013-03-09,Woomera,21.7,35.7,5.0,11.2,7.9,N,26.0,ESE,N,15.0,11.0,77.0,27.0,1013.1,1011.4,1.0,3.0,24.8,34.0,Yes,0.0,No
1433,2013-03-10,Woomera,22.7,38.2,0.0,9.0,11.0,SSW,35.0,ESE,NW,19.0,13.0,65.0,19.0,1014.4,1012.0,1.0,3.0,26.1,37.0,No,0.0,No
1434,2013-03-11,Woomera,24.4,38.0,0.0,10.6,10.6,ENE,39.0,ENE,NNE,17.0,19.0,,,1014.2,1011.5,0.0,1.0,28.2,36.5,No,0.0,No
1435,2013-03-12,Woomera,24.1,38.6,0.0,16.0,11.8,SSW,61.0,NNE,N,22.0,20.0,30.0,15.0,1012.3,1008.5,0.0,0.0,28.4,36.5,No,0.0,No
1436,2013-03-13,Woomera,18.4,27.7,0.0,15.6,11.4,SSW,50.0,S,SSW,33.0,33.0,50.0,21.0,1014.6,1013.3,1.0,0.0,19.4,26.3,No,0.0,No
1437,2013-03-14,Woomera,15.0,27.4,0.0,12.0,10.5,SE,48.0,SSE,SSE,28.0,24.0,55.0,26.0,1017.0,1014.5,0.0,0.0,17.1,25.0,No,0.0,No
1438,2013-03-15,Woomera,15.1,30.9,0.0,11.6,11.3,SSE,41.0,ESE,W,20.0,7.0,54.0,17.0,1017.6,1015.4,0.0,0.0,19.0,29.2,No,0.0,No
1439,2013-03-16,Woomera,17.7,29.5,0.0,12.0,11.1,SSE,59.0,S,SSW,20.0,26.0,58.0,30.0,1018.3,1017.8,0.0,0.0,20.4,28.2,No,0.0,No
1440,2013-03-17,Woomera,13.7,24.0,0.0,14.0,11.3,SSE,50.0,SE,SE,33.0,20.0,45.0,15.0,1024.5,1021.7,0.0,,15.1,22.2,No,0.0,No
1441,2013-03-18,Woomera,13.3,25.8,0.0,11.2,11.0,ESE,37.0,SE,SE,26.0,7.0,31.0,15.0,1021.5,1018.9,0.0,0.0,16.4,24.6,No,0.0,No
1442,2013-03-19,Woomera,13.3,29.4,0.0,7.6,11.4,SE,28.0,ESE,ENE,15.0,13.0,37.0,13.0,1019.6,1017.2,0.0,0.0,17.9,27.1,No,0.0,No
1443,2013-03-20,Woomera,14.0,34.7,0.0,9.8,10.9,NNW,44.0,ENE,NNW,9.0,26.0,14.0,5.0,1015.5,1011.0,0.0,6.0,20.3,32.3,No,0.0,No
1444,2013-03-21,Woomera,20.0,26.8,0.0,16.0,,WSW,54.0,WSW,SSW,30.0,28.0,65.0,22.0,1011.1,1011.1,3.0,0.0,21.2,24.7,No,0.0,No
1445,2013-03-22,Woomera,15.4,24.4,0.0,,,WSW,33.0,SSE,WSW,9.0,20.0,83.0,29.0,1017.0,1015.7,,,15.4,22.2,No,0.0,No
1446,2013-03-23,Woomera,13.7,29.4,0.0,,,W,33.0,ESE,WSW,13.0,15.0,52.0,22.0,1019.8,1016.6,,,17.4,27.5,No,0.0,No
1447,2013-03-24,Woomera,15.9,31.5,0.0,25.2,,W,31.0,SE,W,7.0,20.0,45.0,15.0,1018.7,1016.8,1.0,2.0,20.0,30.8,No,0.0,No
1448,2013-03-25,Woomera,19.8,30.3,0.0,12.0,7.4,SSE,30.0,SSE,E,13.0,17.0,51.0,25.0,1018.7,1015.9,7.0,4.0,21.5,27.6,No,0.0,No
1449,2013-03-26,Woomera,19.9,38.2,0.0,6.8,4.0,N,56.0,NE,N,22.0,31.0,21.0,10.0,1012.9,1007.6,3.0,1.0,25.2,36.8,No,0.0,No
1450,2013-03-27,Woomera,25.1,27.7,0.0,16.0,9.7,W,57.0,WSW,WSW,37.0,28.0,54.0,75.0,1010.0,1011.5,5.0,6.0,26.8,21.7,No,1.0,No
1451,2013-03-28,Woomera,14.6,24.0,1.0,5.0,1.3,SSE,44.0,S,S,15.0,24.0,67.0,47.0,1022.9,1021.9,4.0,5.0,15.1,19.8,No,0.0,No
1452,2013-03-29,Woomera,12.4,25.1,0.0,8.0,4.7,SSE,31.0,SSE,SSE,22.0,11.0,70.0,28.0,1023.4,1019.9,1.0,1.0,15.4,23.6,No,0.2,No
1453,2013-03-30,Woomera,15.4,17.2,0.2,8.4,8.4,SW,35.0,WSW,SSW,17.0,17.0,79.0,80.0,1018.8,1018.1,7.0,7.0,16.7,15.2,No,6.8,Yes
1454,2013-03-31,Woomera,13.0,22.9,6.8,2.0,3.5,SW,41.0,SSW,S,19.0,22.0,90.0,42.0,1019.6,1018.8,0.0,4.0,15.2,21.6,Yes,0.0,No
1455,2013-04-01,Woomera,13.4,24.6,0.0,4.8,11.0,SW,30.0,SE,SW,15.0,13.0,83.0,36.0,1022.1,1020.3,0.0,2.0,16.0,23.2,No,0.0,No
1456,2013-04-02,Woomera,13.3,24.2,0.0,6.2,10.9,SSW,37.0,SSE,SSW,20.0,20.0,73.0,37.0,1022.9,1020.9,2.0,2.0,16.9,23.3,No,0.0,No
1457,2013-04-03,Woomera,15.2,26.9,0.0,6.8,10.7,SSE,41.0,SE,SE,22.0,13.0,82.0,33.0,1023.3,1021.0,1.0,4.0,17.4,26.2,No,0.0,No
1458,2013-04-04,Woomera,14.7,27.1,0.0,8.8,8.3,SE,39.0,ESE,SE,20.0,15.0,37.0,25.0,1024.6,1022.2,0.0,2.0,17.6,25.9,No,0.0,No
1459,2013-04-05,Woomera,16.1,27.8,0.0,10.0,7.3,E,30.0,SE,NE,17.0,9.0,37.0,16.0,1024.0,1020.9,6.0,6.0,17.7,27.7,No,0.0,No
1460,2013-04-06,Woomera,17.7,31.9,0.0,8.0,4.7,ENE,37.0,SE,WSW,11.0,19.0,32.0,15.0,1020.0,1016.8,2.0,1.0,20.2,31.2,No,0.0,No
1461,2013-04-07,Woomera,16.0,31.6,0.0,14.4,10.6,ENE,26.0,E,SSE,9.0,9.0,41.0,17.0,1021.2,1018.4,0.0,1.0,23.8,30.8,No,0.0,No
1462,2013-04-08,Woomera,17.7,31.5,0.0,6.2,10.8,SE,30.0,ESE,SE,13.0,17.0,45.0,20.0,1023.4,1020.1,1.0,5.0,23.0,30.6,No,0.0,No
1463,2013-04-09,Woomera,16.4,31.2,0.0,8.8,10.9,SSE,33.0,SE,SW,17.0,20.0,54.0,18.0,1024.0,1020.2,0.0,1.0,21.5,30.2,No,0.0,No
1464,2013-04-10,Woomera,15.1,31.6,0.0,8.0,10.7,WSW,31.0,SE,SSE,15.0,17.0,47.0,14.0,1021.6,1018.3,0.0,1.0,21.9,30.3,No,0.0,No
1465,2013-04-11,Woomera,16.0,32.3,0.0,10.6,10.6,ENE,31.0,E,ENE,17.0,11.0,26.0,12.0,1021.3,1018.1,0.0,1.0,24.4,30.6,No,0.0,No
1466,2013-04-12,Woomera,17.4,32.3,0.0,9.8,8.5,ESE,37.0,E,NNE,15.0,13.0,20.0,11.0,1021.1,1016.6,0.0,0.0,24.0,31.4,No,0.0,No
1467,2013-04-13,Woomera,18.8,32.5,0.0,9.0,8.2,NW,41.0,N,NW,15.0,19.0,21.0,12.0,1017.0,1013.7,6.0,6.0,24.5,31.6,No,0.0,No
1468,2013-04-14,Woomera,19.4,26.3,0.0,11.6,5.5,SSW,31.0,SSW,SW,19.0,11.0,36.0,39.0,1014.6,1011.9,6.0,3.0,21.8,25.6,No,0.0,No
1469,2013-04-15,Woomera,15.2,24.8,0.0,7.2,2.8,SSW,41.0,S,SSW,26.0,24.0,60.0,32.0,1014.9,1012.2,1.0,1.0,18.6,24.0,No,0.0,No
1470,2013-04-16,Woomera,13.7,25.0,0.0,7.2,8.2,SSE,31.0,SE,SSW,20.0,9.0,50.0,32.0,1017.3,1014.3,1.0,3.0,18.4,24.0,No,0.0,No
1471,2013-04-17,Woomera,15.4,26.0,0.0,8.0,8.8,SE,44.0,ESE,WSW,15.0,13.0,43.0,24.0,1016.5,1014.2,3.0,0.0,19.5,25.3,No,0.0,No
1472,2013-04-20,Woomera,13.8,24.3,,17.4,,NNE,31.0,NNE,NNE,20.0,19.0,18.0,13.0,1020.0,1015.1,6.0,2.0,16.7,22.5,,9.2,Yes
1473,2013-04-21,Woomera,10.0,22.8,9.2,8.6,5.0,NNE,41.0,NE,WNW,13.0,20.0,84.0,32.0,1012.6,1008.6,8.0,1.0,11.7,22.1,Yes,0.4,No
1474,2013-04-22,Woomera,10.1,22.4,0.4,4.4,10.0,WSW,33.0,W,W,9.0,22.0,73.0,36.0,1014.6,1013.3,0.0,1.0,14.6,22.0,No,0.0,No
1475,2013-04-23,Woomera,12.7,22.4,0.0,5.6,10.4,SSW,31.0,ESE,SSW,17.0,17.0,67.0,45.0,1020.0,1018.8,0.0,3.0,17.5,21.6,No,0.0,No
1476,2013-04-24,Woomera,13.0,23.3,0.0,,8.7,SSW,31.0,SE,SSW,20.0,20.0,59.0,31.0,1024.2,1021.4,1.0,1.0,17.4,22.4,No,0.0,No
1477,2013-04-25,Woomera,11.2,25.8,0.0,6.2,10.7,SSW,30.0,E,SW,9.0,9.0,50.0,28.0,1026.6,1023.6,0.0,0.0,18.3,24.9,No,0.0,No
1478,2013-04-26,Woomera,12.7,27.2,0.0,4.4,10.2,NE,20.0,E,ENE,11.0,11.0,42.0,14.0,1026.6,1022.1,0.0,0.0,19.3,26.4,No,0.0,No
1479,2013-04-27,Woomera,14.0,29.5,0.0,8.0,10.1,N,46.0,N,NNW,22.0,28.0,25.0,11.0,1020.6,1016.5,0.0,,20.4,28.5,No,0.0,No
1480,2013-04-28,Woomera,13.9,32.1,0.0,11.6,8.4,NNW,35.0,N,WNW,17.0,17.0,17.0,6.0,1018.9,1015.9,2.0,2.0,20.0,30.7,No,0.0,No
1481,2013-04-29,Woomera,18.3,26.2,0.0,9.6,7.7,SSE,41.0,SSE,SE,24.0,22.0,70.0,42.0,1021.8,1020.6,7.0,6.0,19.4,24.7,No,0.0,No
1482,2013-04-30,Woomera,13.9,26.8,0.0,9.0,5.8,SW,37.0,E,S,20.0,15.0,71.0,39.0,1022.8,1020.4,2.0,5.0,18.5,25.2,No,0.0,No
1483,2013-05-01,Woomera,14.4,24.3,0.0,6.6,,SSE,41.0,SSE,SSE,30.0,28.0,60.0,30.0,1023.5,1021.0,1.0,4.0,17.5,23.9,No,0.0,No
1484,2013-05-02,Woomera,11.8,25.8,0.0,,,NNE,39.0,E,NNE,30.0,15.0,37.0,23.0,1023.8,1020.3,,,17.7,25.3,No,0.0,No
1485,2013-05-03,Woomera,13.9,30.0,0.0,17.2,7.0,N,44.0,N,N,30.0,26.0,16.0,13.0,1021.5,1017.4,4.0,4.0,18.9,29.1,No,0.0,No
1486,2013-05-04,Woomera,14.2,31.4,0.0,12.4,8.9,N,30.0,ESE,N,9.0,9.0,27.0,15.0,1022.8,1019.3,0.0,3.0,20.3,30.2,No,0.0,No
1487,2013-05-05,Woomera,17.8,28.8,0.0,6.8,8.2,NE,30.0,E,NNW,13.0,9.0,33.0,15.0,1020.5,1018.3,6.0,7.0,21.4,28.1,No,0.0,No
1488,2013-05-06,Woomera,17.1,28.3,0.0,6.6,2.7,NNE,39.0,N,NNE,20.0,22.0,31.0,18.0,1019.8,1017.2,5.0,5.0,20.0,27.8,No,0.0,No
1489,2013-05-07,Woomera,15.1,29.5,0.0,11.6,6.9,NNE,46.0,NNE,NNE,22.0,22.0,20.0,8.0,1020.9,1017.9,4.0,2.0,20.9,28.4,No,0.0,No
1490,2013-05-08,Woomera,15.9,30.5,0.0,10.6,9.0,NNE,43.0,NE,ENE,24.0,26.0,13.0,10.0,1023.1,1019.2,2.0,2.0,22.8,29.7,No,0.0,No
1491,2013-05-09,Woomera,15.3,29.6,0.0,12.0,10.0,NNE,48.0,NNE,N,33.0,28.0,34.0,23.0,1022.8,1021.0,2.0,5.0,22.2,27.7,No,0.0,No
